nimi|nimiss|nimiisessa|nimije|nimele|nimilt|nimenä|nimell|nimiinä|nimiika|nime|nimiit|nimiise|nimeka|nimee|nimess|nimeessa|nimelt|nimeä|nimessi|nimile|nimez|nimiz|nimissi|nimill|nimed	<i>noun</i><br><ol><li>name</li></ol>
noori|noorõõ	<i>adj</i><br><ol><li>young</li></ol>
nooruz|nooruu	<i>noun</i><br><ol><li>youth, youngness</li></ol>
noľ	<i>num</i><br><ol><li>zero</li></ol>
nähä|näin|näen	<i>verb</i><br><ol><li>to see</li></ol>
nältšä|nällää	<i>noun</i><br><ol><li>hunger</li></ol>
nõita|nõďďaa	<i>noun</i><br><ol><li>witch</li><li>sorcerer, wizard</li></ol>
ono|onoo	<i>noun</i><br><ol><li>uncle</li></ol>
oonõ|oonõõ	<i>noun</i><br><ol><li>building</li></ol>
oottaa	<i>verb</i><br><ol><li>wait</li></ol>
opo|ovoo	<i>noun</i><br><ol><li>horse</li></ol>
opõnõ|opõziss|opõzõssi|opõzõõ|opõzissi|opõzõka|opõzõss|opõzill|ovõssa|opõzõlt|opõzõz|opõzõna|opõsõõ|opõsiisõ|opõsije|opõzillõ|opõsiina|opõziz|opõzõd|opõzilt|opõzõllõ|opõzillõssa|opõsiit|opõzõll|opõzõllõssa|opõsijeka	<i>noun</i><br><ol><li>horse</li></ol>
orjamarja|orjamarjaa	<i>noun</i><br><ol><li>brierberry</li></ol>
panna|panin|panõn	<i>verb</i><br><ol><li>to put, to place</li></ol>
peeni|peenee	<i>adj</i><br><ol><li>small, little</li><li>fine</li></ol>
pehmiä	<i>adj</i><br><ol><li>soft</li></ol>
peni|penii	<i>noun</i><br><ol><li>female dog</li></ol>
perze|persee	<i>noun</i><br><ol><li>arse, buttocks</li></ol>
pesä|pezää|pezen|pezin	<i>verb</i><br><ol><li>to wash</li></ol><br><i>noun</i><br><ol><li>nest</li><li>lair, den</li></ol>
piiri|piiriilt|piirilt|piirill|piiriile|piiriit|piirije|piirika|piiriiz|piirile|piiriissa|piirii|piirid|piiriss|piiriika|piiriä|piiriina|piiriise|piiriissi|piiriisessa|piirissi|piirinä|piiriiss|piiriz|piiriil	<i>noun</i><br><ol><li>line</li><li>border, limit</li><li>(hair) parting</li><li>juncture</li></ol>
pilvi|pilvee	<i>noun</i><br><ol><li>cloud</li></ol>
pimiä	<i>adj</i><br><ol><li>dark</li></ol><br><i>noun</i><br><ol><li>darkness</li></ol>
pittšä|pitšää	<i>adj</i><br><ol><li>long</li></ol>
pitää|piin|piän	<i>verb</i><br><ol><li>to have to, to be required to, must</li><li>to be necessary</li><li>to hold, to grasp</li><li>to hold, to keep</li></ol>
poika|poigalõssa|poigalõ|poikõina|poigaa|poigana|poikõilt|poigass|poikõilõ|poigalt|poikõil|poikaa|poigassi|poigaz|poigaka|poikõilõssa|poikõiz|poikõje|poigall|poikõisõ|poikõiss|poigad|poikõissi|poikõit|poikõika|poiga	<i>noun</i><br><ol><li>son</li></ol>
postojannoi	<i>adj</i><br><ol><li>permanent</li></ol>
puna|punaa	<i>noun</i><br><ol><li>red (colour)</li></ol>
punanõ|punazõõ	<i>adj</i><br><ol><li>red</li></ol>
purra|purin|purõn	<i>verb</i><br><ol><li>to bite</li></ol>
puu	<i>noun</i><br><ol><li>tree</li></ol>
pähtšinä|pähtšinillee|pähtšininää|pähtšiniz|pähtšinäzä|pähtšinizä|pähtšiniltä|pähtšinääk|pähtšiniss|pähtšinääkaa|pähtšinässä|pähtšinääka|pähtšinäd|pähtšinisee|pähtšinänn|pähtšinänää|pähtšiniit|pähtšinää|pähtšinällee|pähtšinill|pähtšininä|pähtšiniissaa|pähtšinillä|pähtšenä|pähtšinällä|pähtšänä|pähtšinije|pähtšinäss|pähtšinält|pähtšinissi|pähtšinäässaa|pähtšininn|pähtšinänä|pähtšenää|pähtšinäz|pähtšinäll|pähtšiniikaa|pähtšiniika|pähtšinilt|pähtšiniik|pähtšinissä|pähtšinältä|pähtšänää|pähtšinässi	<i>noun</i><br><ol><li>nut, hazelnut</li></ol>
päivä|päiväle|päiväse|päiväz|päiviise|päiviz|päivält|päiväll|päiviisessa|päivilt|päiviss|päivile|päänä|päiviina|päivissi|päiväka|päivässi|päiväss|päivää|päiväsessa|päivill|päivije|päiviika|päiviit	<i>noun</i><br><ol><li>day (when it's light outside)</li><li>day (24 hours, calendar day)</li></ol>
pää|pääka|päďďe|pääz|päile|päinä|päissi|päit|pääss|pääll|päänä|päisessa|päilt|pääle|päika|pähää|päise|päät|päässi|pääsessa|päält|pääd|päill|päiz|päiss	<i>noun</i><br><ol><li>head</li></ol>
põhja|põhjaa	<i>noun</i><br><ol><li>bottom</li><li>base, foundation</li><li>north</li></ol>
põlto|põlloo	<i>noun</i><br><ol><li>field (area for growing crops)</li></ol>
põlvi|põlvõõ	<i>noun</i><br><ol><li>knee</li></ol>
põski|põzgõõ	<i>noun</i><br><ol><li>cheek</li></ol>
pöörä|pöörää	<i>noun</i><br><ol><li>grindstone, millstone</li></ol>
pühä|pühää	<i>adj</i><br><ol><li>holy, sacred</li></ol><br><i>noun</i><br><ol><li>fast, Lent</li></ol>
püssü|püsüü	<i>noun</i><br><ol><li>gun</li></ol>
ragõ|rakõõ	<i>noun</i><br><ol><li>hail (precipitation)</li></ol>
rauta|ravvaa	<i>noun</i><br><ol><li>iron</li></ol>
razva|razvaa	<i>noun</i><br><ol><li>fat, grease</li></ol>
reitšä|reikoiz|reikoiss|reikoilt|reďďäss|reitšää|reikoissi|reďďält|reikoilõ|reďďäz|reikoisõ|reďďänä|reďďässi|reikoje|reďďäka|reikoika|reďďäle|reďďäsessa|reikoil|reikoina|reikoisessa|reďďäll|reikoit|reďďä|reďďäd	<i>noun</i><br><ol><li>hole</li></ol>
repo|revoo	<i>noun</i><br><ol><li>fox</li></ol>
rissi|rissiä|risii|risi|rišsii	<i>noun</i><br><ol><li>cross</li></ol>
ruskõa	<i>adj</i><br><ol><li>red-brown</li></ol>
rõhkõa	<i>adj</i><br><ol><li>bold</li></ol>
saari|saarõõ	<i>noun</i><br><ol><li>island</li></ol>
saata|sain|saavva|saan	<i>verb</i><br><ol><li>to get, to receive</li><li>to obtain</li><li>to fetch</li><li>to become</li><li>to earn (as income)</li></ol>
saattaa|saatan|saatin	<i>verb</i><br><ol><li>to send</li><li>to deliver, to bring</li><li>to transmit</li><li>to accompany, to escort</li><li>to lead, to guide</li></ol>
salmi|salmii	<i>noun</i><br><ol><li>bay, inlet</li></ol>
sata|saa	<i>num</i><br><ol><li>hundred</li></ol>
sataa|saan	<i>verb</i><br><ol><li>to rain, to fall, to precipitate</li></ol>
sato|saoo	<i>noun</i><br><ol><li>rain, precipitation</li></ol>
sauna|saunaa	<i>noun</i><br><ol><li>sauna</li></ol>
savi|savvõõ|savõõ|savvi	<i>noun</i><br><ol><li>clay</li></ol>
seemee|seemene|seemenissi|seemeniz|seemeneessa|seemeness|seemenill|seemeniit|seemenelt|seemenenä|seemened|seemenelle|seemenez|seemenee|seemenille|seemenell|seemenessi|seemeniise|seemenilt|seemenije|seemeniinä|seementä|seemeniss|seemenijeka|seemeneka|seemeniisessa	<i>noun</i><br><ol><li>seed</li></ol>
seitsee|seittsemee	<i>num</i><br><ol><li>seven</li></ol>
seitseetõššõmõtta	<i>num</i><br><ol><li>seventeen</li></ol>
seltšiä	<i>adj</i><br><ol><li>clear</li></ol>
seltšä|sellää	<i>noun</i><br><ol><li>back (of body or object)</li></ol>
seppä|seppiz|seppije|sepilt|seppiise|sepäle|seppää|sepissi|seppiika|sepill|sepäss|seppänä|sepälessa|sepää|sepile|sepäll|sepässi|sepäd|sepäka|seppiit|seppäz|sepält|seppiinä|sepiss|seppäse|sepilessa	<i>noun</i><br><ol><li>smith</li></ol>
siili|siilii|siiliä	<i>noun</i><br><ol><li>hedgehog</li></ol>
siini|siinee	<i>noun</i><br><ol><li>mushroom</li></ol>
sika|sigaa	<i>noun</i><br><ol><li>pig</li></ol>
silmä|silmije|silmiika|silmää|silmäle|silmiss|silmäll|silmiz|silmässi|silmilt|silmäss|silmiit|silmill|silmälessä|silmiisässa|silmält|silmissi|silmile|silmiinä|silmiise|silmäz|silänä|silmäse|silmäkä	<i>noun</i><br><ol><li>eye</li></ol>
silta|sillalt|siltoina|silloilõ|sillall|silloiss|sillalõ|siltoisõ|sillass|siltoit|siltaa|silloilt|silloil|siltoje|silloissi|sillad|siltana|sillaz|silla|silloiz|sillassi	<i>noun</i><br><ol><li>bridge (construction or natural feature that spans a divide)</li></ol>
sini|sinii	<i>noun</i><br><ol><li>blue</li></ol>
sinin|siniziisessa|sinizissi|sinizez|sinizije|sinize|sinizille|sinissä|siniziinä|sinizell|sinizessi|sinizilt|sinizelle|sinizee|sinizill|sinizeka|sinizelt|sinizessa|siniziise|sinized|siniziz|sinizess|sinizijeka|sinizenä|siniziss|siniziit	<i>adj</i><br><ol><li>blue</li></ol>
sipuli|sipuliilt|sipuliissi|sipuliiss|sipuliika|sipulika|sipuliil|sipulill|sipuliit|sipuliiz|sipulid|sipuliilõ|sipulilõssa|sipulii|sipulilt|sipulissi|sipuliisõ|sipulina|sipuliina|sipulia|sipuliss|sipulilõ|sipulije|sipuliz|sipuliilõssa	<i>noun</i><br><ol><li>onion</li></ol>
soldatti|soldatii	<i>noun</i><br><ol><li>soldier</li></ol>
soo|soot	<i>noun</i><br><ol><li>marsh</li></ol>
sooli|soolõõ	<i>noun</i><br><ol><li>gut, intestine, bowel</li></ol>
sooni	<i>noun</i><br><ol><li>sinew, tendon</li><li>blood vessel</li></ol>
sorsa|sorzaa	<i>noun</i><br><ol><li>duck</li></ol>
staruha|staruhissi|staruhill|staruhije|staruhiss|staruhilt|staruhillõssa|staruhiisõ|staruhaka|staruhassi|staruhiika|staruhana|staruhalt|staruhaz|staruhiina|staruhillõ|staruhallõ|staruhass|staruhallõssa|staruhiz|staruhaasõ|staruhaa|staruhall|staruhad|staruhiit	<i>noun</i><br><ol><li>old woman</li></ol>
stoikoi	<i>adj</i><br><ol><li>permanent</li></ol>
sukulain|sukulaizõõ	<i>noun</i><br><ol><li>relative</li></ol>
sulka|sulgaa	<i>noun</i><br><ol><li>feather</li><li>pen</li></ol>
surma|surmaa	<i>noun</i><br><ol><li>death</li></ol>
susi|suziz|suõss|susiit|suziss|sutaassa|susiisessa|suõla|suzile|suõlt|suzill|suõõ|suõka|suõssi|suzilt|suõna|susije|susijeka|suõz|suõd|sutaa|suzissi|susiina|suõll|susiise|sutta	<i>noun</i><br><ol><li>wolf, grey wolf</li></ol>
suu	<i>noun</i><br><ol><li>mouth</li></ol>
suurima	<i>noun</i><br><ol><li>barley</li></ol>
suuru	<i>noun</i><br><ol><li>breakfast</li></ol>
suvaamiin|suvaamizõõ	<i>noun</i><br><ol><li>love</li></ol>
suvi|suvõõ	<i>noun</i><br><ol><li>summer</li></ol>
särtši|särjee	<i>noun</i><br><ol><li>roach (fish; Rutilus rutilus)</li></ol>
sõbra|sõbrõina|sõbrall|sõbrõissi|sõbralõ|sõbraa|sõbrõika|sõbralõssa|sõbrõilõssa|sõbrõiss|sõbrõilt|sõbrõiz|sõbrana|sõbrõit|sõbralt|sõbrassi|sõbrõil|sõbrad|sõbraka|sõbraz|sõbrõisõ|sõbrõje|sõbrass|sõbrõilõ	<i>noun</i><br><ol><li>friend</li></ol>
sõkõa	<i>adj</i><br><ol><li>blind</li></ol>
sõlmu	<i>noun</i><br><ol><li>knot</li></ol>
sõna|sõnassi|sõnass|sõnoilt|sõnana|sõnoilõssa|sõnoje|sõnoisõ|sõnalõ|sõnoina|sõnoiz|sõnoika|sõnoissi|sõnaka|sõnad|sõnaa|sõnoil|sõnall|sõnoilõ|sõnaz|sõnoit|sõnoiss|sõnalt|sõnalõssa	<i>noun</i><br><ol><li>word</li></ol>
sõnatširja|sõnatširjaz|sõnatširjassi|sõnatširjalt|sõnatširjallõ|sõnatširjad|sõnatširjoilõ|sõnatširjass|sõnatširjoiz|sõnatširjoissi|sõnatširjoje|sõnatširjoilt|sõnatširjoiss|sõnatširjaa|sõnatširjoil|sõnatširjoisõ|sõnatširjoit|sõnatširjoina|sõnatširjana|sõnatširjall	<i>noun</i><br><ol><li>dictionary</li></ol>
sõpa|sõvaa	<i>noun</i><br><ol><li>garment</li><li>clothing</li></ol>
sõrmi|sõrmõõ	<i>noun</i><br><ol><li>finger</li></ol>
sõta|sõaa	<i>noun</i><br><ol><li>war, conflict</li></ol>
sõutaa|sõvvan|sõvvin	<i>verb</i><br><ol><li>to row (with oars)</li></ol>
sõzar|sõsarõnna|sõsarõllessa|sõsarõlt|sõsarissi|sõsarõssi|sõsariina|sõsarille|sõsarõd|sõsariss|sõsarijeka|sõsarije|sõsarõõ|sõsariise|sõsarõz|sõzarta|sõsarõllõ|sõsarõll|sõsarill|sõsariz|sõsarõss|sõsariit|sõsarillessa|sõsarõka|sõsarilt	<i>noun</i><br><ol><li>sister</li></ol>
süntüä|süntüzin|sünnün	<i>verb</i><br><ol><li>to be born</li></ol>
sütšüzü|sütšüzüü	<i>noun</i><br><ol><li>autumn, fall</li></ol>
süvvä|sein|söön	<i>verb</i><br><ol><li>to eat</li><li>to consume</li></ol>
süä|süämmed|süämmiijeka|süämmez|süämmilt|süämmije|süämmiinä|süämmelle|süämmelt|süämmille|süämmess|süämmiit|süämmiss|süämmeessa|süämmiisessa|süämmill|süämmee|süät|süämmell|süämmenä|süämmiise|süämmeka|süämmessi|süämee|süämmissi|süämmiz	<i>noun</i><br><ol><li>heart</li></ol>
süü	<i>noun</i><br><ol><li>fault, error</li><li>guilt</li><li>blame</li><li>reason, cause</li></ol>
taimi|taimõõ	<i>noun</i><br><ol><li>young tree</li><li>seedling</li></ol>
taivaz|taivaa	<i>noun</i><br><ol><li>sky</li><li>heaven</li></ol>
talvi|talvõõ	<i>noun</i><br><ol><li>winter</li></ol>
tanttsu	<i>noun</i><br><ol><li>dance, dancing</li></ol>
tedri|tedrii	<i>noun</i><br><ol><li>grouse</li></ol>
tee	<i>noun</i><br><ol><li>way, road</li></ol>
tehä|tein|teen	<i>verb</i><br><ol><li>to do</li><li>to make</li><li>to prepare, to ready</li><li>to arrange, to put in order, to set up</li></ol>
terve|tervee	<i>adj</i><br><ol><li>healthy</li><li>whole, unbroken</li></ol><br><i>intj</i><br><ol><li>hello</li></ol>
tervüüz|terveüz|tervüü|terveüü|tervühsee	<i>noun</i><br><ol><li>health</li></ol>
terä|terää	<i>noun</i><br><ol><li>ploughshare</li><li>blade</li></ol>
toomi|toomõõ	<i>noun</i><br><ol><li>bird cherry</li></ol>
traatti	<i>noun</i><br><ol><li>wire</li></ol>
truba|trubaa	<i>noun</i><br><ol><li>chimney</li><li>pipe</li></ol>
tuhad|tuhattõmõõ|tuhattõmaa	<i>num</i><br><ol><li>thousand</li></ol>
tuli|tulõõ	<i>noun</i><br><ol><li>fire</li></ol>
tulla|tulin|tulõn	<i>verb</i><br><ol><li>to come</li><li>to arrive</li><li>(of rain, snow etc.) to come down, to fall</li><li>to come to pass, to happen</li><li>to come up, to arise, to appear</li><li>to become, to turn into</li></ol>
tuntõa|tunnõn|tuuzin	<i>verb</i><br><ol><li>to know</li><li>to feel</li></ol>
tuvva|tõin|toon	<i>verb</i><br><ol><li>to bring, to fetch</li></ol>
tähti|tähtiinä|tähtee|tähdill|tähessi|tähell|tähelessa|tähdile|tähelt|tähdiz|tähed|tähess|tähtiise|tähtije|tähen|tähez|tähtiika|täheka|tähdiss|tähtiit|tähdissi|tähele|tähee|tähdilt|tähdilessa|tähtea	<i>noun</i><br><ol><li>star</li></ol>
tähtši|tähďee	<i>noun</i><br><ol><li>corn</li></ol>
täi	<i>noun</i><br><ol><li>louse</li></ol>
täätää|tään|tääzin	<i>verb</i><br><ol><li>to know</li><li>to know how, to be able, can</li></ol>
tõin|tõizõõ	<i>adj</i><br><ol><li>second</li><li>other, another</li></ol>
tõinõpäivä|tõinõpäivää	<i>noun</i><br><ol><li>Tuesday</li></ol>
tõrva|tõrvaa	<i>noun</i><br><ol><li>tar</li></ol>
tõuko	
töö|töössi|töďďe|töhee|tööd|töilt|töiz|tööt|töönä|tööz|tööl|töiss|tööka|tööle|töile|töit|töissi|töil|tööss|töölt|töise|töika|töinä|töösessa|töisessa	<i>noun</i><br><ol><li>work</li></ol>
tütär|tüttäred|tüttärez|tüttärilt|tüttärellessa|tüttäriit|tüttärillessa|tüttärell|tüttäress|tüttärill|tüttärennä|tüttäressi|tüttärelt|tütärtä|tüttäreka|tüttärille|tüttäriise|tüttärijeka|tüttäriz|tüttärije|tüttärelle|tüttärissi|tüttäriss|tüttäriinä|tüttäree	<i>noun</i><br><ol><li>daughter</li></ol>
tšeeli|tšeelee	<i>noun</i><br><ol><li>tongue</li><li>language</li></ol>
tšehsi	<i>noun</i><br><ol><li>middle, center</li></ol>
tšentšä|tšennä	<i>noun</i><br><ol><li>shoe</li></ol>
tšesä|tšezää	<i>noun</i><br><ol><li>summer</li></ol>
tševäd|tševäďďe|tševäil|tševääz|tševättä|tševääle|tševäiz|tševäält|tševäit|tševännä|tševäinä|tševää|tševäässi|tševäilt|tševäile|tševääl|tševäďďeka|tševäilessa|tševäälessa|tševääss|tševääse|tševäise|tševäiss|tševääd|tševäissi|tševääkä	<i>noun</i><br><ol><li>spring (season)</li></ol>
tšimo|tšimoo	<i>noun</i><br><ol><li>bee</li></ol>
tšipiä	<i>adj</i><br><ol><li>sore</li></ol>
tširiä	<i>adj</i><br><ol><li>taut</li></ol>
tširja|tširjaa	<i>noun</i><br><ol><li>book</li></ol>
tširjai|tširjaimiz|tširjaimõõssa|tširjaimõna|tširjaimill|tširjaimiss|tširjaimijeka|tširjait|tširjaimõka|tširjaimõlt|tširjaimõd|tširjaimiit|tširjaimiisõssa|tširjaimõ|tširjaimõss|tširjaimije|tširjaimiisõ|tširjaimõllõ|tširjaimillõ|tširjaimõll|tširjaimõz|tširjaimilt|tširjaimõssi|tširjaimiina|tširjaimõõ|tširjaimissi	<i>noun</i><br><ol><li>A character, letter.</li></ol>
tširppu|tširpuu	<i>noun</i><br><ol><li>flea</li></ol>
tširvez|tširvee	<i>noun</i><br><ol><li>axe</li></ol>
tšiutto|tšiutoo	<i>noun</i><br><ol><li>shirt</li></ol>
tšivi|tšivee|tšivelt|tšivilt|tšiviit|tšivele|tšiveka|tšiveessa|tšiviika|tšived|tšivessi|tšivez|tšiviiz|tšivell|tšivissi|tšivenä|tšivess|tšiveä|tšiviinä|tšivije|tšiviise|tšiviss|tšivill|tšivisessa|tšivile	<i>noun</i><br><ol><li>stone, rock</li></ol>
tšärppä|tšärpää	<i>noun</i><br><ol><li>ermine, stoat</li><li>least weasel</li></ol>
tšäsi|tšäzilt|tšäee|tšäzile|tšäsiise|tšäsiisessa|tšäessi|tšäteessa|tšäess|tšäeka|tšäenä|tšäziz|tšättä|tšäsije|tšäed|tšäele|tšäelt|tšäsiit|tšäziss|tšäsijeka|tšätee|tšäell|tšäzissi|tšäez|tšäzill|tšäsiinä	<i>noun</i><br><ol><li>hand</li></ol>
tšävvä|tšäün|tšäüzin	<i>verb</i><br><ol><li>to walk</li><li>to go</li></ol>
tšülmä|tšülmää	<i>adj</i><br><ol><li>cold</li></ol>
tšülä|tšülää	<i>noun</i><br><ol><li>village</li></ol>
tšüläläin|tšüläläizee	<i>noun</i><br><ol><li>villager</li></ol>
tšümmee|tšümmenee	<i>num</i><br><ol><li>ten</li></ol>
tšüsüä|tšüsüzin|tšüzün	<i>verb</i><br><ol><li>to ask, to enquire</li></ol>
tšüünel|tšuunelee	<i>noun</i><br><ol><li>tear (eye liquid)</li></ol>
tšüüsi|tšünnee|tšüünee	<i>noun</i><br><ol><li>nail (on finger or toe)</li><li>claw, talon</li></ol>
uhsi|uhsiisõssa|uhsõlt|uhsilõ|uhsiit|ussa|uhsiisõ|uhsõka|uhsõõ|uhsijeka|uhsõss|uhsissi|uhsill|uhzõõ|uhsõll|uhsõz|uhsiss|uhsõlõ|uhsõõssa|uhsilt|uhsiina|uhsõssi|uhsije|uhsõd|uhsõna|uhsiz	<i>noun</i><br><ol><li>door</li></ol>
ujua|ujun|ujuzin	<i>verb</i><br><ol><li>to swim</li></ol>
uusi|uvvõõ	<i>adj</i><br><ol><li>new</li></ol>
vahtši|vazgõõ	<i>noun</i><br><ol><li>copper (metal)</li></ol>
vaikko|vaikoo	<i>noun</i><br><ol><li>resin</li></ol>
valkõa	<i>adj</i><br><ol><li>white</li></ol>
vana|vanaa	<i>adj</i><br><ol><li>old</li></ol><br><i>noun</i><br><ol><li>old/elderly person</li></ol>
varõz|varõhsiilt|varõhsõõ|varõhsije|varõhsõka|varõhsõssi|varõhsiit|varõhsõsõ|varõhsiisõ|varõhsõz|varõhsiissi|varõhsijeka|varõhsiil|varõhsõlt|varõhsõnna|varõhsõllõ|varõhsiiz|varõhsõllõssa|varõhsiiss|varõhsiina|varõhsõd|varõhsõll|varõhsõss|varõssa|varõhsiilõ|varõhsiilõssa	<i>noun</i><br><ol><li>crow</li></ol>
vaďďa|vaďďaa	<i>noun</i><br><ol><li>pile</li><li>Votic (language)</li></ol>
vaďďalain|vaďďalaizõõ	<i>noun</i><br><ol><li>Vote, Votic person</li></ol>
veeri|veeree	<i>noun</i><br><ol><li>side</li><li>flank</li></ol>
veittsi|veitsee	<i>noun</i><br><ol><li>(Kukkuzi) knife</li></ol>
veitšiä	<i>adj</i><br><ol><li>merry</li></ol>
velli|velliinä|velliise|velliika|vellill|velled|velliit|velleessa|vellelt|vellisessa|velliz|vellessi|vellee|vellez|vellilt|vellile|vellele|velliss|velleka|velless|vellije|vellell|vellissi|velleä|vellenä	<i>noun</i><br><ol><li>brother</li></ol>
vene|venee|venehtä	<i>noun</i><br><ol><li>boat</li></ol>
veri|veree	<i>noun</i><br><ol><li>blood</li></ol>
vesi|vetee|veess|vezile|vezissi|veessi|vee|veenä|veelt|veed|veell|veeka|veele|veteessa|veziz|vettä|vesijeka|vesiisessa|vesiit|vesiise|vezilt|vezill|vesiinä|veziss|veez|vesije	<i>noun</i><br><ol><li>water</li></ol>
viha|vihaa	<i>noun</i><br><ol><li>anger, rage</li><li>hatred</li></ol>
viherä|viherää	<i>adj</i><br><ol><li>green (colour)</li><li>immature, inexperienced</li></ol>
vihma|vihmaa	<i>noun</i><br><ol><li>rain</li></ol>
viijjä|veen|vein	<i>verb</i><br><ol><li>to carry, to bear</li><li>to lead, to guide</li><li>to drive</li></ol>
viisi|viijjee	<i>num</i><br><ol><li>five</li></ol>
viistõššõmõtta	<i>num</i><br><ol><li>fifteen</li></ol>
virolain|virolaizõõ	<i>noun</i><br><ol><li>Estonian (person)</li></ol>
voosi|vovvõõ	<i>noun</i><br><ol><li>year</li></ol>
vätši|väee	<i>noun</i><br><ol><li>people</li><li>nation</li></ol>
vävü|vävüü	<i>noun</i><br><ol><li>son-in-law</li></ol>
väärä|väärää	<i>adj</i><br><ol><li>crooked, bent</li><li>guilty</li><li>wrong, incorrect</li><li>false, not true</li></ol>
võdna|võdnaa	<i>noun</i><br><ol><li>yeanling, newborn sheep</li></ol>
või	<i>conj</i><br><ol><li>or</li></ol><br><i>noun</i><br><ol><li>butter</li></ol>
võittaa|võittazin|võitan	<i>verb</i><br><ol><li>to defeat, to beat</li><li>to overcome</li><li>to win</li></ol>
võtii|võttimissi|võttimiisõssa|võttimõka|võttimõõssa|võttimõss|võttimilt|võttimõd|võttimiz|võttimõssi|võttimillõ|võttimije|võttimõz|võttimijeka|võttimõllõ|võttimiisõ|võttimõ|võttimiit|võttimõlt|võttimõll|võtiit|võttimill|võttimõna|võttimõõ|võttimiina|võttimiss	<i>noun</i><br><ol><li>key</li></ol>
võttaa|võtan|võtin	<i>verb</i><br><ol><li>to take</li><li>to take as a wife, to marry</li><li>to take away, to capture</li><li>to mow, to cut</li></ol>
yvää uutta vootta	<i>phrase</i><br><ol><li>Happy New Year</li></ol>
zemľänka|zemľänkaa	<i>noun</i><br><ol><li>dugout, earth-house, (mud) hut, zemlyanka</li></ol>
zveeri|zveerii	<i>noun</i><br><ol><li>wild animal, beast</li></ol>
äntä|ännää	<i>noun</i><br><ol><li>tail (of an animal)</li></ol>
ärtšä|ärjää	<i>noun</i><br><ol><li>bull</li></ol>
ätä|ädää	<i>noun</i><br><ol><li>father</li></ol>
ätšiä	<i>adj</i><br><ol><li>evil</li></ol>
ääli|äälee	<i>noun</i><br><ol><li>voice</li></ol>
ääni|äänee	<i>noun</i><br><ol><li>voice</li></ol>
ääri|ääree	<i>noun</i><br><ol><li>edge, verge</li><li>fringe</li></ol>
õhsa|õhzaa	<i>noun</i><br><ol><li>branch, twig</li></ol>
õhtago|õhtagoo	<i>noun</i><br><ol><li>evening</li></ol>
õikõa|õikõaa	<i>adj</i><br><ol><li>straight, unbent</li><li>direct</li><li>right, correct</li><li>righteous, just</li></ol>
õja|õjaa	<i>noun</i><br><ol><li>brook, stream</li></ol>
õlka|olaa	<i>noun</i><br><ol><li>shoulder</li></ol>
õlla|õõn|õlin	<i>verb</i><br><ol><li>to be</li></ol>
õltši|õlgõõ	<i>noun</i><br><ol><li>hay, straw</li></ol>
õlud|õluiss|õluud|õluusõssa|õlutta|õluulõ|õluďďeka|õluilt|õlunna|õluusõ|õluu|õluina|õluissi|õluult|õluilõ|õluussi|õluďďe|õluul|õluil|õluisõ|õluuka|õluiz|õluuss|õluisõssa|õluuz|õluit	<i>noun</i><br><ol><li>beer</li></ol>
õmmõlla|õmpõlin|ompõõn	<i>verb</i><br><ol><li>to sew</li></ol>
õnni|õnnõõ	<i>noun</i><br><ol><li>luck</li><li>fate</li></ol>
õppia|õppizin|õpin	<i>verb</i><br><ol><li>to learn</li><li>to study</li></ol>
õpõa|õppaa	<i>noun</i><br><ol><li>silver</li></ol>
õrava|õravaa	<i>noun</i><br><ol><li>squirrel</li></ol>
õssaa|õsin|õsan	<i>verb</i><br><ol><li>to buy</li></ol>
õźźa|õźall|õźďill|õźassi|õźďiit|õźďisõssa|õźďissi|õźźaz|õźźad|õźďiz|õźalt|õźźana|õźďiisõ|õźďilt|õźźaa|õźźasõ|õźaka|õźďije|õźďilõ|õźasõssa|õźalõ|õźďiina|õźass|õźďiika|õźďiss	<i>noun</i><br><ol><li>horsetail (plant)</li></ol>
öö|ööz|ühee|üüd|öit|üüss|öiz|öissi|üise|üit|öil|üzenä|üülessa|öďďe|ööl|ööka|öinä|üüle|öösessa|üül|üüssi|ööd|üült|üilt|öölt|öönä|üissi|üü|üüt|üďďe|üiz|üiss|ööle|üizenä|öise|ööss|üile|öiss|üilessa|öilt|üika|üüka|öhee|üüz|öile|öössi|ööt|öika|üil|öisessa	<i>noun</i><br><ol><li>night</li></ol>
ühesää|ühessämee	<i>num</i><br><ol><li>nine</li></ol>
ühesäätõššõmõtta	<i>num</i><br><ol><li>nineteen</li></ol>
ühsi|ühee	<i>num</i><br><ol><li>one</li></ol>
ühstõššõmõtta	<i>num</i><br><ol><li>eleven</li></ol>
üle|ülee	<i>noun</i><br><ol><li>sour cream</li></ol>
ülle|ültšee	<i>noun</i><br><ol><li>seal</li></ol>
üvä|parõpi|üvää|parõpaa|kõikkõa parõpi	<i>adj</i><br><ol><li>good</li></ol>
ńemoi|ńemoit	<i>adj</i><br><ol><li>mute</li></ol>
