leon|leones|leonas|leona	<i>noun</i><br><ol><li>lion</li></ol>
lexar	<i>verb</i><br><ol><li>to leave or abandon something</li><li>to let</li></ol>
libro|libros	<i>noun</i><br><ol><li>book</li></ol>
liebre|liebres	<i>noun</i><br><ol><li>hare</li></ol>
lief|lieues	<i>adj</i><br><ol><li>Apocopic form of lieue; light, effortless</li></ol>
linaça	<i>noun</i><br><ol><li>linseed, flaxseed</li></ol>
linnage|linnages	<i>noun</i><br><ol><li>line, lineage, descendants</li></ol>
logar|logares	<i>noun</i><br><ol><li>place</li></ol>
lonninco	<i>adj</i><br><ol><li>distant</li></ol>
loriga|lorigas	<i>noun</i><br><ol><li>mail coat, cuirass</li></ol>
lueñe	<i>adv</i><br><ol><li>far</li></ol>
luviello	<i>noun</i><br><ol><li>ball, pile</li></ol>
madera|maderas	<i>noun</i><br><ol><li>wood</li></ol>
malanconia|melanconia	<i>noun</i><br><ol><li>melancholy, black bile</li></ol>
malaptia|malaptias	<i>noun</i><br><ol><li>sickness, malady</li></ol>
man|manes	<i>noun</i><br><ol><li>morning</li></ol>
mancebia	<i>noun</i><br><ol><li>youth</li></ol>
mandragora|mandragoras	<i>noun</i><br><ol><li>mandrake</li></ol>
mannana|mannanas	<i>noun</i><br><ol><li>morning</li></ol>
manziella|manziellas	<i>noun</i><br><ol><li>a spot or blemish on the body, especially the eyes</li></ol>
marauilla|marauillas	<i>noun</i><br><ol><li>wonder, marvel</li></ol>
marido|maridos	<i>noun</i><br><ol><li>husband</li></ol>
martiello|martiellos	<i>noun</i><br><ol><li>hammer</li></ol>
maxiella	<i>noun</i><br><ol><li>cheek</li></ol>
mayoral|mayorales	<i>noun</i><br><ol><li>foreman, overseer</li></ol>
maçonero|maçoneros	<i>noun</i><br><ol><li>mason, stonemason</li></ol>
melezina|melezinas	<i>noun</i><br><ol><li>medicine, remedy</li></ol>
menaça|menaças	<i>noun</i><br><ol><li>threat</li></ol>
mensage|mensages	<i>noun</i><br><ol><li>message</li></ol>
mensagero|mensageros	<i>noun</i><br><ol><li>messenger</li></ol>
mercadura|mercaduras	<i>noun</i><br><ol><li>goods, merchandise</li></ol>
metal|metales	<i>noun</i><br><ol><li>metal</li></ol>
meytad|meytades	<i>noun</i><br><ol><li>half</li><li>middle</li></ol>
miedo|myedo	<i>noun</i><br><ol><li>fear</li></ol>
miel|mieles	<i>noun</i><br><ol><li>honey</li></ol>
mies|miesses	<i>noun</i><br><ol><li>a harvest of grain</li></ol>
migero|migeros	<i>noun</i><br><ol><li>Roman mile</li></ol>
mont|montes	<i>noun</i><br><ol><li>Apocopic form of monte; a mountain or hill.</li></ol>
montanna|montannas	<i>noun</i><br><ol><li>mountain</li></ol>
mortaldat	<i>noun</i><br><ol><li>mortality (death on a large scale)</li></ol>
mosca|mosquito|mosquitos|moscas	<i>noun</i><br><ol><li>fly</li></ol>
much	<i>adv</i><br><ol><li>Apocopic form of mucho; very, greatly</li></ol>
muchidumne|muchidumnes	<i>noun</i><br><ol><li>multitude, crowd</li></ol>
muert|muertes	<i>noun</i><br><ol><li>Apocopic form of muerte, death</li></ol>
mugier	<i>noun</i><br><ol><li>woman</li><li>(colloquial) wife</li></ol>
mula|mulas	<i>noun</i><br><ol><li>mule</li></ol>
munneca|munnecas|monnecas|monneca	<i>noun</i><br><ol><li>(anatomy) wrist</li></ol>
mur	<i>noun</i><br><ol><li>mouse</li></ol>
naf|naues	<i>noun</i><br><ol><li>Apocopic form of naue (“ship”)</li></ol>
natura|naturas	<i>noun</i><br><ol><li>nature, quality</li><li>(anatomy) vulva, female genitals</li></ol>
naue|naues	<i>noun</i><br><ol><li>ship</li></ol>
nauidat	<i>noun</i><br><ol><li>birth, nativity</li></ol>
nerbio|nerbios	<i>noun</i><br><ol><li>(anatomy) sinew, tendon</li></ol>
nevar	<i>verb</i><br><ol><li>(intransitive, impersonal) to snow</li></ol>
nief|nieues	<i>noun</i><br><ol><li>Apocopic form of nieue (“snow”)</li></ol>
nieue|nieues	<i>noun</i><br><ol><li>snow</li></ol>
nigromanciano|nigromancianos	<i>noun</i><br><ol><li>necromancer</li></ol>
ninniella|ninniellas	<i>noun</i><br><ol><li>(anatomy) pupil</li></ol>
ninno|ninna	<i>noun</i><br><ol><li>child</li><li>male child</li></ol>
noch|noches	<i>noun</i><br><ol><li>Apocopic form of noche (“night”)</li></ol>
noche|noches	<i>noun</i><br><ol><li>night</li></ol>
nodriz|nodrices	<i>noun</i><br><ol><li>nurse, wet nurse</li></ol>
nombrar	<i>verb</i><br><ol><li>to name</li><li>to count, to number</li></ol>
nos	<i>abbrev</i><br><ol><li>not ... (to oneself)</li></ol>
noveno|novenas|novenos|novena	<i>adj</i><br><ol><li>ninth</li></ol>
nuera|nueras	<i>noun</i><br><ol><li>daughter-in-law</li></ol>
nuf|nuues	<i>noun</i><br><ol><li>Apocopic form of nuue, cloud.</li></ol>
nutriz|nutrices	<i>noun</i><br><ol><li>nurse</li></ol>
nuue|nuues	<i>noun</i><br><ol><li>cloud</li></ol>
nómina	<i>noun</i><br><ol><li>reliquary or small shrine with the names of saints</li><li>(in the plural) accounting book</li><li>a list of people</li></ol>
o	<i>adv</i><br><ol><li>where</li></ol>
occidir	<i>verb</i><br><ol><li>to kill, slaughter, butcher (as of animals in a slaughterhouse)</li></ol>
oliera|olieras	<i>noun</i><br><ol><li>a jug of oil, a vessel to carry oil</li></ol>
olla|ollas	<i>noun</i><br><ol><li>pot</li></ol>
ombro	<i>noun</i><br><ol><li>shoulder</li></ol>
omne|ome	<i>noun</i><br><ol><li>man</li></ol>
onbre|onbres	<i>noun</i><br><ol><li>man</li></ol>
onzeno|onzenos|onzenas|onzena	<i>adj</i><br><ol><li>eleventh</li></ol>
orcero|orceros	<i>noun</i><br><ol><li>potter</li></ol>
orebze|orebzes	<i>noun</i><br><ol><li>a jeweler who works with gold and silver; a goldsmith or silversmith</li></ol>
orgul	<i>noun</i><br><ol><li>pride</li></ol>
oryzon	<i>noun</i><br><ol><li>horizon</li></ol>
orçuelo	<i>noun</i><br><ol><li>stye</li></ol>
oscuridat|obscuridat	<i>noun</i><br><ol><li>darkness, dark</li></ol>
ossa|ossas	<i>noun</i><br><ol><li>she-bear</li></ol>
osso|ossos	<i>noun</i><br><ol><li>bear</li></ol>
otero|oteros	<i>noun</i><br><ol><li>hill, hillock, knoll</li></ol>
oto	<i>adj</i><br><ol><li>high</li><li>tall</li></ol>
oueja|ouejas	<i>noun</i><br><ol><li>sheep, ewe</li></ol>
oy	<i>adv</i><br><ol><li>today</li></ol>
padre|padres	<i>noun</i><br><ol><li>father</li></ol>
palabra|palabras	<i>noun</i><br><ol><li>word</li><li>word, promise</li><li>story, rumor, account</li></ol>
palio|palios	<i>noun</i><br><ol><li>cloak, robe</li></ol>
palomo|palomos	<i>noun</i><br><ol><li>dove, pigeon</li></ol>
pan|panes	<i>noun</i><br><ol><li>bread</li></ol>
parabla|parablas	<i>noun</i><br><ol><li>word</li></ol>
peccador|peccadoras|peccadores|peccadora	<i>noun</i><br><ol><li>sinner</li></ol>
pecho	<i>noun</i><br><ol><li>chest, breast</li><li>tribute, payment</li></ol>
pedaço|pedaços	<i>noun</i><br><ol><li>piece, fragment</li></ol>
pedrisco|pedriscos	<i>noun</i><br><ol><li>hail, hailstorm</li></ol>
penna|pennas	<i>noun</i><br><ol><li>rock</li></ol>
pensar	<i>verb</i><br><ol><li>to think</li></ol>
pesar	<i>verb</i><br><ol><li>to weigh</li><li>to burden</li></ol>
peso|pesos	<i>noun</i><br><ol><li>weight</li></ol>
peyne|peynes	<i>noun</i><br><ol><li>comb</li></ol>
pez|peces	<i>noun</i><br><ol><li>pitch, tar</li><li>fish</li></ol>
pharaon|pharaones	<i>noun</i><br><ol><li>pharaoh</li></ol>
philisteo|philisteos	<i>noun</i><br><ol><li>Philistine</li></ol>
pie|pies	<i>noun</i><br><ol><li>(anatomy) foot</li><li>foot; the base of a mountain</li></ol>
piedra|pidrizuelas|piedras|pidrizuela	<i>noun</i><br><ol><li>A piece of stone; a rock or pebble.</li></ol>
pimienta	<i>noun</i><br><ol><li>pepper, peppercorns</li></ol>
piélago|pielago|piélagos|pielagos	<i>noun</i><br><ol><li>(poetic) sea</li><li>deep (part) of a river or lagoon</li></ol>
poderio|poderyo	<i>noun</i><br><ol><li>power, influence</li></ol>
poner las cuernas	<i>phrase</i><br><ol><li>to turn (someone) into a cuckold</li></ol>
ponient|ponientes	<i>noun</i><br><ol><li>Apocopic form of poniente; the west</li></ol><br><i>adj</i><br><ol><li>Apocopic form of poniente; west, westward</li></ol>
potriello	<i>noun</i><br><ol><li>male foal</li></ol>
premer	<i>verb</i><br><ol><li>press down, lower</li></ol>
prestar	<i>verb</i><br><ol><li>to lend</li><li>to be useful, of distinction</li><li>to give, donate (for example, money)</li></ol>
priesa|priesas	<i>noun</i><br><ol><li>hurry, rush</li></ol>
primavera	<i>noun</i><br><ol><li>beginning of spring</li></ol>
princeb|princebs	<i>noun</i><br><ol><li>captain, commander</li><li>ruler</li></ol>
princep|princeps|principes	<i>noun</i><br><ol><li>captain, commander</li><li>ruler, prince</li></ol>
pro	<i>noun</i><br><ol><li>usefulness, advantage, benefit</li></ol>
proeza	<i>noun</i><br><ol><li>prowess</li></ol>
prominco	<i>adj</i><br><ol><li>close, near</li></ol>
promission|promissiones	<i>noun</i><br><ol><li>oath; promise</li></ol>
propheta|prophetas	<i>noun</i><br><ol><li>prophet</li></ol>
prophetismo	<i>noun</i><br><ol><li>prophecy, prophetism</li></ol>
pueblo|pueblos	<i>noun</i><br><ol><li>people, nation</li></ol>
pulmon|pulmones	<i>noun</i><br><ol><li>(anatomy) lung</li></ol>
puta	<i>noun</i><br><ol><li>whore</li></ol>
putana|putanas	<i>noun</i><br><ol><li>prostitute, harlot</li></ol>
putaña	<i>noun</i><br><ol><li>whore</li></ol>
quando	<i>conj</i><br><ol><li>when</li></ol>
quantia|quantias	<i>noun</i><br><ol><li>amount, sum</li></ol>
quantidat	<i>noun</i><br><ol><li>amount, quantity</li></ol>
quaraesma	<i>noun</i><br><ol><li>Lent</li></ol>
quarentena	<i>noun</i><br><ol><li>(biblical) quarantine (desert where Christ fasted for forty days and nights)</li></ol>
quatro	<i>num</i><br><ol><li>four</li></ol>
querella|querellas	<i>noun</i><br><ol><li>complaint, lament</li></ol>
queso|quesos	<i>noun</i><br><ol><li>cheese</li></ol>
qui	<i>pron</i><br><ol><li>(interrogative) who, whom</li><li>(relative) who, whom (after a preposition), which, that</li></ol>
quinzeno|quinzena|quinzenos|quinzenas	<i>adj</i><br><ol><li>fifteenth</li></ol>
quiçab	<i>adv</i><br><ol><li>perhaps, maybe</li></ol>
rabadura	<i>noun</i><br><ol><li>(hapax) prey</li></ol>
rabdo	<i>adv</i><br><ol><li>swiftly, quickly, fast</li></ol>
rabir	<i>verb</i><br><ol><li>to kidnap; to abduct</li></ol>
ramo|ramos	<i>noun</i><br><ol><li>branch</li></ol>
raçon|raçones	<i>noun</i><br><ol><li>reason</li></ol>
remasaja|remasajas|remasaia|remasaias	<i>noun</i><br><ol><li>(hapax) rest, remainder, remnants</li></ol>
rennon|rennones	<i>noun</i><br><ol><li>kidney</li></ol>
requa|requas	<i>noun</i><br><ol><li>a drove or caravan of pack animals</li></ol>
rey|reys|reyes	<i>noun</i><br><ol><li>king</li></ol>
reyna|reynas	<i>noun</i><br><ol><li>queen</li></ol>
reysmo|reysmos	<i>noun</i><br><ol><li>kingdom</li></ol>
ric|ryc|rycos|ricos	<i>adj</i><br><ol><li>Apocopic form of rico; rich, wealthy</li></ol>
robi|robis	<i>noun</i><br><ol><li>ruby</li></ol>
rodiella|rodiellas	<i>noun</i><br><ol><li>knee</li></ol>
roydo|roydos	<i>noun</i><br><ol><li>noise</li></ol>
rrio|rrios	<i>noun</i><br><ol><li>river</li></ol>
rucio	<i>noun</i><br><ol><li>dew</li></ol>
sabio|sabias|sabios|sabia	<i>noun</i><br><ol><li>someone learned, a wise man; sage</li></ol>
sacerdot|sacerdoth|sacerdotes|saçerdot	<i>noun</i><br><ol><li>Apocopic form of sacerdote; priest</li></ol>
sacerdotal|sacerdotales	<i>adj</i><br><ol><li>priestly</li></ol>
sacerdote|sacerdotes	<i>noun</i><br><ol><li>priest</li></ol>
safir|safiros	<i>noun</i><br><ol><li>sapphire</li></ol>
sal|sales	<i>noun</i><br><ol><li>salt</li></ol>
salze|salzes	<i>noun</i><br><ol><li>willow</li></ol>
samaritano|samaritana|samaritanos	<i>noun</i><br><ol><li>Samaritan</li></ol>
sancenno|sancennas|sancenna|sancennos	<i>adj</i><br><ol><li>unleavened</li></ol>
sangre|sangres	<i>noun</i><br><ol><li>blood</li></ol>
sangusuela|sangusuelas	<i>noun</i><br><ol><li>leech</li></ol>
sant|santos	<i>adj</i><br><ol><li>Apocopic form of santo.</li></ol>
seer	<i>verb</i><br><ol><li>to be</li><li>to sit</li></ol>
segund	<i>prep</i><br><ol><li>according to, following</li></ol>
segunt	<i>prep</i><br><ol><li>according to; in accordance with; as per</li></ol>
segur|segures	<i>noun</i><br><ol><li>axe</li></ol>
semblança|semblanças	<i>noun</i><br><ol><li>resemblance, appearance</li></ol>
sennal|sennales	<i>noun</i><br><ol><li>sign, indication</li><li>(medicine) symptom</li></ol>
sennero|sennera|senneros|senneras	<i>adj</i><br><ol><li>alone, solitary</li></ol>
sennor|sennores	<i>noun</i><br><ol><li>lord</li></ol>
sennora|sennoras	<i>noun</i><br><ol><li>lady</li></ol>
sennorio	<i>noun</i><br><ol><li>dominion, jurisdiction</li></ol>
sepulcro|sepulcros	<i>noun</i><br><ol><li>grave, tomb</li></ol>
seraphin|seraphines	<i>noun</i><br><ol><li>seraph</li></ol>
seruicio|seruicios	<i>noun</i><br><ol><li>service</li></ol>
seruidumne	<i>noun</i><br><ol><li>servitude</li></ol>
sessaenta	<i>num</i><br><ol><li>sixty</li></ol>
seteno|setena|setenas|setenos	<i>adj</i><br><ol><li>seventh</li></ol>
setmana|setmanas|semanas|semana	<i>noun</i><br><ol><li>week</li></ol>
seys	<i>num</i><br><ol><li>six</li></ol>
seze	<i>num</i><br><ol><li>sixteen</li></ol>
sienpre	<i>adv</i><br><ol><li>always</li></ol>
sieruo|sierua|sieruos|sieruas	<i>noun</i><br><ol><li>servant, manservant</li></ol>
sin	<i>prep</i><br><ol><li>without</li></ol>
siniestro|siniestra|siniestras|siniestros	<i>adj</i><br><ol><li>left, left-hand (direction)</li></ol>
sortero|sorteros|sortera|sorteras	<i>noun</i><br><ol><li>a person who draws lots, a soothsayer or oracle</li></ol>
sortija|sortijas	<i>noun</i><br><ol><li>ring, earring</li></ol>
suenno|suennos	<i>noun</i><br><ol><li>dream</li></ol>
sufre	<i>noun</i><br><ol><li>sulfur, brimstone</li></ol>
suzio|suzios|suzias|suzia	<i>adj</i><br><ol><li>dirty</li></ol>
súbdito	<i>noun</i><br><ol><li>subject, person under another's rule</li></ol>
tabernaculo	<i>noun</i><br><ol><li>(biblical) tabernacle</li></ol>
tahulla|tahullas	<i>noun</i><br><ol><li>A unit of area of 1,118 square metres</li></ol>
talega|talegas	<i>noun</i><br><ol><li>cloth or linen pouch</li></ol>
tempestat|tempestades	<i>noun</i><br><ol><li>storm, tempest</li></ol>
temple|temples	<i>noun</i><br><ol><li>temple</li></ol>
tiempo del verano	<i>noun</i><br><ol><li>the summertime; summer</li></ol>
tierra de promission	<i>name</i><br><ol><li>(biblical) the Promised Land</li></ol>
tiesta|tiestas	<i>noun</i><br><ol><li>head</li></ol>
tiniebra|tiniebras	<i>noun</i><br><ol><li>darkness</li></ol>
tiniella|tiniellas	<i>noun</i><br><ol><li>vessel, earthenware jar</li></ol>
tio	<i>noun</i><br><ol><li>uncle</li></ol>
tod	<i>det</i><br><ol><li>Apocopic form of todo or toda; all</li></ol>
torrient|torrientes	<i>noun</i><br><ol><li>Apocopic form of torriente; stream, brook; streambed</li></ol>
torriente|torrientes	<i>noun</i><br><ol><li>stream, brook</li><li>streambed</li></ol>
tossigoso|tossigosos|tossigosa|tossigosas	<i>adj</i><br><ol><li>(of an animal) venemous, toxic</li><li>(of a thing or substance) toxic, poisonous</li></ol>
touiello|touiellos	<i>noun</i><br><ol><li>(anatomy) ankle</li></ol>
traer|traxe	<i>verb</i><br><ol><li>(transitive) to bring</li><li>(transitive) to drag something on the ground</li><li>(transitive) to throw something, hurl</li><li>(transitive) to carry something, wear (pieces of clothes)</li><li>(transitive, up to 13th century) to betray someone, be disloyal to</li></ol>
trezeno|trezena|trezenos|trezenas	<i>adj</i><br><ol><li>thirteenth</li></ol>
tribu|tribus	<i>noun</i><br><ol><li>tribe</li></ol>
trobar	<i>verb</i><br><ol><li>to find</li></ol>
trufán	<i>noun</i><br><ol><li>a rascal, scoundrel</li><li>a loafer, lazy person</li><li>a jokester, wit</li><li>a buffoon, jester</li></ol>
uebos|huebos	<i>noun</i><br><ol><li>need (something that is needed, necessary)</li></ol>
universidat|universidates	<i>noun</i><br><ol><li>college</li><li>university</li></ol>
uço|uços	<i>noun</i><br><ol><li>door, gate</li></ol>
vaquiella|vaquiellas	<i>noun</i><br><ol><li>heifer</li></ol>
vasallo|vasallos	<i>noun</i><br><ol><li>vassal, servant</li></ol>
vasiella|vasiellas	<i>noun</i><br><ol><li>a collection of vessels, dishes, fonts and other containers</li></ol>
vazio|vazias|vazios|vazia	<i>adj</i><br><ol><li>empty</li></ol>
vejez	<i>noun</i><br><ol><li>old age</li></ol>
venavlo	<i>noun</i><br><ol><li>a spear</li></ol>
vendimia|vendimias	<i>noun</i><br><ol><li>vintage</li></ol>
venir	<i>verb</i><br><ol><li>to come</li></ol>
verano	<i>noun</i><br><ol><li>spring</li></ol>
verde	<i>adj</i><br><ol><li>green</li></ol>
verdulaga|verdulagas	<i>noun</i><br><ol><li>purslane</li></ol>
vermejo|vermejos|vermeja|vermejas	<i>adj</i><br><ol><li>red</li></ol><br><i>noun</i><br><ol><li>red, crimson</li></ol>
vermejura	<i>noun</i><br><ol><li>redness</li></ol>
vestidura|vestiduras	<i>noun</i><br><ol><li>clothing, garments</li></ol>
vestimienta|vestimientas	<i>noun</i><br><ol><li>clothes, clothing, garments</li></ol>
vexiga	<i>noun</i><br><ol><li>bladder</li></ol>
veynte	<i>num</i><br><ol><li>twenty</li></ol>
veynteno|veyntena|veyntenas|veyntenos	<i>adj</i><br><ol><li>twentieth</li></ol>
viesso|viessos	<i>noun</i><br><ol><li>verse</li></ol>
vinagroso|vinagrosa|vinagrosos|vinagrosas	<i>adj</i><br><ol><li>vinegary, vinegarish</li></ol>
visitança|visitanças	<i>noun</i><br><ol><li>visit</li></ol>
xabon|xabones	<i>noun</i><br><ol><li>soap</li></ol>
xaque	<i>noun</i><br><ol><li>(chess) check</li></ol>
xaqueca|xaquecas	<i>noun</i><br><ol><li>migraine</li></ol>
ximia	<i>noun</i><br><ol><li>monkey</li></ol>
ximio|ximios	<i>noun</i><br><ol><li>ape, monkey</li></ol>
xpo	<i>name</i><br><ol><li>Abbreviation of Christo.</li></ol>
yantar	<i>verb</i><br><ol><li>to eat, dine</li></ol><br><i>noun</i><br><ol><li>food (especially a lunch or banquet)</li></ol>
ydropisia	<i>noun</i><br><ol><li>dropsy; edema</li></ol>
yema	<i>noun</i><br><ol><li>yolk (of an egg)</li><li>bud, shoot</li></ol>
yerro|yerros	<i>noun</i><br><ol><li>error, blunder, transgression</li></ol>
yesso	<i>noun</i><br><ol><li>gypsum</li></ol>
ygual	<i>adj</i><br><ol><li>equal; same</li></ol>
ynfierno|ynfiernos	<i>noun</i><br><ol><li>hell</li></ol>
ynojo|ynojos	<i>noun</i><br><ol><li>knee</li></ol>
ysmael|ysmaeles	<i>noun</i><br><ol><li>(biblical) Ishmaelite</li></ol>
yvierno|ynviernos|ynvierno|yviernos	<i>noun</i><br><ol><li>winter</li></ol>
zebech|zebeches	<i>noun</i><br><ol><li>jet (lignite)</li></ol>
çapato|çapatos	<i>noun</i><br><ol><li>shoe</li></ol>
çumo|çumos	<i>noun</i><br><ol><li>juice</li></ol>
é	<i>conj</i><br><ol><li>and</li></ol>
