lijne	<i>noun</i><br><ol><li>committee</li></ol>
ling	<i>noun</i><br><ol><li>leg, foot</li></ol>
loko	<i>noun</i><br><ol><li>wels catfish, sheatfish, Silurus glanis</li></ol>
lokomotîv	<i>noun</i><br><ol><li>(rail transport) locomotive</li></ol>
losyon	<i>noun</i><br><ol><li>lotion</li></ol>
lot	<i>noun</i><br><ol><li>jump</li></ol>
loyalîte	<i>noun</i><br><ol><li>loyalty</li></ol>
lê	<i>conj</i><br><ol><li>but</li></ol>
lê dan|wê yê {{{cond2}}}|ez {{{1s-plup-pas}}}|hûn {{{2p-plup-pas}}}|me {{{perf-subj}}}|wî|ew ê lê nedin|ew ê {{{3s-fut-pas}}}|tu lê didî|me lê nedaye|te lê da|we yê {{{cond2}}}|ew ê lê nedabe|me yê {{{cond1}}}|we lê daye|ew ê lê dabin|we {{{perf-subj}}}|hûn {{{2p-pres-subj}}}|me lê nedabû|ez ê {{{1s-fut-pas}}}|ez {{{1s-pres-pas}}}|wî {{{plup-subj}}}|wê yê {{{cond1}}}|ez {{{1s-perf-pas}}}|te yê {{{cond1}}}|wî lê dabû|wî lê neda|ez lê nadim|me lê da|we yê {{{cond1}}}|te lê neda|ew lê didin|hûn lê nadin|we lê nedaye|te yê {{{cond2}}}|em {{{1p-past-pas}}}|ew {{{3s-pres-subj}}}|ew {{{3s-past-pas}}}|wan {{{plup-subj}}}|ez lê didim|min lê daye|min ê {{{cond1}}}|min ê {{{cond2}}}|ew {{{3p-pres-pas}}}|ew ê {{{3p-fut-pas}}}|hûn lê din|ew {{{3s-perf-pas}}}|wan lê neda|ez ê lê bidim|te {{{perf-subj}}}|te lê nedaye|ez ê lê nedabim|wan ê {{{cond2}}}|tu {{{2s-past-pas}}}|ew ê {{{3p-fut-prf-pas}}}|me lê dabû|min lê neda|min {{{plup-subj}}}|ew ê {{{3s-fut-prf-pas}}}|em ê {{{1p-fut-pas}}}|me yê {{{cond2}}}|{{{ger}}}|min lê nedabû|lê bidin|hûn {{{2p-perf-pas}}}|em lê didin|hûn ê lê nedabin|ew {{{3s-plup-pas}}}|hûn ê {{{2p-fut-pas}}}|te lê dabû|ez {{{1s-past-pas}}}|wê|ez ê lê nedim|em {{{2p-perf-pas}}}|wan lê nedabû|em ê lê bidin|lê nedin|ew {{{3p-pres-subj}}}|tu {{{2s-perf-pas}}}|hûn lê didin|me {{{plup-subj}}}|wan ê {{{cond1}}}|em lê nadin|lê bide|wan lê da|ew ê lê bidin|ew {{{3p-perf-pas}}}|tu yê lê dabî|hûn ê lê bidin|hûnê lê nedin|tu yê {{{2s-fut-pas}}}|tu {{{2s-plup-pas}}}|ew {{{3p-past-pas}}}|emê lê nedin|tu yê lê bidî|ew lê dide|min lê nedaye|em {{{1p-pres-pas}}}|ew ê lê dabe|me lê daye|min lê dabû|hûn lê nedin|tu {{{2s-pres-subj}}}|min {{{perf-subj}}}|em {{{1p-plup-pas}}}|wan lê dabû|we lê nedabû|te lê nedabû|lê dabim|we lê da|hûn {{{2p-pres-pas}}}|tu yê lê nedabî|tu lê de|we lê neda|wî {{{perf-subj}}}|tu yê {{{2s-fut-prf-pas}}}|ew lê nadin|wî lê nedabû|hatin lê dan|em ê lê dabin|ew ê lê nede|te {{{plup-subj}}}|hûn ê {{{2p-fut-prf-pas}}}|tu lê nadî|tu lê nede|lê nede|wan lê nedaye|wan {{{perf-subj}}}|ew ê lê bide|wî lê nedaye|em ê {{{1p-fut-prf-pas}}}|emê lê nedabin|wan lê daye|ew lê nade|ew {{{3p-plup-pas}}}|lê din|ez ê lê dabim|ez {{{1s-pres-subj}}}|hûn{{{2p-past-pas}}}|we {{{plup-subj}}}|tu {{{2s-pres-pas}}}|ez ê {{{1s-fut-prf-pas}}}|we lê dabû|ew {{{3s-pres-pas}}}|em {{{1p-pres-subj}}}|wî lê da|te lê daye|min lê da|tu yê lê nedî|me lê neda|lê de|wî lê daye|ew ê lê nedabin|hûn ê lê dabin	<i>verb</i><br><ol><li>to beat</li></ol>
lê gerîn|lê geriya|lê digere	<i>verb</i><br><ol><li>to buy</li></ol>
lê sor kirin|me lê sor nekir|we lê sor kiribûye|te lê sor nekiribû|wî|ez lê sor bikim|em lê sor nakin|wan lê sor kir|tu lê sor nakî|em lê sor dikin|hûn lê sor nekin|te lê sor nekiriye|hûnê lê sor nekin|tu lê sor bikî|wan lê sor nekiriye|wî lê sor kiribûye|we lê sor nekiriye|ew lê sor nakin|ewê lê sor kiribin|lê sor neke|tu lê sor bike|te lê sor kiribe|ezê lê sor nekim|wî lê sor kiribe|weyê lê sor kiribûya|weyê lê sor bikira|emê lê sor kiribin|min lê sor kiribû|we lê sor nekiribû|we lê sor kiriye|min lê sor nekiribû|wan lê sor nekir|wî lê sor nekiribû|wan lê sor kiriye|emê lê sor nekiribin|wan lê sor kiribe|wî lê sor nekir|me lê sor nekiriye|ewê lê sor nekiribin|hûnê lê sor nekiribin|tê lê sor bikî|wêyê lê sor bikira|emê lê sor bikin|minê lê sor bikira|minê lê sor kiribûya|teyê lê sor bikira|we lê sor kir|wî lê sor kir|wê|wêyê lê sor kiribûya|me lê sor kiriye|min lê sor kir|tê lê sor nekî|ewê lê sor bikin|ew lê sor dikin|ewê lê sor kiribe|me lê sor kiribe|meyê lê sor bikira|ewê lê sor nekin|meyê lê sor kiribûya|lê sor bikin|wan lê sor kiribûye|we lê sor kiribû|ez lê sor dikim|wî lê sor nekiriye|me lê sor nekiribû|me lê sor kiribûye|tu lê sor dikî|hûnê lê sor kiribin|te lê sor kiriye|min lê sor nekir|we lê sor nekir|tu lê sor neke|ewê lê sor neke|min lê sor kiribe|emê lê sor nekin|ew lê sor dike|ezê lê sor nekiribim|lê sor bike|min lê sor kiriye|hûn lê sor bikin|wanê lê sor kiribûya|te lê sor kiribûye|te lê sor nekir|ew lê sor nake|ew lê sor bike|ew lê sor bikin|wanê lê sor bikira|hûnê lê sor bikin|lê sor nekin|ezê lê sor bikim|we lê sor kiribe|ezê lê sor kiribim|min lê sor nekiriye|tê lê sor nekiribî|ewê lê sor bike|lê sorkirin|wan lê sor kiribû|em lê sor bikin|wan lê sor nekiribû|hûn lê sor dikin|wî lê sor kiribû|hûn lê sor nakin|ewê lê sor nekiribe|teyê lê sor kiribûya|te lê sor kiribû|me lê sor kiribû|wî lê sor kiriye|ez lê sor nakim|te lê sor kir|me lê sor kir|min lê sor kiribûye|tê lê sor kiribî	<i>verb</i><br><ol><li>to incite</li></ol>
lê zêde bikira	<i>verb</i><br><ol><li>first/second/third-person singular/plural conditional I of lê zêde kirin</li></ol>
lê zêde kiribûya	<i>verb</i><br><ol><li>first/second/third-person singular/plural conditional II of lê zêde kirin</li></ol>
lê zêde kirin|lê zêde nake|ewê lê zêde bike|wî|lê zêde kiribim|we lê zêde kiribe|wî lê zêde kir|wî lê zêde nekir|lê zêde nekir|we lê zêde kir|ewê lê zêde nekiribin|hûn lê zêde dikin|lê zêde kiriye|minê lê zêde bikira|meyê lê zêde kiribûya|wan lê zêde kiribe|me lê zêde kiriye|ez lê zêde dikim|lê zêde nakî|wan lê zêde kir|tu lê zêde neke|ew lê zêde bike|wan lê zêde kiribû|lê zêde nekiriye|hûnê lê zêde nekin|lê zêde dike|lê zêde bikî|ezê lê zêde bikim|te lê zêde nekir|em lê zêde dikin|wî lê zêde nekiribû|ew lê zêde dikin|lê zêde bikin|ez lê zêde nakim|te lê zêde kiribe|lê zêde nekiribû|hûn lê zêde nakin|wêyê lê zêde bikira|lê zêde nakin|wî lê zêde nekiriye|wanê lê zêde bikira|min lê zêde kiribû|min lê zêde kir|we lê zêde kiriye|tu lê zêde bike|me lê zêde kiribe|weyê lê zêde bikira|te lê zêde nekiriye|lê zêde nekim|wî lê zêde kiriye|min lê zêde nekir|tu lê zêde dikî|me lê zêde nekiriye|wan lê zêde kiribûye|lê zêdekirin|meyê lê zêde bikira|hûn lê zêde bikin|lê zêde nekiribî|ew lê zêde dike|wê|tê lê zêde bikî|min lê zêde kiribûye|tu lê zêde bikî|tê lê zêde kiribî|lê zêde dikin|lê zêde nakim|tê lê zêde nekî|lê zêde kiribûye|lê zêde kiribû|lê zêde nekiribe|em lê zêde bikin|lê zêde bike|lê zêde nekiribim|minê lê zêde kiribûya|wan lê zêde nekiribû|lê zêde kiribî|me lê zêde kiribûye|min lê zêde nekiribû|ewê lê zêde neke|te lê zêde kiribûye|ew lê zêde bikin|hûnê lê zêde bikin|hûnê lê zêde nekiribin|me lê zêde kiribû|we lê zêde nekir|te lê zêde kiriye|ew lê zêde nake|emê lê zêde nekin|we lê zêde nekiriye|wî lê zêde kiribûye|wanê lê zêde kiribûya|me lê zêde kir|we lê zêde kiribûye|ezê lê zêde kiribim|emê lê zêde nekiribin|we lê zêde nekiribû|tu lê zêde nakî|me lê zêde nekiribû|tê lê zêde nekiribî|lê zêde neke|hûnê lê zêde kiribin|emê lê zêde kiribin|lê zêde kir|wan lê zêde kiriye|ew lê zêde nakin|em lê zêde nakin|te lê zêde kir|lê zêde dikim|min lê zêde kiriye|weyê lê zêde kiribûya|teyê lê zêde bikira|wêyê lê zêde kiribûya|lê zêde nekiribin|wan lê zêde nekir|wî lê zêde kiribû|te lê zêde kiribû|wan lê zêde nekiriye|we lê zêde kiribû|te lê zêde nekiribû|lê zêde nekin|ewê lê zêde nekin|ez lê zêde bikim|ewê lê zêde kiribe|lê zêde dikî|emê lê zêde bikin|ewê lê zêde kiribin|me lê zêde nekir|min lê zêde kiribe|teyê lê zêde kiribûya|lê zêde kiribe|hûn lê zêde nekin|wî lê zêde kiribe|ewê lê zêde bikin|lê zêde bikim|ezê lê zêde nekiribim|ezê lê zêde nekim|lê zêde nekî|ewê lê zêde nekiribe|min lê zêde nekiriye	<i>verb</i><br><ol><li>to add</li></ol>
lêgerîn	<i>noun</i><br><ol><li>search</li></ol>
lêker|lêkera|lêkerê|lêkerine|wan lêkeran|lêkereke|wê lêkerê|lêkeran|lêkerên|lêkerinan|lêkerekê|lêkerino|lêkerek|lêkerin	<i>noun</i><br><ol><li>(grammar) verb</li></ol>
lêkera alîkar|lêkerên alîkar	<i>noun</i><br><ol><li>(grammar) auxiliary verb</li></ol>
lêkolîn	<i>noun</i><br><ol><li>investigation</li></ol>
lêkolîner|lêkolînerên|lêkolînera|lêkolînerekî|wan lêkolîneran|lêkolînerin|wî lêkolînerî|lêkolînereke|lêkolînerinan|wê lêkolînerê|lêkolînerek|lêkolînerino|lêkolînerine|lêkolînerî|lêkolînerê|lêkolînero|lêkolînerekê|lêkolîneran	<i>noun</i><br><ol><li>investigator</li></ol>
lênûsk	<i>noun</i><br><ol><li>notebook</li></ol>
lêpirsîn|lêpirsînan|wan lêpirsînan|lêpirsînino|lêpirsînê|lêpirsînine|wê lêpirsînê|lêpirsînek|lêpirsînin|lêpirsîninan|lêpirsîna|lêpirsîneke|lêpirsînekê|lêpirsînên	<i>noun</i><br><ol><li>ascertaining, inquiry, investigation</li></ol>
lêv	<i>noun</i><br><ol><li>lip</li></ol>
lêvkî	<i>adj</i><br><ol><li>labial</li></ol>
lêxistin	<i>verb</i><br><ol><li>to beat; to hit</li></ol>
lîse	<i>noun</i><br><ol><li>high school</li></ol>
lîstik	<i>noun</i><br><ol><li>play</li></ol>
lîstikvan|wan lîstikvanan|lîstikvaneke|wê lîstikvanê|lîstikvanên|lîstikvanê|lîstikvanî|lîstikvanek|lîstikvano|lîstikvanine|lîstikvanan|lîstikvanin|wî lîstikvanî|lîstikvaninan|lîstikvanino|lîstikvana|lîstikvanekê|lîstikvanekî	<i>noun</i><br><ol><li>player</li></ol>
lîstin|bilêze|dilêzim|bilêzin|dilêzî|dilêze	<i>verb</i><br><ol><li>to play</li></ol>
lîç	<i>noun</i><br><ol><li>pool, reservoir</li></ol>
lûr	<i>noun</i><br><ol><li>(Moks) quail</li></ol>
made	<i>noun</i><br><ol><li>material</li></ol>
mafê vetoyê	<i>noun</i><br><ol><li>veto power</li></ol>
mak	<i>noun</i><br><ol><li>mother</li></ol>
makîne	<i>noun</i><br><ol><li>machine</li></ol>
mal	<i>noun</i><br><ol><li>home, house</li></ol>
malbat	<i>noun</i><br><ol><li>family</li></ol>
maldarî	<i>noun</i><br><ol><li>affluence</li></ol>
malnişîn	<i>noun</i><br><ol><li>retiree</li></ol>
malper|malperan|malpera|wê malperê|malperine|malperno|malperek|malperekê|malperê|malperinan|malperino|malpereke|malperin|wan malperan|malperên	<i>noun</i><br><ol><li>(Internet) homepage</li><li>website</li></ol>
mamosta	<i>noun</i><br><ol><li>teacher</li></ol>
mamoste	<i>noun</i><br><ol><li>teacher</li><li>master</li></ol>
man	<i>verb</i><br><ol><li>to stay</li><li>to remain</li></ol>
mange	<i>noun</i><br><ol><li>cow</li></ol>
mar	<i>noun</i><br><ol><li>snake</li><li>marriage</li></ol>
maran	<i>noun</i><br><ol><li>pantry, larder</li></ol>
marmasî	<i>noun</i><br><ol><li>eel</li></ol>
marî	<i>noun</i><br><ol><li>female partridge</li></ol>
masaj	<i>noun</i><br><ol><li>massage</li></ol>
mase	<i>noun</i><br><ol><li>table, desk</li></ol>
mast	<i>noun</i><br><ol><li>yoghurt</li></ol>
masî	<i>noun</i><br><ol><li>fish</li></ol>
masîgir	<i>noun</i><br><ol><li>angler</li></ol>
masîzerk	<i>noun</i><br><ol><li>yellowfish</li></ol>
may	<i>noun</i><br><ol><li>intervention</li></ol>
meal	<i>noun</i><br><ol><li>meaning</li></ol>
meaş	<i>noun</i><br><ol><li>wage</li></ol>
mebest|mebestên|مەبەست|mebestê|mebestin|mebestine|mebestan|mebestekê|wan mebestan|mebestino|wê mebestê|mebestek|mebesteke|mebestinan|mebesta	<i>noun</i><br><ol><li>intention, purpose, aim, objective, goal</li></ol>
medrese	<i>noun</i><br><ol><li>school</li></ol>
mefer|mefera|meferên|wê meferê|meferino|wan meferan|mefereke|meferine|meferekê|meferê|meferin|meferinan|meferan|meferek	<i>noun</i><br><ol><li>opportunity, chance, possibility</li></ol>
mefreq|mefreqê|mefreqek|mefreqino|mefreqên|mefreqeke|mefreqo|mefreqa|mefreqin|mefreqine|wî mefreqî|mefreqinan|mefreqan|mefreqekî|wan mefreqan|wê mefreqê|mefreqî|mefreqekê	<i>noun</i><br><ol><li>bronze</li></ol>
meh	<i>noun</i><br><ol><li>month</li></ol>
mehane	<i>adj</i><br><ol><li>monthly</li></ol>
mehkeme	<i>noun</i><br><ol><li>tribunal (assembly including one or more judges to conduct judicial business)</li></ol>
mehname|mehnameyekê|mehnameyên|wê mehnameyê|mehnameyek|mehnameya|mehnameyine|mehnameyê|mehnameyan|wan mehnameyan|mehnameyeke|mehnameyinan|mehnameyin|mehnameyino	<i>noun</i><br><ol><li>monthly</li></ol>
mehîn|wê mehînê|mehîninan|mehîneke|wan mehînan|mehînino|mehînan|mehînê|mehînek|mehînin|mehînine|mehînekê|mehîna|mehînên	<i>noun</i><br><ol><li>mare, female horse</li></ol>
mekok	<i>noun</i><br><ol><li>space shuttle</li></ol>
mekteb	<i>noun</i><br><ol><li>school</li></ol>
melexan	<i>noun</i><br><ol><li>scythe, pruning hook</li></ol>
mentiq	<i>noun</i><br><ol><li>speech</li></ol>
meqsed	<i>noun</i><br><ol><li>aim, goal, purpose, intention</li></ol>
mer|merr	<i>noun</i><br><ol><li>spade (a garden tool with a handle and a flat blade for digging)</li></ol>
merd	<i>adj</i><br><ol><li>generous</li><li>brave</li><li>dependable, reliable</li></ol>
mereq	<i>noun</i><br><ol><li>curiosity</li></ol>
merg	<i>noun</i><br><ol><li>death</li></ol>
merhele	<i>noun</i><br><ol><li>stage (phase)</li></ol>
merixandibûya	<i>verb</i><br><ol><li>first/second/third-person singular/plural conditional II of merixandin</li></ol>
merixandin|merixandibe|min merixandiye|min nemerixandiye|wî|wî merixandibû|me merixand|me merixandibe|namerixînî|nemerixîne|hûn hatibûn merixandin|te yê merixandibûya|ew ê bên merixandin|ew ê merixandibin|dimerixînî|em ê merixandibin|te merixand|te nemerixand|ew hatiye merixandin|we nemerixandiye|ez ê bêm merixandin|tu yê merixandibî|wan ê bimerixanda|wan merixandiye|ew ê nemerixandibe|hûn ê nemerixandibin|ew hate merixandin|dimerixîne|tu yê bimerixînî|min merixandibû|wan nemerixand|tu yê nemerixandibî|ez ê hatibim merixandin|emê nemerixandibin|me nemerixandibû|ew hatine merixandin|wan ê merixandibûya|hûn bimerixînin|em namerixînin|dimerixînim|we yê merixandibûya|ew hatibûn merixandin|ez ê nemerixînim|hûn nemerixînin|wan nemerixandibû|wî merixandibe|nemerixandiye|ez bimerixînim|tu yê hatibî merixandin|ew hatibûye merixandin|tu bimerixînî|wan merixandibû|nemerixandibe|merixandibim|nemerixînî|tu hatibûyî merixandin|te merixandibû|em dimerixînin|nemerixand|we merixand|me nemerixand|em hatin merixandin|nemerixînin|bimerixînî|ew dimerixînin|em tên merixandin|tu dimerixînî|hûn ê merixandibin|me merixandiye|wî nemerixandibû|wan merixandibe|tu yê bêyî merixandin|ew ê nemerixînin|min ê bimerixanda|te merixandibe|te nemerixandibû|tu nemerixîne|bimerixînin|ew namerixînin|hûn ê bimerixînin|we nemerixandibû|wî merixandibûye|min merixand|wê|merixandibin|te nemerixandiye|ew tê merixandin|em ê bimerixînin|wî merixandiye|em hatibûn merixandin|ez dimerixînim|ew tên merixandin|me merixandibûye|hûn namerixînin|min nemerixand|te yê bimerixanda|merixandiye|namerixînim|namerixînin|min merixandibûye|em ê hatibin merixandin|ew ê nemerixîne|min ê merixandibûya|ez hatibûm merixandin|ew bimerixînin|wî merixand|ez ê bimerixînim|we merixandibe|ew ê merixandibe|min nemerixandibû|emê nemerixînin|ez ê nemerixandibim|ew ê bê merixandin|me merixandibû|ez namerixînim|ew ê hatibin merixandin|em hatine merixandin|merixandibûye|tu hatî merixandin|wî nemerixandiye|te merixandibûye|te merixandiye|we merixandibûye|min merixandibe|tu hatiyî merixandin|dimerixînin|wê yê bimerixanda|ew dimerixîne|me nemerixandiye|nemerixînim|ez têm merixandin|wan merixandibûye|tu bimerixîne|merixandibî|bimerixîne|hûn ê hatibin merixandin|ew ê bimerixînin|tu yê nemerixînî|we merixandiye|hûnhatin merixandin|ew ê bimerixîne|ew namerixîne|ew ê hatibe merixandin|hûn hatine merixandin|nemerixandibî|me yê bimerixanda|bimerixînim|ez hatim merixandin|ew hatin merixandin|we merixandibû|wî nemerixand|wê yê merixandibûya|ew bimerixîne|nemerixandibim|tu namerixînî|hûn tên merixandin|hatin merixandin|hûn dimerixînin|ew ê nemerixandibin|tu têyî merixandin|merixandibû|wan nemerixandiye|hûn ê bên merixandin|em bimerixînin|namerixîne|nemerixandibin|merixand|we yê bimerixanda|em ê bên merixandin|ez ê merixandibim|we nemerixand|ez hatime merixandin|nemerixandibû|hûnê nemerixînin|me yê merixandibûya|wan merixand	<i>verb</i><br><ol><li>to impair</li></ol>
merov|merovî|merovekî|merovên|wan merovan|merovan|merovo|merovino|merovê|wî merovî|merovin|merovinan|merovine|merovek	<i>noun</i><br><ol><li>human</li></ol>
meslek	<i>noun</i><br><ol><li>profession</li></ol>
mest	<i>adj</i><br><ol><li>drunk</li></ol>
mesîl|مەسيل	<i>noun</i><br><ol><li>valley, wadi, dry riverbed</li></ol>
mewcûd	<i>adj</i><br><ol><li>available</li><li>existing</li></ol>
mewt	<i>noun</i><br><ol><li>death</li></ol>
mewîj	<i>noun</i><br><ol><li>raisin</li></ol>
meygêr|meygêrr	<i>noun</i><br><ol><li>bartender</li></ol>
meyxanevan	<i>noun</i><br><ol><li>bartender</li></ol>
mezad	<i>noun</i><br><ol><li>auction</li></ol>
mezel	<i>noun</i><br><ol><li>tomb</li></ol>
mezin|mezintir|mezintirîn	<i>adj</i><br><ol><li>big</li></ol>
mezolojî	<i>noun</i><br><ol><li>mesology</li></ol>
mifriq|مفرق	<i>noun</i><br><ol><li>north</li></ol>
mift|mifte	<i>noun</i><br><ol><li>key (device designed to open and close a lock)</li></ol>
mihafize	<i>noun</i><br><ol><li>province</li></ol>
mihne	<i>noun</i><br><ol><li>profession</li></ol>
mij	<i>noun</i><br><ol><li>mist</li></ol>
mijar|مژار	<i>noun</i><br><ol><li>topic, subject, matter</li></ol>
mijmij	<i>noun</i><br><ol><li>apricot</li></ol>
mil	<i>noun</i><br><ol><li>arm</li><li>shoulder</li><li>neck</li></ol>
milîs|مليس	<i>noun</i><br><ol><li>village guard, militia</li></ol>
milûk|ملووك	<i>noun</i><br><ol><li>owner, proprietor of land or wealth</li><li>governor of a province</li></ol>
min	<i>pron</i><br><ol><li>I</li><li>me</li><li>my, mine</li></ol>
minasib	<i>adj</i><br><ol><li>appropriate, suitable</li></ol>
mirar	<i>noun</i><br><ol><li>carcass</li></ol>
mirin|dimire|dimirin|dimirim|dimirî|mirî|miribim	<i>noun</i><br><ol><li>death</li></ol>
mirov	<i>noun</i><br><ol><li>human being</li></ol>
mirovxwer	<i>noun</i><br><ol><li>man-eater</li></ol>
mirqî	<i>noun</i><br><ol><li>swear word</li></ol>
mirîd|مريد	<i>noun</i><br><ol><li>follower, disciple, adherent</li></ol>
mirîşk|مريشک	<i>noun</i><br><ol><li>chicken</li></ol>
misabiqe	<i>noun</i><br><ol><li>competition (action of competing)</li></ol>
misilman	<i>noun</i><br><ol><li>Muslim</li></ol>
mitleq	<i>adv</i><br><ol><li>absolutely</li></ol>
mitêl	<i>noun</i><br><ol><li>mattress</li></ol>
mixdar	<i>noun</i><br><ol><li>quantity, amount</li></ol>
mixenet	<i>noun</i><br><ol><li>traitor</li></ol>
mizafer|mizaferan|mizafereke|mizaferine|wê mizaferê|mizaferin|mizaferek|mizaferê|mizaferekê|mizafera|wan mizaferan|mizaferinan|mizaferino|mizaferên	<i>noun</i><br><ol><li>winner, victor</li></ol>
mizakere	<i>noun</i><br><ol><li>negotiation (process of achieving agreement)</li></ol>
mizdan	<i>verb</i><br><ol><li>to massage</li></ol>
mizgeft	<i>noun</i><br><ol><li>mosque</li></ol>
mişag	<i>noun</i><br><ol><li>farmhand, day worker</li></ol>
mişar	<i>noun</i><br><ol><li>saw (tool)</li></ol>
mişk|wan mişkan|mişkî|mişkin|wî mişkî|mişko|mişkekî|mişkan|mişkê|mişkên|mişkino|mişkine|mişkek|mişkinan	<i>noun</i><br><ol><li>mouse (a small rodent)</li><li>mouse (computing)</li></ol>
mişmiş|مشمش	<i>noun</i><br><ol><li>apricot</li></ol>
monoksîd	<i>noun</i><br><ol><li>(inorganic chemistry) monoxide</li></ol>
mor	<i>adj</i><br><ol><li>violet, purple</li></ol>
morfolojî	<i>noun</i><br><ol><li>morphology</li></ol>
moz	<i>noun</i><br><ol><li>hornet; wasp</li><li>gadfly, horsefly, large fly that bites or annoys livestock</li><li>bee</li><li>bumblebee</li></ol>
mozik|مۆزک|moz	<i>noun</i><br><ol><li>calf, a one- to two-year-old calf</li><li>stepson, son of one's wife by a previous marriage</li></ol>
muhtac|muhtactir|muhtactirîn	<i>adj</i><br><ol><li>needy, dependent, indigent</li></ol>
muxtar|موختار	<i>noun</i><br><ol><li>village leader, village chief, headman</li><li>plenipotentiary</li></ol>
muçe	<i>noun</i><br><ol><li>wage</li></ol>
mêjîn	<i>verb</i><br><ol><li>to suck (to use the mouth to pull in liquid substances for ingestion or to perform a similar act on solid material without ingestion)</li></ol>
mêr|mêrino|mêrî|mêran|wan mêran|mêrinan|mêrine|mêrê|mêrin|wî mêrî|mêrek|mêrekî|mêro|mêrên	<i>noun</i><br><ol><li>man</li><li>husband</li></ol>
mêrg|mêrgan|mêrgek|mêrgê|mêrgin|mêrgine|mêrgên|mêrgino|mêrga|mêrginan|mêrgeke|wan mêrgan|wê mêrgê|mêrgekê	<i>noun</i><br><ol><li>meadow</li></ol>
mêrkuj|مێركوژ	<i>noun</i><br><ol><li>assassin, murderer</li></ol>
mêtingeh	<i>noun</i><br><ol><li>colony (region or governmental unit)</li></ol>
mêvan	<i>noun</i><br><ol><li>guest</li></ol>
mêvanxane	<i>noun</i><br><ol><li>guesthouse</li></ol>
mêw|مێو	<i>noun</i><br><ol><li>grapevine</li></ol>
mêwe|مێوە	<i>noun</i><br><ol><li>fruit (part of plant)</li></ol>
mêwedar	<i>adj</i><br><ol><li>fertile</li></ol>
mêze	<i>noun</i><br><ol><li>table (item of furniture)</li><li>looking, seeing</li></ol>
mêş	<i>noun</i><br><ol><li>fly (insect of the family Muscidae)</li></ol>
mêşhingiv	<i>noun</i><br><ol><li>bee</li></ol>
mî|مي	<i>noun</i><br><ol><li>sheep</li></ol>
mîl	<i>noun</i><br><ol><li>pointer (of a timepiece or measuring device)</li></ol>
mînak	<i>noun</i><br><ol><li>example</li></ol>
mîstin	<i>verb</i><br><ol><li>to urinate</li></ol>
mîz	<i>noun</i><br><ol><li>urine</li></ol>
mîz bikira	<i>verb</i><br><ol><li>first/second/third-person singular/plural conditional I of mîz kirin</li></ol>
mîz kiribûya	<i>verb</i><br><ol><li>first/second/third-person singular/plural conditional II of mîz kirin</li></ol>
mîz kirin|mîz nekim|ezê mîz bikim|wî|wî mîz nekiribû|we mîz nekiribû|we mîz kiribe|mîz bikî|weyê mîz bikira|tu mîz bike|we mîz nekiriye|mîz nakim|meyê mîz bikira|mîz nekin|weyê mîz kiribûya|hûn mîz dikin|wêyê mîz kiribûya|me mîz nekir|ew mîz dikin|we mîz kir|ewê mîz kiribe|te mîz nekiribû|wan mîz kiribûye|min mîz kiribûye|ewê mîz neke|ew mîz nakin|me mîz kiribûye|wan mîz nekir|hûnê mîz bikin|wî mîz kir|wî mîz kiriye|tu mîz nakî|emê mîz nekin|hûnê mîz kiribin|wî mîz nekiriye|te mîz kiriye|mîz kiribî|mîz kiriye|ewê mîz bikin|mîz bikin|wan mîz kiribe|ez mîz dikim|ewê mîz nekin|emê mîz nekiribin|hûn mîz nekin|em mîz dikin|hûn mîz bikin|ewê mîz nekiribe|emê mîz bikin|mîz nake|wê|tê mîz kiribî|tê mîz nekiribî|wî mîz nekir|mîz kiribû|hûnê mîz nekiribin|mîz nakî|te mîz nekir|te mîz kiribûye|wî mîz kiribe|mîz kiribe|mîz dikin|min mîz kiribe|ewê mîz kiribin|wan mîz kiribû|mîz nekiribû|teyê mîz kiribûya|wan mîz kir|min mîz kiriye|teyê mîz bikira|ewê mîz bike|mîz nekiribim|ez mîz bikim|mîz dike|ew mîz bikin|mîz dikim|me mîz kiribû|meyê mîz kiribûya|tê mîz bikî|me mîz kir|wêyê mîz bikira|tu mîz bikî|mîz nekiribe|min mîz nekiribû|mîz nekiribî|te mîz nekiriye|me mîz kiriye|mîzkirin|wî mîz kiribûye|mîz nekiribin|hûnê mîz nekin|tê mîz nekî|me mîz nekiribû|minê mîz kiribûya|wan mîz kiriye|min mîz nekir|wanê mîz bikira|ew mîz bike|hûn mîz nakin|mîz nekiriye|me mîz kiribe|min mîz kir|mîz kir|mîz bike|min mîz nekiriye|minê mîz bikira|em mîz nakin|mîz kiribim|ezê mîz nekiribim|ezê mîz kiribim|we mîz kiribûye|tu mîz dikî|mîz nekî|mîz nakin|ew mîz nake|mîz bikim|min mîz kiribû|we mîz kiribû|mîz neke|te mîz kir|wan mîz nekiribû|mîz kiribin|mîz dikî|mîz nekir|we mîz nekir|wanê mîz kiribûya|me mîz nekiriye|ezê mîz nekim|ez mîz nakim|wî mîz kiribû|te mîz kiribe|we mîz kiriye|ew mîz dike|tu mîz neke|emê mîz kiribin|em mîz bikin|mîz kiribûye|te mîz kiribû|wan mîz nekiriye|ewê mîz nekiribin	<i>verb</i><br><ol><li>to urinate</li></ol>
mûrî	<i>noun</i><br><ol><li>ant</li></ol>
na	<i>intj</i><br><ol><li>no</li></ol>
nab	<i>adj</i><br><ol><li>pure</li></ol>
