ᠣᠶᠣ|oyo	<i>noun</i><br><ol><li>roof or ceiling (of a house, yurt, carriage, etc)</li><li>top surface of a hat</li></ol>
ᠣᠶᠣᡴᡳ|oyoki	<i>adj</i><br><ol><li>quick-witted; alert</li></ol>
ᠣᡥᠣ|oho	<i>noun</i><br><ol><li>armpit</li></ol>
ᠣᡥᠣᡨᠣᠨᠣ|ohotono	<i>noun</i><br><ol><li>mole; talpid</li></ol>
ᠣᡧᠣᡥᠣ|ošoho	<i>noun</i><br><ol><li>claw; talon; paw</li></ol>
ᠣᡯᡝ|odze	<i>noun</i><br><ol><li>(dated) a Japanese person; Japanese people</li></ol>
ᠣᡯᡝ ᡤᡠᡵᡠᠨ|odze gurun	<i>name</i><br><ol><li>(archaic) Japan (a country in Asia)</li></ol>
ᠣᡴ᠋ᡨ᠋ᠣ|okto	<i>noun</i><br><ol><li>medicine; drug</li><li>herb</li><li>poison</li><li>gunpowder</li></ol>
ᠣᡴᡝ|oke	<i>noun</i><br><ol><li>paternal aunt (wife of father's younger brother)</li></ol>
ᠣᡴᡨᠣ|okto	<i>noun</i><br><ol><li>medicine</li></ol>
ᠣᡴᡨᠣᠯᠣᠮᠪᡳ|ᠣᡴᡨᠣᠯᠣᡥᠣᠪᡳ|ᠰᡝᡥᡝᡳ|ᠰᡝᠮᡝ|ᠰᡝᠴᡳ|ᠰᡝᡥᡝᠣ|ᠰᡝᠮᠪᡳᡥᡝ|ᠣᡴᡨᠣᠯᠣᡥᠠᡴᡡ|ᠣᡴᡨᠣᠯᠣᠴᡳ|ᠣᡴᡨᠣᠯᠣᡵᠣᠯᠠᠮᡝ|ᠰᡝᡴᡳᠨᡳ|ᠰᡝᡵᡝᠩᡤᡝ|seme|ᠰᡝᡥᠠᡴᡡ|ᠰᡝᠮᠪᡳᡥᡝᠪᡳ|ᠣᡴᡨᠣᠯᠣᡵᠣ|sembi|ᠣᡴᡨᠣᠯᠣᡵᠠᡴᡡᠨ|ᠰᡝᡶᡳ|ᠰᡝᡥᡝᠩᡤᡝ|ᠪᡳ|ᠣᡴᡨᠣᠯᠣ|ᠣᡴᡨᠣᠯᠣᡵᠣᠣ|ᠰᡝᡥᠠᡴᡡᠨ|se|ᠣᡴᡨᠣᠯᠣᡵᠠᡴᡡ|ᠣᡴᡨᠣᠯᠣᠩᡤᠣᠯᠣ|ᠰᡝ|ᠰᡝᠴᡳᠨᠠ|ᠣᡴᡨᠣᠯᠣᠣ|ᠰᡝᡴᡳ|ᠣᡴᡨᠣᠯᠣᠮᠪᡳᡥᡝᠪᡳ|sere|ᠰᡝᡵᠠᡴᡡ|ᠰᡝᠩᡤᡝᠯᡝ|ᡠᠮᡝ|ᠣᡴᡨᠣᠯᠣᡴᡳᠨᡳ|ᠣᡴᡨᠣᠯᠣᠮᡝ|ᠰᡝᡥᡝᠪᡳ|oktolombi|ᠰᡝᠣ|ᠰᡝᡵᡝᠯᠠᠮᡝ|sehe|ᠣᡴᡨᠣᠯᠣᡥᠣᠣ|ᠣᡴᡨᠣᠯᠣᡥᠠᡴᡡᠨ|ᠰᡝᡨᡝᠯᡝ|ᠰᡝᡵᡝᠣ|ᠣᡴᡨᠣᠯᠣᠴᡳᠨᠠ|ᠰᡝᡥᡝ|ᠣᡴᡨᠣᠯᠣᡥᠣ|ᠣᡴᡨᠣᠯᠣᡴᡳ|ᠣᡴᡨᠣᠯᠣᡶᡳ|ᠣᡴᡨᠣᠯᠣᡥᠣᡳ|ᠣᡴᡨᠣᠯᠣᠮᠪᡳᡥᡝ|ᠰᡝᡨᡝᡳ|serengge|ᠣᡴᡨᠣᠯᠣᡨᠣᠯᠣ|ᠣᡴᡨᠣᠯᠣᡵᠣᠩᡤᡝ|ᠣᡴᡨᠣᠯᠣᡨᠣᡳ|ᠣᡴᡨᠣᠯᠣᡥᠣᠩᡤᡝ|ᠰᡝᡵᡝ|ᠣᡴᡨᠣᠯᠣᠴᡳᠪᡝ|ᠰᡝᡵᠠᡴᡡᠨ|ᠰᡝᠴᡳᠪᡝ|ᠰᡝᠮᠪᡳ	<i>verb</i><br><ol><li>to take medicine</li><li>to put in poison; to drug</li></ol>
ᠣᡴᡨᠣᠰᡳ|oktosi	<i>noun</i><br><ol><li>doctor</li></ol>
ᠣᡴᡩᠣᠮᠪᡳ|ᠰᡝᡥᡝᡳ|ᠰᡝᠮᡝ|ᠰᡝᠴᡳ|ᠰᡝᡥᡝᠣ|ᠰᡝᠮᠪᡳᡥᡝ|ᠣᡴᡩᠣᡵᠣᠯᠠᠮᡝ|ᠣᡴᡩᠣᠴᡳᠪᡝ|ᠰᡝᡴᡳᠨᡳ|ᠰᡝᡵᡝᠩᡤᡝ|seme|ᠰᡝᡥᠠᡴᡡ|ᠣᡴᡩᠣᡴᡳ|ᠣᡴᡩᠣᠴᡳᠨᠠ|ᠣᡴᡩᠣᠮᠪᡳᡥᡝᠪᡳ|ᠣᡴᡩᠣᡵᠣᠩᡤᡝ|sembi|ᠣᡴᡩᠣᡥᠣᠩᡤᡝ|ᠰᡝᡶᡳ|ᠣᡴᡩᠣᡵᠠᡴᡡᠨ|ᠰᡝᡥᡝᠩᡤᡝ|ᠣᡴᡩᠣᠮᠪᡳᡥᡝ|ᠪᡳ|ᠣᡴᡩᠣᡥᠠᡴᡡᠨ|ᠣᡴᡩᠣᡥᠠᡴᡡ|ᠣᡴᡩᠣᡵᠠᡴᡡ|se|ᠣᡴᡩᠣᠮᡝ|ᠣᡴᡩᠣᡥᠣᠣ|ᠰᡝ|ᠰᡝᡵᠠᡴᡡᠨ|ᠰᡝᡥᠠᡴᡡᠨ|ᠰᡝᡴᡳ|ᠰᡝᠴᡳᠨᠠ|ᠰᡝᡵᠠᡴᡡ|ᠣᡴᡩᠣᡥᠣ|sere|ᠣᡴᡩᠣᡨᠣᡳ|ᠰᡝᠩᡤᡝᠯᡝ|ᠣᡴᡩᠣᡴᡳᠨᡳ|ᠣᡴᡩᠣᠴᡳ|ᡠᠮᡝ|ᠣᡴᡩᠣᡨᠣᠯᠣ|ᠰᡝᡥᡝᠪᡳ|ᠰᡝᡵᡝᠯᠠᠮᡝ|ᠰᡝᠣ|sehe|ᠰᡝᡨᡝᠯᡝ|ᠰᡝᡵᡝᠣ|ᠰᡝᡥᡝ|ᠣᡴᡩᠣᡵᠣᠣ|ᠣᡴᡩᠣᡥᠣᡳ|ᠣᡴᡩᠣᡶᡳ|ᠰᡝᡨᡝᡳ|ᠣᡴᡩᠣᠩᡤᠣᠯᠣ|ᠣᡴᡩᠣᡥᠣᠪᡳ|ᠣᡴᡩᠣᡵᠣ|serengge|ᠣᡴᡩᠣᠣ|ᠰᡝᠮᠪᡳᡥᡝᠪᡳ|ᠰᡝᡵᡝ|ᠣᡴᡩᠣ|okdombi|ᠰᡝᠴᡳᠪᡝ|ᠰᡝᠮᠪᡳ	<i>verb</i><br><ol><li>to meet, to greet; to welcome</li><li>to meet the enemy in battle</li></ol>
ᠣᡵᠣᠨ|oron	<i>noun</i><br><ol><li>place</li></ol>
ᠣᡵᠣᠨ ᠪᡠᡥᡡ|oron buhū	<i>noun</i><br><ol><li>reindeer</li></ol>
ᠣᡵᠣᠨᠴᠣ|oronco	<i>name</i><br><ol><li>Oroqen, a Tungusic ethnic group living in northeastern China.</li></ol>
ᠣᡵᠣᠰ|oros	<i>noun</i><br><ol><li>(⁓ ᠨᡳᠶᠠᠯᠮᠠ) Russian (person)</li></ol><br><i>name</i><br><ol><li>(⁓ ᡤᡠᡵᡠᠨ) Russia</li></ol>
ᠣᡵᠣᠰ ᡤᡳᠰᡠᠨ|oros gisun	<i>name</i><br><ol><li>the Russian language</li></ol>
ᠣᡵᡤᠣᠨ|orgon	<i>name</i><br><ol><li>Orkhon (a river in Mongolia)</li></ol>
ᠣᡵᡥᠣ|orho	<i>noun</i><br><ol><li>grass</li></ol>
ᠣᡵᡥᠣᡩᠠ|orhoda	<i>noun</i><br><ol><li>ginseng</li></ol>
ᠣᡵᡩᠣ|ordo	<i>noun</i><br><ol><li>pavilion</li></ol>
ᠣᡵᡳᠨ|orin	<i>num</i><br><ol><li>twenty</li></ol>
ᠣᡵᡳᠨ ᠨᠠᡩᠠᠨ|orin nadan	<i>num</i><br><ol><li>twenty-seven</li></ol>
ᠣᡵᡳᠨ ᠨᡳᠩᡤᡠᠨ|orin ninggun	<i>num</i><br><ol><li>twenty-six</li></ol>
ᠣᡵᡳᠨ ᠰᡠᠨᠵᠠ|orin sunja	<i>num</i><br><ol><li>twenty-five</li></ol>
ᠣᡵᡳᠨ ᠵᠠᡴᡡᠨ|orin jakūn	<i>num</i><br><ol><li>twenty-eight</li></ol>
ᠣᡵᡳᠨ ᠵᡠᠸᡝ|orin juwe	<i>num</i><br><ol><li>twenty-two</li></ol>
ᠣᡵᡳᠨ ᡝᠮᡠ|orin emu	<i>num</i><br><ol><li>twenty-one</li></ol>
ᠣᡵᡳᠨ ᡠᠶᡠᠨ|orin uyun	<i>num</i><br><ol><li>twenty-nine</li></ol>
ᠣᡵᡳᠨ ᡩᡠᡳᠨ|orin duin	<i>num</i><br><ol><li>twenty-four</li></ol>
ᠣᡵᡳᠨ ᡳᠯᠠᠨ|orin ilan	<i>num</i><br><ol><li>twenty-three</li></ol>
ᠣᡵᡳᠩᡤᡝᡵᡳ|oringgeri	<i>adv</i><br><ol><li>twenty times</li></ol>
ᠣᡵᡳᠮᠪᡳ|orimbi	<i>verb</i><br><ol><li>to sleeptalk</li></ol>
ᠣᡵᡳᠴᡳ|orici	<i>adj</i><br><ol><li>twentieth</li></ol>
ᠣᡶᠣᡵᠣ|oforo	<i>noun</i><br><ol><li>nose</li></ol>
ᠣᡶᡳ|ofi	<i>conj</i><br><ol><li>because; since; as</li></ol>
ᠨ	<i>character</i><br><ol><li>A letter of the Manchu alphabet, transcribed as n.</li></ol>
ᠨ᠋ᡠᠵᠠᠨ|n᠋ujan	<i>noun</i><br><ol><li>fist</li></ol>
ᠨᠠ|na	<i>noun</i><br><ol><li>earth</li><li>land</li><li>field</li></ol>
ᠨᠠ ᠠᡧᡧᠠᠮᠪᡳ|ᠰᡝᡥᡝᡳ|ᠰᡝᠮᡝ|ᠨᠠ|ᠰᡝᠴᡳ|ᠰᡝᡥᡝᠣ|ᠠᡧᡧᠠᠣ|ᠰᡝᠮᠪᡳᡥᡝ|ᠰᡝᡴᡳᠨᡳ|ᠠᡧᡧᠠᠮᠪᡳ|ᠠᡧᡧᠠᡥᠠᡴᡡ|ᠰᡝᡵᡝᠩᡤᡝ|ᠠᡧᡧᠠ|seme|ᠰᡝᡥᠠᡴᡡ|na aššambi|ᠠᡧᡧᠠᠮᠪᡳᡥᡝ|ᠠᡧᡧᠠᡵᠠᠯᠠᠮᡝ|sembi|ᠰᡝᡶᡳ|ᠠᡧᡧᠠᡨᠠᠯᠠ|ᠰᡝᡥᡝᠩᡤᡝ|ᠪᡳ|ᠠᡧᡧᠠᠮᡝ|ᠰᡝᡥᠠᡴᡡᠨ|se|ᠰᡝ|ᠠᡧᡧᠠᡵᠠᠣ|ᠠᡧᡧᠠᡵᠠᠩᡤᡝ|ᠰᡝᠴᡳᠨᠠ|ᠠᡧᡧᠠᡥᠠᠩᡤᡝ|ᠰᡝᡴᡳ|ᠰᡝᡵᠠᡴᡡ|sere|ᠰᡝᠩᡤᡝᠯᡝ|ᠠᡧᡧᠠᠴᡳᠪᡝ|ᠠᡧᡧᠠᡥᠠ|ᡠᠮᡝ|ᠰᡝᡥᡝᠪᡳ|ᠰᡝᡵᡝᠯᠠᠮᡝ|ᠰᡝᠣ|aššambi|ᠠᡧᡧᠠᡥᠠᡴᡡᠨ|ᠠᡧᡧᠠᡥᠠᠣ|sehe|ᠠᡧᡧᠠᡴᡳᠨᡳ|ᠠᡧᡧᠠᡥᠠᡳ|ᠰᡝᡨᡝᠯᡝ|ᠰᡝᡵᡝᠣ|ᠠᡧᡧᠠᡵᠠᡴᡡ|ᠠᡧᡧᠠᡵᠠᡴᡡᠨ|ᠠᡧᡧᠠᠴᡳᠨᠠ|ᠰᡝᡥᡝ|ᠠᡧᡧᠠᡴᡳ|ᠠᡧᡧᠠᠮᠪᡳᡥᡝᠪᡳ|ᠠᡧᡧᠠᠴᡳ|ᠠᡧᡧᠠᡥᠠᠪᡳ|ᠠᡧᡧᠠᡶᡳ|ᠰᡝᡨᡝᡳ|serengge|ᠠᡧᡧᠠᡵᠠ|ᠠᡧᡧᠠᠩᡤᠠᠯᠠ|ᠠᡧᡧᠠᡨᠠᡳ|ᠰᡝᠮᠪᡳᡥᡝᠪᡳ|ᠰᡝᡵᡝ|ᠰᡝᡵᠠᡴᡡᠨ|ᠰᡝᠴᡳᠪᡝ|ᠰᡝᠮᠪᡳ	<i>verb</i><br><ol><li>to have an earthquake</li></ol>
ᠨᠠᠮᠠ|nama	<i>noun</i><br><ol><li>(medicine) needle</li></ol><br><i>adj</i><br><ol><li>needle-like</li></ol>
ᠨᠠᠮᠠᡴᡡ|namakū	<i>noun</i><br><ol><li>an armory</li></ol>
ᠨᠠᠮᡠ|namu	<i>noun</i><br><ol><li>ocean</li></ol>
ᠨᠠᠮᡠ ᡠᠯᡤᡳᠶᠠᠨ|namu ulgiyan	<i>noun</i><br><ol><li>dolphin</li></ol>
ᠨᠠᠮᡠᠨ|namun	<i>noun</i><br><ol><li>storehouse; warehouse</li></ol>
ᠨᠠᠮᡴᡡ|namkū	<i>noun</i><br><ol><li>an armory</li></ol>
ᠨᠠᠰᠠᠮᠪᡳ|ᠰᡝᡥᡝᡳ|ᠨᠠᠰᠠᡥᠠᡴᡡᠨ|ᠰᡝᠮᡝ|ᠨᠠᠰᠠᠴᡳᠪᡝ|ᠰᡝᠴᡳ|ᠨᠠᠰᠠᡥᠠᡴᡡ|ᠰᡝᠮᠪᡳᡥᡝ|ᠰᡝᡥᡝᠣ|ᠨᠠᠰᠠᡥᠠᠣ|ᠰᡝᡴᡳᠨᡳ|ᠨᠠᠰᠠᡵᠠ|ᠰᡝᡵᡝᠩᡤᡝ|ᠨᠠᠰᠠᡴᡳᠨᡳ|ᠨᠠᠰᠠᡥᠠᡳ|ᠨᠠᠰᠠᡵᠠᠣ|seme|ᠰᡝᡥᠠᡴᡡ|ᠨᠠᠰᠠᡴᡳ|sembi|ᠰᡝᡶᡳ|ᠨᠠᠰᠠᡨᠠᠯᠠ|ᠰᡝᡥᡝᠩᡤᡝ|ᠪᡳ|ᠨᠠᠰᠠᠮᠪᡳᡥᡝᠪᡳ|ᠨᠠᠰᠠ|ᠨᠠᠰᠠᠴᡳᠨᠠ|ᠰᡝᡥᠠᡴᡡᠨ|se|ᠰᡝ|ᠰᡝᠴᡳᠨᠠ|ᠰᡝᡴᡳ|ᠨᠠᠰᠠᡨᠠᡳ|ᠨᠠᠰᠠᠴᡳ|ᠨᠠᠰᠠᠮᠪᡳᡥᡝ|sere|ᠰᡝᡵᠠᡴᡡ|ᠰᡝᠩᡤᡝᠯᡝ|ᠨᠠᠰᠠᡵᠠᡴᡡ|ᠨᠠᠰᠠᡥᠠ|ᡠᠮᡝ|ᠰᡝᡥᡝᠪᡳ|ᠰᡝᡵᡝᠯᠠᠮᡝ|ᠰᡝᠣ|sehe|ᠨᠠᠰᠠᠣ|ᠨᠠᠰᠠᡵᠠᠯᠠᠮᡝ|ᠰᡝᡨᡝᠯᡝ|ᠨᠠᠰᠠᠮᡝ|ᠰᡝᡵᡝᠣ|ᠰᡝᡥᡝ|ᠨᠠᠰᠠᡶᡳ|ᠨᠠᠰᠠᠩᡤᠠᠯᠠ|ᠰᡝᡨᡝᡳ|serengge|ᠨᠠᠰᠠᡵᠠᡴᡡᠨ|ᠨᠠᠰᠠᡥᠠᠪᡳ|nasambi|ᠰᡝᠮᠪᡳᡥᡝᠪᡳ|ᠰᡝᡵᡝ|ᠨᠠᠰᠠᡥᠠᠩᡤᡝ|ᠰᡝᡵᠠᡴᡡᠨ|ᠨᠠᠰᠠᡵᠠᠩᡤᡝ|ᠰᡝᠴᡳᠪᡝ|ᠰᡝᠮᠪᡳ	<i>verb</i><br><ol><li>(intransitive) to sigh; to heave a sigh</li><li>(intransitive) to grieve</li><li>to mourn, to lament; to eulogize</li></ol>
ᠨᠠᠴᠠ|naca	<i>noun</i><br><ol><li>brother-in-law (wife's elder brother)</li></ol>
ᠨᠠᠴᡳᡥᡳᠶᠠᠮᠪᡳ|ᠨᠠᠴᡳᡥᡳᠶᠠᠮᠪᡳᡥᡝ|ᠰᡝᡥᡝᡳ|ᠰᡝᠮᡝ|ᠰᡝᠴᡳ|ᠰᡝᡥᡝᠣ|ᠰᡝᠮᠪᡳᡥᡝ|ᠰᡝᡴᡳᠨᡳ|ᠨᠠᠴᡳᡥᡳᠶᠠᠴᡳ|ᠰᡝᡵᡝᠩᡤᡝ|seme|ᠰᡝᡥᠠᡴᡡ|ᠨᠠᠴᡳᡥᡳᠶᠠᠮᠪᡳᡥᡝᠪᡳ|ᠨᠠᠴᡳᡥᡳᠶᠠᡵᠠᠩᡤᡝ|ᠨᠠᠴᡳᡥᡳᠶᠠᠣ|sembi|ᠨᠠᠴᡳᡥᡳᠶᠠᡥᠠᠣ|ᠰᡝᡶᡳ|ᠰᡝᡥᡝᠩᡤᡝ|nacihiyambi|ᠪᡳ|ᠨᠠᠴᡳᡥᡳᠶᠠᠴᡳᠨᠠ|ᠨᠠᠴᡳᡥᡳᠶᠠᡵᠠᡴᡡ|ᠨᠠᠴᡳᡥᡳᠶᠠ|se|ᠰᡝᡥᠠᡴᡡᠨ|ᠰᡝ|ᠨᠠᠴᡳᡥᡳᠶᠠᡥᠠᡴᡡ|ᠰᡝᡴᡳ|ᠰᡝᠴᡳᠨᠠ|ᠰᡝᡵᠠᡴᡡ|sere|ᠨᠠᠴᡳᡥᡳᠶᠠᡥᠠᡳ|ᠰᡝᠩᡤᡝᠯᡝ|ᠨᠠᠴᡳᡥᡳᠶᠠᡥᠠᠪᡳ|ᠨᠠᠴᡳᡥᡳᠶᠠᡥᠠᠩᡤᡝ|ᠨᠠᠴᡳᡥᡳᠶᠠᠴᡳᠪᡝ|ᡠᠮᡝ|ᠰᡝᡥᡝᠪᡳ|ᠰᡝᡵᡝᠯᠠᠮᡝ|ᠰᡝᠣ|ᠨᠠᠴᡳᡥᡳᠶᠠᡨᠠᡳ|sehe|ᠨᠠᠴᡳᡥᡳᠶᠠᡵᠠ|ᠰᡝᡨᡝᠯᡝ|ᠨᠠᠴᡳᡥᡳᠶᠠᡵᠠᠣ|ᠨᠠᠴᡳᡥᡳᠶᠠᡨᠠᠯᠠ|ᠰᡝᡵᡝᠣ|ᠨᠠᠴᡳᡥᡳᠶᠠᠮᡝ|ᠰᡝᡥᡝ|ᠨᠠᠴᡳᡥᡳᠶᠠᡥᠠᡴᡡᠨ|ᠨᠠᠴᡳᡥᡳᠶᠠᡴᡳ|ᠨᠠᠴᡳᡥᡳᠶᠠᠩᡤᠠᠯᠠ|ᠨᠠᠴᡳᡥᡳᠶᠠᡶᡳ|ᠰᡝᡨᡝᡳ|ᠨᠠᠴᡳᡥᡳᠶᠠᡥᠠ|ᠨᠠᠴᡳᡥᡳᠶᠠᡴᡳᠨᡳ|serengge|ᠰᡝᠮᠪᡳᡥᡝᠪᡳ|ᠰᡝᡵᡝ|ᠨᠠᠴᡳᡥᡳᠶᠠᡵᠠᠯᠠᠮᡝ|ᠨᠠᠴᡳᡥᡳᠶᠠᡵᠠᡴᡡᠨ|ᠰᡝᡵᠠᡴᡡᠨ|ᠰᡝᠴᡳᠪᡝ|ᠰᡝᠮᠪᡳ	<i>verb</i><br><ol><li>(transitive) to comfort; to console</li></ol>
ᠨᠠᠶᠠ|naya	<i>noun</i><br><ol><li>brother-in-law (wife's younger brother)</li></ol>
ᠨᠠᡥᠠᠨ|nahan	<i>noun</i><br><ol><li>heatable brick bed</li></ol>
ᠨᠠᡩᠠᠨ|nadan	<i>num</i><br><ol><li>seven</li></ol>
ᠨᠠᡩᠠᠨ ᠪᡳᠶᠠ|nadan biya	<i>noun</i><br><ol><li>seven months</li><li>July</li><li>The modern name of the seventh month of the Chinese lunar calendar.</li></ol>
ᠨᠠᡩᠠᠨᠵᡠ|nadanju	<i>num</i><br><ol><li>seventy</li></ol>
ᠨᠠᡩᠠᠩᡤᡝᡵᡳ|nadanggeri	<i>adv</i><br><ol><li>seven times</li></ol>
ᠨᠠᡩᠠᠴᡳ|nadaci	<i>adj</i><br><ol><li>seventh</li></ol>
ᠨᠠᡩᠠᡨᠠ|nadata	<i>adv</i><br><ol><li>seven each</li></ol>
ᠨᠠᡳ᠌ᡥᡡᠮᠪᡳ|nai᠌hūmbi	<i>verb</i><br><ol><li>to slant, incline, tilt</li></ol>
ᠨᠠᡳᠨᠠᡳ|nainai	<i>noun</i><br><ol><li>(colloquial) mother; ma</li></ol>
ᠨᠠᡴᠴᡠ|nakcu	<i>noun</i><br><ol><li>maternal uncle (mother's brother)</li></ol>
ᠨᠠᡵᡥᡡᠨ|narhūn	<i>adj</i><br><ol><li>thin; slender (having a cross section that is small in all directions)</li><li>fine; delicate</li><li>(of voice) soft</li></ol>
ᠨᠠᡵᡥᡡᠨ ᡩᡠᡥᠠ|narhūn duha	<i>noun</i><br><ol><li>small intestine</li></ol>
ᠨᠣᠣᡵ|noor	<i>noun</i><br><ol><li>lake</li></ol>
ᠨᠣᠨ|non	<i>noun</i><br><ol><li>younger sister</li></ol>
ᠨᠣᠨ ᡠᠯᠠ|non ula	<i>name</i><br><ol><li>Nen River, a river in northeast China</li></ol>
ᠨᠣᠮᡠᠨ|nomun	<i>noun</i><br><ol><li>classic book; classical text</li><li>scripture; religious text</li></ol>
ᠨᠣᠮᡥᠣᠨ|nomhon	<i>adj</i><br><ol><li>quiet</li><li>well-behaved and cautious; honest and simple</li><li>docile; tame</li></ol>
ᠨᠣᠶᠠᠨ|noyan	<i>noun</i><br><ol><li>noyan</li></ol>
ᠨᠣᡶᡳ|nofi	<i>noun</i><br><ol><li>(only used in compounds) persons; people</li></ol>
ᠨᡝᠮᡝᠶᡝᠨ|nemeyen	<i>adj</i><br><ol><li>tender</li></ol>
ᠨᡝᠮᡝᡵᡥᡝᠨ|nemerhen	<i>noun</i><br><ol><li>raincoat woven from straw or palm fiber (often worn by peasants in ancient China)</li></ol>
ᠨᡝᠮᡝᡵᡴᡠ|nemerku	<i>noun</i><br><ol><li>raincoat</li></ol>
ᠨᡝᠮᡠ|nemu	<i>noun</i><br><ol><li>ore; mineral deposit</li></ol>
ᠨᡝᠴᡝ|nece	<i>noun</i><br><ol><li>sister-in-law (wife of wife's elder brother)</li></ol>
ᠨᡝᠶᡝ|neye	<i>noun</i><br><ol><li>sister-in-law (wife of wife's younger brother)</li></ol>
ᠨᡝᡳ|nei	<i>noun</i><br><ol><li>sweat</li></ol>
ᠨᡝᡴᠴᡠ|nekcu	<i>noun</i><br><ol><li>maternal aunt (wife of mother's brother)</li></ol>
ᠨᡝᡴᡝᠯᡳᠶᡝᠨ|nekeliyen	<i>adj</i><br><ol><li>thin; having little thickness</li><li>superficial; shallow</li><li>(of clothing) inadequate; thin</li></ol>
ᠨᡝᡴᡠ|neku	<i>noun</i><br><ol><li>female companion; female friend</li></ol>
ᠨᡝᡵᡤᡳ|nergi	<i>adj</i><br><ol><li>clever; bright; smart</li></ol>
ᠨᡠᡥᡝᠴᡳ|nuheci	<i>noun</i><br><ol><li>hide of the wild boar</li></ol>
ᠨᡠᡴᡨᡝ|nukte	<i>noun</i><br><ol><li>grazing land; pasture</li></ol>
ᠨᡠᡵᡝ|nure	<i>noun</i><br><ol><li>wine; alcoholic beverage</li><li>huangjiu</li></ol>
ᠨᡠᡵᡤᠠᠴᡳ|nurgaci	<i>name</i><br><ol><li>Nurhaci, an important Jurchen chieftain</li></ol>
ᠨᡳ|ni	<i>particle</i><br><ol><li>Sentence-final particle used to make questions more indirect.</li><li>Particle used to form the genitive case and the instrumental case.</li></ol>
ᠨᡳᠣᠨᡳᠣ|nionio	<i>noun</i><br><ol><li>eyeball</li><li>(endearing) baby child; baby; bab</li></ol>
ᠨᡳᠣᠩᠨᡳᠶᠠᡥᠠ|niongniyaha	<i>noun</i><br><ol><li>goose</li></ol>
ᠨᡳᠣᠯᡥᡠᠨ|niolhun	<i>noun</i><br><ol><li>the sixteenth day of the first month of the Chinese calendar</li></ol>
ᠨᡳᠣᠸᠠᠩᡤᡳᠶᠠᠨ|niowanggiyan	<i>adj</i><br><ol><li>green</li></ol><br><i>noun</i><br><ol><li>green</li></ol><br><i>name</i><br><ol><li>甲, the first of the ten heavenly stems</li></ol>
ᠨᡳᠣᡥᠣᠨ|niohon	<i>adj</i><br><ol><li>turquoise, blue-green</li><li>green</li><li>light green</li></ol><br><i>noun</i><br><ol><li>turquoise, blue-green</li><li>green</li><li>light green</li></ol><br><i>name</i><br><ol><li>乙, the second of the ten heavenly stems</li></ol>
ᠨᡳᠣᡥᠣᠨ ᠠᠪᡴᠠ|niohon abka	<i>noun</i><br><ol><li>blue sky</li></ol>
ᠨᡳᠣᡥᡝ|niohe	<i>noun</i><br><ol><li>wolf</li></ol>
ᠨᡳᠣᡵᠣᠨ|nioron	<i>noun</i><br><ol><li>rainbow</li></ol>
ᠨᡳᠨᠵᡠ|ninju	<i>num</i><br><ol><li>sixty</li></ol>
ᠨᡳᠩᡤᡠ|ninggu	<i>noun</i><br><ol><li>top; peak</li></ol>
ᠨᡳᠩᡤᡠᠨ|ninggun	<i>num</i><br><ol><li>six</li></ol>
ᠨᡳᠩᡤᡠᠨ ᠠᠴᠠᠨ|ninggun acan	<i>noun</i><br><ol><li>the six directions – east, west, north, south, up and down</li><li>(by extension) the whole country</li></ol>
ᠨᡳᠩᡤᡠᠩᡤᡝᡵᡳ|ninggunggeri	<i>adv</i><br><ol><li>six times</li></ol>
ᠨᡳᠩᡤᡠᠴᡳ|ningguci	<i>adj</i><br><ol><li>sixth</li></ol>
ᠨᡳᠩᡤᡠᡨᠠ|ningguta	<i>name</i><br><ol><li>(historical) Ningguta, a region of the Qing dynasty</li></ol>
ᠨᡳᠩᡤᡠᡨᡝ|ninggute|ningguta|ᠨᡳᠩᡤᡠᡨᠠ	<i>adv</i><br><ol><li>six each</li></ol>
ᠨᡳᠩᡤᡳᠶᠠ ᡝᡶᡝᠨ|ninggiya efen	<i>noun</i><br><ol><li>wonton</li></ol>
ᠨᡳᠮᠠᠨ|niman	<i>noun</i><br><ol><li>goat</li></ol>
ᠨᡳᠮᠠᠩᡤᡳ|nimanggi	<i>noun</i><br><ol><li>snow</li></ol>
ᠨᡳᠮᠠᠯᠠᠨ|nimalan	<i>noun</i><br><ol><li>mulberry (tree)</li></ol>
ᠨᡳᠮᠠᡥᠠ|nimaha	<i>noun</i><br><ol><li>fish</li></ol>
ᠨᡳᠮᠠᡥᠠ ᠪᡠᡨᠠᡵᠠ ᠨᡳᠶᠠᠯᠮᠠ|nimaha butara niyalma	<i>noun</i><br><ol><li>fisherman</li></ol>
ᠨᡳᠮᡝᠩᡤᡳ|nimenggi	<i>noun</i><br><ol><li>fat; oil</li></ol>
ᠨᡳᠮᡝᡴᡠ|nimeku	<i>noun</i><br><ol><li>disease; illness</li></ol>
ᠨᡳᠴᡠᡥᡝ|nicuhe	<i>noun</i><br><ol><li>pearl</li></ol>
ᠨᡳᠶᠠᠨᡳᠣᠮᠪᡳ|niyaniombi	<i>verb</i><br><ol><li>to chew; to masticate; to crunch</li></ol>
ᠨᡳᠶᠠᠩᠨᡳᠶᠠ|niyangniya	<i>adj</i><br><ol><li>clear (cloudless)</li></ol>
