pjas|psom|psoju|psach|psowu|psa|psyk|psu|psami|psam|psy|psoma|psow	<i>noun</i><br><ol><li>dog</li></ol>
pjelch|pjelchy|pjelcham|ṕelch|pjelchoma|pjelchach|pjelcha|pjelchom|pjelchami|pjelchu|pjelchoju|pjelchow|pjelchowu	<i>noun</i><br><ol><li>dormouse (rodent)</li></ol>
pjelniś|pjelnim|pjelnimej|pjelnje|pjelnimy|pjelniśo|pjelniš|pjelnjachmy|pjelni|pjelnjašo|pjelnjachu|pjelnjachmej|pjelnjašćo|pjelnjaštej|pjelnitej|pjelnjach	<i>verb</i><br><ol><li>(dialectal) to fill</li></ol>
pjenjeze|pjenjezam|pjenjez|pjenjezach|pjenjezami	<i>noun</i><br><ol><li>money</li><li>currency</li></ol>
pjerina|pjerinje|pjeriny|pjerinu	<i>noun</i><br><ol><li>fowl, poultry</li></ol>
pjero|pjeram|pjerach|péro|pjeroma|pjeroju|pjerje|pjerami|pjera|pjeru|pjerko|pjerom|pjerowu|pjerow	<i>noun</i><br><ol><li>feather (branching, hair-like structure that grows on the bodies of birds)</li><li>nib (tip of a pen)</li><li>spring (device made of flexible material)</li></ol>
pla	<i>prep</i><br><ol><li>by (near or next to)</li></ol>
planowaś|planowachmy|planujo|planowašćo|planujomy|planowaštej|planujśo|planujoš|planuju|planowach|planuj|planujtej|planowašo|planowachmej|planujośo|planujomej|planujom|planujotej|planowachu	<i>verb</i><br><ol><li>to plan</li></ol>
planěrowaś|planěrujśo|planěrujom|planěrowaštej|planěrujotej|planěrujośo|planěrowachmy|planěrowachu|planěrujtej|planěrowach|planěrowachmej|planěrowašćo|planěrujomy|planěrowašo|planěruju|planěrujoš|planěrujomej|planěruj|planěrujo	<i>verb</i><br><ol><li>to level, flatten</li></ol>
plasta|plasće|plastu|plastoma|plastami|plasty|plastam|plastow|plastowu|plastach	<i>noun</i><br><ol><li>plastic (“synthetic, thermoplastic, solid, hydrocarbon-based polymer; any similar synthetic material”)</li></ol>
plasć|pleś|pleśomej|platli|pleśechu|platło|pleśešo|plast|platła|platł|pleśo|pletu|pleśechmy|pleśćo|pleśośo|pleśtej|pleśechmej|pleśešćo|pleśech|pleśoš|pleśomy|pleśom|pleśeštej|platłej|pleśotej	<i>verb</i><br><ol><li>to braid, plait</li></ol>
pluwaś|pluwali|pluwašo|pluwachmej|pluwaštej|pluwam|pluwaju|pluwachmy|pluwamy|pluwašćo|pluwał|pluwała|plunuś|pluwajtej|pluwatej|pluwa|pluwałej|pluwaš|pluwach|pluwachu|pluwało|pluwajśo|pluwamej|pluwaśo|pluwaj	<i>verb</i><br><ol><li>to spit (evacuate [saliva or another substance] from the mouth)</li></ol>
plěś|plějachmy|plějśo|plějachu|plějtej|plějom|plějośo|plějomy|plěj|plějomej|plěju|plějo|plějachmej|plějašo|plějotej|plějoš|plějaštej|plějašćo|plějach	<i>verb</i><br><ol><li>to swim</li></ol>
policaj|policaja|policajom|policajowu|policajam|policaje|policajami|policajoma|policajach|policajoju|policajow|policaju	<i>noun</i><br><ol><li>(colloquial) police</li></ol>
policist|policistach|policisty|policistom|policistam|equivalent policistka|policistowu|policistoju|policisće|policistow|policistoma|policistami|policista	<i>noun</i><br><ol><li>policeman</li></ol>
policistka|policistkow|policistkowu|policistkam|policistki|policistkami|policistkoma|policistkach|equivalent policist|policistce|policistku	<i>noun</i><br><ol><li>policewoman</li></ol>
politika|politice|politiki|politiku	<i>noun</i><br><ol><li>politics</li></ol>
pomoc|pomocach|pomocowu|pomocoma|pomocam|pomocami|pomocu|pomocow|pomocy	<i>noun</i><br><ol><li>help (action given to provide assistance)</li></ol>
popajź|popajźu|popajźam|popajźow|popajźoma|popajźach|popajźowu|popajźi|popajźami	<i>noun</i><br><ol><li>custody, imprisonment, detainment</li><li>(pathology) gout (arthritic disease)</li></ol>
popajźeństwo|popajźeństwow|popajźeństwach|popajźeństwje|popajźeństwom|popajźeństwoju|popajźeństwowu|popajźeństwami|popajźeństwoma|popajźeństwam|popajźeństwa|popajźeństwu	<i>noun</i><br><ol><li>prison</li><li>imprisonment</li></ol>
popjeł|popjełoju|popjełow|popjełoma|popjeły|popjeła|popjełach|popjełami|popjele|popjełam|popjełom|popjełowu	<i>noun</i><br><ol><li>ash (solid remains of a fire)</li></ol>
powrjoz|powrjozom|powrjoze|powrjozoju|powrjozam|powrjozu|powrjozowu|powrjozach|powrjoza|powrjozow|powrjozoma|powrjozami	<i>noun</i><br><ol><li>rope</li></ol>
powědańska mušla	<i>noun</i><br><ol><li>mouthpiece (part of a telphone)</li></ol>
powědański|powědańskimi|powědańskeje|powědańske|powědańskeju|powědańskej|powědańskego|powědańskem|powědańska|powědańskima|powědańskim|powědańskemu|powědańskich|powědańskich (optional animate form)|powědańsku	<i>adj</i><br><ol><li>pertaining to speaking or talking</li></ol>
powědaś|powěźech|powěźejoš|powěźej|powědam|powěźechmy|powěźejtej|powědajtej|powědašo|powědaju|powědachu|powěźejośo|powěźeś|powědach|powěźešćo|powědaśo|powěźejom|powědachmej|powěda|powědamej|powěstej|powěźejotej|powěźeštej|powěźe|powě|powěźejo|powědašćo|powěźechu|powěmej|powěźejomej|powěsćo|powědamy|powědachmy|powědaš|powěźechmej|powědajśo|powěźeju|powěmy|powědaštej|powěźejśo|powěš|powěm|powěźejomy|powědatej|powědaj	<i>verb</i><br><ol><li>to speak, talk</li></ol>
powěźeś|powěźech|powěźejoš|powěźej|powěźechmy|powěźejtej|powědam|powědajtej|powědašo|powědaju|powědachu|powěźejośo|powědaś|powědach|powěźešćo|powě|powěźejom|powěstej|powědaśo|powědamej|powěda|powěźejotej|powěźeštej|powěźe|powědachmej|powěźejo|powěźechu|powěmej|powědašćo|powěźejomej|powěsćo|powědamy|powědachmy|powědaš|powěźechmej|powědajśo|powěźeju|powěmy|powědaštej|powěźejśo|powěš|powěm|powěźejomy|powědatej|powědaj	<i>verb</i><br><ol><li>to speak, talk</li></ol>
połniś|połnjachmy|połnjašo|połnim|połniš|połnjachmej|połnjachu|połnimy|połnitej|połniśo|napołniś|połnjaštej|połnje|połnjašćo|połnimej|połnjach|połni	<i>verb</i><br><ol><li>to fill (transitive)</li><li>(reflexive) to fill (intransitive)</li></ol>
połny|połnej|nejpołnjejšy|połnych (optional animate form)|połne|połneju|połnu|połnym|połnyma|połno|połnego|połna|połneje|połnemu|połnymi|połnem|połnjejšy|połnych	<i>adj</i><br><ol><li>full</li></ol>
połožyś|połožyšćo|połožyjom|połožćo|połož|połožyjomej|połožych|połožyjoš|połožychu|połožowaś|połožychmej|połožyju|połožyjo|połožtej|połožyjotej|połožyštej|połožychmy|połožyjośo|połožyjomy|połožy	<i>verb</i><br><ol><li>(transitive) to lay down</li><li>(reflexive) to lie down</li></ol>
połtera	<i>num</i><br><ol><li>one and a half</li></ol>
prama|pramach|pramu|pramow|pramoma|pramami|pramy|pramowu|pramam|pramje	<i>noun</i><br><ol><li>pram (flat-bottomed barge)</li><li>(dated) ferry</li></ol>
praś|prało|pjerješćo|praneje|prat|pjeŕśo|pjerjech|pranje|pjerjomej|pranym|pjerjotej|pranej|wupraś|pranymi|pjerjechmy|pjerjoš|pranemu|prała|pjeŕ|pranych (optional animate form)|prane|pjerjechmej|pranyma|prana|pranego|pjerještej|prali|pjeru|pjerješo|pranem|prał|pjerjo|pjerjom|pranu|praneju|pjerjechu|pjerjośo|pjeŕtej|pjerjomy|prałej|pranych|prany	<i>verb</i><br><ol><li>to hit, strike, beat</li><li>to wash (laundry)</li></ol>
prezident	<i>noun</i><br><ol><li>president</li></ol>
probowaś|probujśo|probowachmej|probuj|probujotej|probowach|probowašo|probujomej|probujomy|probuju|probowaštej|probujom|probujośo|probujoš|probowachu|probowašćo|probujtej|probujo|probowachmy	<i>verb</i><br><ol><li>to rehearse</li></ol>
proběrowaś|proběrujośo|proběrowašćo|proběrowaštej|proběrujomej|proběruju|proběrujoš|proběrowach|proběrowachmy|proběrowachu|proběrujomy|proběrujtej|proběrujom|proběruj|proběrujśo|proběrujotej|proběrujo|proběrowachmej|proběrowašo	<i>verb</i><br><ol><li>to taste, try, sample</li></ol>
proch|procham|prochy|prochami|prochom|procha|prochoma|prochowu|prochow|prochoju|prošk|prochu|prochach	<i>noun</i><br><ol><li>dust</li></ol>
prog|progowu|progow|proga|progach|progoma|progoju|progami|progom|progu|progi|progam	<i>noun</i><br><ol><li>threshold (bottom-most part of a doorway that one crosses to enter)</li></ol>
prose|proseśa|proseta|proseśoma|proseśu|prosetach|prosetow|proseśowu|proseśim|prosetami|proseśi|prosetam|proseśeju	<i>noun</i><br><ol><li>piglet</li></ol>
prozniny|prozninami|prozninach|prozninow|prozninam	<i>noun</i><br><ol><li>vacation (from school, etc.)</li></ol>
prozny|proznemu|proznymi|proznyma|prozneju|prozna|prozne|proznu|proznych (optional animate form)|proznym|proznej|proznem|proznych|prozneje|proznego	<i>adj</i><br><ol><li>empty (devoid of content)</li></ol>
prěcny|prěcneju|prěcnemu|prěcnymi|prěcnego|prěcnym|prěcnu|prěcnyma|prěcneje|prěcna|prěcnem|prěcne|prěcnej|prěcnych|prěcnych (optional animate form)	<i>adj</i><br><ol><li>transverse, crosswise</li></ol>
prědk|prědkam|prědkoju|prědku|prědka|prědkow|prědkom|prědkami|prědkoma|prědki|prědkowu|prědkach	<i>noun</i><br><ol><li>front (foremost side of something or the end that faces the direction it normally moves)</li><li>(specifically) the front of a traditional Lower Sorbian skirt, which is protected by an apron and can therefore be made of lower-quality material</li><li>(chiefly in the dual) breast (organs on the front of a woman’s chest, which contain the mammary glands)</li></ol>
prědny|prědne|prědneju|prědnych (optional animate form)|prědnym|prědnu|prědnymi|prědneje|prědnem|prědnemu|prědnej|prědna|prědnego|prědnych|prědnyma	<i>adj</i><br><ol><li>first</li><li>foremost</li></ol>
prězy	<i>adv</i><br><ol><li>in front, before</li></ol>
pstruga	<i>noun</i><br><ol><li>(literary) trout (fish)</li></ol>
ptašk|ptaškam|ptaškow|ptaškami|ptaška|ptaškowu|ptašku|ptaškach|ptaškoma|ptaškoju|ptaškom|ptaški	<i>noun</i><br><ol><li>bird</li></ol>
ptaškowa swajźba|ptaškowu swajźbu|ptaškoweje swajźby|ptaškowej swajźbje|ptaškoweju swajźbu	<i>name</i><br><ol><li>Birds’ Wedding</li></ol>
ptaškowy|ptaškowej|ptaškowego|ptaškowem|ptaškowych (optional animate form)|ptaškowu|ptaškowymi|ptaškowe|ptaškoweju|ptaškoweje|ptaškowa|ptaškowych|ptaškowemu|ptaškowyma|ptaškowym	<i>adj</i><br><ol><li>of or relating to birds or a bird; avian</li></ol>
pusty|pustu|pusteje|pustem|pustemu|pusta|pustego|pustym|pustyma|pustymi|pustych|pustej|puste|nejpusćejšy|pustych (optional animate form)|pusto|pusćejšy|pusteju	<i>adj</i><br><ol><li>desolate, deserted</li><li>empty (destitute of effect, sincerity, or sense)</li></ol>
puta|putoma|putu|putam|puty|putami|putowu|putow|putach|puśe	<i>noun</i><br><ol><li>(female) turkey (bird)</li><li>turkey (meat)</li></ol><br><i>verb</i><br><ol><li>(dialectal) Alternative form of pyta</li></ol>
putam	<i>verb</i><br><ol><li>(dialectal) Alternative form of pytam</li></ol>
pušćaś|pušćaśo|pušćachu|pušćamy|pušćajtej|pušćaj|pušćach|pušćaju|pušćašo|pušćam|pušćamej|pušćatej|pušćachmy|pušćachmej|pušćašćo|pušća|pušćaštej|pušćajśo|pušćaš|pušćiś	<i>verb</i><br><ol><li>to drop, release, let go</li></ol>
pyrje|pyrju|pyrja|pyrim|pyrjeju	<i>noun</i><br><ol><li>couch grass (Elymus repens)</li></ol>
pytanje|pytanjoma|pytanja|pytanim|pytanjeju|pytanjami|pytanjach|pytanju|pytanjowu|pytanjam|pytanjow|pytani	<i>noun</i><br><ol><li>a search</li></ol>
pytaś|pytanim|pytašo|pytaštej|pytam|pytajśo|pyta|pytachmej|pytaj|pytamy|pytanju|pytanjoma|pytanjam|pytanje|pytamej|pytaju|pytajtej|pytał|pytało|pytała|pytanjow|pytaš|pytanja|pytali|pytanjeju|pytatej|pytanjami|pytach|pytaśo|pytanjowu|pytani|pytachu|pytałej|pytanjach|pytachmy|pytašćo	<i>verb</i><br><ol><li>to look for, search, seek</li></ol>
pyto|pytoma|pytom|pytko|pyśe|pytu|pytam|pytoju|pytami|pytach|pyta|pytowu|pytow	<i>noun</i><br><ol><li>fetter (chain used to bind a person or animal)</li><li>padlock (detachable lock with sliding or hinged shackle)</li></ol>
pó|po	<i>prep</i><br><ol><li>(with accusative) after (in pursuit of, seeking)</li><li>(with locative) after (subsequently; following in time; later than)</li><li>(with locative) throughout</li><li>(with locative) along (by the length of; in a line with the length of; lengthwise next to)</li></ol>
póchad|póchadami|póchadoma|póchadach|póchady|póchada|póchadow|póchadowu|póchadoju|póchadom|póchaźe|póchadam	<i>noun</i><br><ol><li>origin</li></ol>
pód|pod	<i>prep</i><br><ol><li>(with accusative) under (destination to which something is moved)</li><li>(with instrumental) under (location where something is stationary)</li></ol>
pódla	<i>prep</i><br><ol><li>next to</li></ol><br><i>adv</i><br><ol><li>next to it (him, her, them, etc.), alongside</li></ol>
pódomk|pódomkom|pódomkoju|pódomka|pódomku	<i>noun</i><br><ol><li>(uncountable) furnishings and furniture; contents of a household</li></ol>
pólo|polach|pólacki|pólackoju|polowu|pólam|polackam|pólackam|polu|poloma|poli|polackowu|polackami|polackach|polam|pólow|póloju|pólami|pólack|polom|polackom|pólacka|polacki|polackow|polackoju|pólacku|polacka|poloju|polo|póloma|pólackom|pola|polow|pólackow|pólackoma|pólackami|póli|póla|pólowu|pólom|polacku|pólackowu|pólu|pólackach|polack|polami|pólach|polackoma	<i>noun</i><br><ol><li>field (“open country; space used to grow crops or hold livestock; course of study or domain of knowledge”)</li></ol>
pólski|polsku|polskim|polskej|polske|pólskej|polskima|polska|polskimi|pólska|pólskich|pólskimi|pólskim|pólskeje|pólskego|polskego|polskem|pólskem|polskeju|pólsku|pólskich (optional animate form)|polski|pólskeju|pólskima|polskich|pólskemu|pólske|polskich (optional animate form)|polskemu|polskeje	<i>adj</i><br><ol><li>Polish</li></ol>
pólšćina|pólšćiny|pólšćinje|pólšćinu	<i>name</i><br><ol><li>Polish (language)</li></ol>
pón|pon	<i>adv</i><br><ol><li>(colloquial) Alternative form of pótom</li></ol>
pónjeźele|pónjeźelami|pónjeźelich|pónjeźeleju|pónjeźelowu|pónjeźelow|pónjeźela|pónjeźelam|pónjeźelemu|pónjeźelem|pónjeźelach|pónjeźelima|pónjeźelimi|pónjeźeloma|pónjeźelego|pónjeźelu|pónjeźelim|pónjeźelej|pónjeźeli	<i>noun</i><br><ol><li>Monday</li></ol>
póraś|pórach|spóraš|pórachmej|póra|porat|póram|póramej|póratej|spóraju|spórašćo|poram|spora|pórašćo|póraj|spóra|spórachu|póraśo|pórachu|porach|pórat|spóramy|pórachmy|spórajśo|spóratej|spórachmy|póraš|spóraj|póraju|spórachmej|spóraštej|spóraś|póramy|spórajtej|spóram|spóraśo|pórajtej|pora|spórach|pórajśo|póraštej|spóramej|pórašo	<i>verb</i><br><ol><li>(transitive) to bring, take, put</li><li>(transitive) to make, cause, incite</li><li>(reflexive) to come, go, move, get a move on</li></ol>
pósoł|pósołow|pósołowu|pósoła|pósołami|pósołam|pósoły|pósołom|pósole|pósołoma|pósołoju|pósołach	<i>noun</i><br><ol><li>messenger (one who brings messages)</li><li>Apostle (one of the group of twelve disciples chosen by Jesus)</li><li>apostle (missionary or leader of a mission)</li></ol>
pótom|potom	<i>adv</i><br><ol><li>then (at that time)</li><li>afterwards, then (soon afterwards)</li></ol>
pówětš|powětšoma|powětša|powětš|powětšoju|powětšach|powětšam|powětšu|powětšom|powětšow|powětšowu|powětšami|powětšy	<i>noun</i><br><ol><li>air</li></ol>
pěsk|pěski|pěskach|pěsku|pěska|pěskam|pěskow|pěskom|pěskoju|pěskoma|pěskami|pěskowu	<i>noun</i><br><ol><li>sand</li></ol>
pěsć|pěsći|pěsćam|pěsćach|pěsćow|pěsćowu|pěsću|pěsćoma|pěsćami	<i>noun</i><br><ol><li>fist</li></ol>
pěta|pěśe|pětka|pětu|pěty|pětam|pětki|pětku|pětowu|pětkam|pětkowu|pětoma|pětkami|pětkow|pětach|pětkach|pětce|pětkoma|pětow|pětami	<i>noun</i><br><ol><li>heel (rear part of the foot)</li></ol>
pětk|pětkami|pětkow|pětkowu|pětka|pětki|pětkach|pětce|pětku|pětkoma|pětkoju|pětkom|pětkam	<i>noun</i><br><ol><li>Friday</li></ol>
pěś	<i>num</i><br><ol><li>five</li></ol>
pěśnasćo	<i>num</i><br><ol><li>fifteen</li></ol>
pěšy|pěšeju|pěše|pěšyma|pěša|pěšym|pěšu|pěšem|pěšeje|pěšymi|pěšych|pěšej|pěšych (optional animate form)|pěšemu|pěšego	<i>adj</i><br><ol><li>walking, on foot</li></ol>
płachta|płachtje|płachtach|płachtow|płachtowu|płachtami|płachty|płachtoma|płachtu|płachtam	<i>noun</i><br><ol><li>sail</li><li>sheet</li></ol>
pławiś|pławjach|pław|pławitej|pławje|pławjachmej|pławimy|pławiśo|pławiš|pławjachmy|pławi|pławśo|pławjachu|pławimej|pławjašćo|pławjaštej|pławjašo|wupławiś|pławtej|pławim	<i>verb</i><br><ol><li>to float (be supported by a liquid)</li></ol>
płod|płoźe|płoda|płodam|płodom|płodoma|płody|płodami|płodoju|płodow|płodach|płodowu	<i>noun</i><br><ol><li>(botany) fruit (part of plant)</li></ol>
płonina|płoninowu|płoninu|płoninje|płoninoma|płoninam|płoninow|płoniny|płoninami|płoninach	<i>noun</i><br><ol><li>plain (expanse of land with relatively low relief)</li></ol>
płot|płotach|płota|płotam|płośik|płośe|płotowu|płotami|płotow|płotoma|płotom|płotoju|płoty	<i>noun</i><br><ol><li>fence (thin, human-constructed barrier which separates two pieces of land or a house perimeter)</li></ol>
płotno|płotnoma|płotnami|płotnow|płotnoju|płotnam|płotnje|płotnom|płotna|płotnach|płotnowu|płotnu	<i>noun</i><br><ol><li>(archaic) canvas (type of coarse cloth; piece of cloth on which one may paint)</li></ol>
płowy|płowych|płowa|płowymi|płowego|płowyma|płowej|płowemu|płowym|płowu|płowem|płowe|płoweje|płowych (optional animate form)|płoweju	<i>adj</i><br><ol><li>wan, sallow</li><li>pale yellow</li></ol>
pług|pługoma|pługowu|pługam|pługu|pługi|pługa|pługoju|pługach|pługom|pługow|pługami	<i>noun</i><br><ol><li>(dialectal) plough</li></ol>
pśechwatanje|pśechwatanim|pśechwatani|pśechwatanjoma|pśechwatanjami|pśechwatanjeju|pśechwatanja|pśechwatanjow|pśechwatanjowu|pśechwatanjach|pśechwatanju|pśechwatanjam	<i>noun</i><br><ol><li>surprise</li></ol>
pśechójźowaś|pśechójźowach|pśechójźuju|pśechójźowachu|pśechójźujtej|pśechójźowašo|pśechójźujośo|pśechójźujom|pśechójźowachmej|pśechójźujotej|pśechójźowaštej|pśechójźujoš|pśechójźujo|pśechójźujomy|pśechójźiś|pśechójźowachmy|pśechójźujomej|pśechójźujśo|pśechójźowašćo|pśechójźuj	<i>verb</i><br><ol><li>(reflexive) to stroll, go for a walk</li></ol>
pśed	<i>prep</i><br><ol><li>(with accusative) in front of (place to which something is moved, to which someone moves, etc.)</li><li>(with instrumental) in front of (place where something or someone is located)</li><li>(with instrumental) before (in time or (stationary) space)</li><li>(with instrumental) ago</li></ol>
pśedawarnja|pśedawarnjow|pśedawarnjach|pśedawarnje|pśedawarnjam|pśedawarnjoma|pśedawarnjami|pśedawarni|pśedawarnju|pśedawarnjowu	<i>noun</i><br><ol><li>shop, store, business</li></ol>
pśedaś|pśedajośo|pśedachu|pśedaj|pśedajomy|pśedałej|pśedajśo|pśedajomej|pśedaštej|pśedach|pśeda|pśedał|pśedawaś|pśedajotej|pśedało|pśedaju|pśedajom|pśedachmy|pśedašćo|pśedajtej|pśedała|pśedajo|pśedajoš|pśedali|pśedachmej	<i>verb</i><br><ol><li>to sell (agree to transfer goods or provide services)</li></ol>
pśedešćnik|pśedešćnikowu|pśedešćnikoma|pśedešćnikom|pśedešćnikach|pśedešćnika|pśedešćnikow|pśedešćniku|pśedešćnikami|pśedešćnikoju|pśedešćniki|pśedešćnikam	<i>noun</i><br><ol><li>umbrella (against rain)</li></ol>
pśez	<i>prep</i><br><ol><li>through, across</li></ol>
pśi	<i>prep</i><br><ol><li>at, by, near</li></ol>
pśichod|pśichodach|pśichodami|pśichodam|pśichoźe|pśichodow|pśichodoma|pśichodowu|pśichodoju|pśichody|pśichodom|pśichoda	<i>noun</i><br><ol><li>future</li></ol>
pśichodny nan	<i>noun</i><br><ol><li>father-in-law</li></ol>
pśigótowaś|pśigótujo|pśigótowach|pśigótujomy|pśigótowa|pśigótujoš|pśigótujśo|pśigótowachmej|pśigótowaštej|pśigótujomej|pśigótujtej|pśigótujotej|pśigótowachmy|pśigótujośo|pśigótowachu|pśigótuju|pśigótujom|pśigótuj|pśigótowašćo	<i>verb</i><br><ol><li>to prepare</li></ol>
pśijaśel|pśijaśelom|pśijaśeloju|pśijaśela|pśijaśelk|pśijaśele|pśijaśelow|pśijaśeloma|pśijaśelu|equivalent pśijaśelka|pśijaśelami|pśijaśelach|pśijaśelam|pśijaśelowu	<i>noun</i><br><ol><li>friend</li></ol>
pśikład|pśikładoju|pśikładowu|pśikładom|pśikłaźe|pśikłada|pśikładami|pśikładoma|pśikładow|pśikładam|pśikładach|pśikłady	<i>noun</i><br><ol><li>example</li></ol>
pśiś|pśiź|pśiźechu|pśiźešćo|pśiźom|pśidu|pśiźo|pśiźechmej|pśiźeštej|pśiźech|pśiźomy|pśiźomej|pśiźośo|pśiźe|pśiźoš|pśiźćo|pśiźechmy|pśiźotej|pśiźtej	<i>verb</i><br><ol><li>to come (move from further away to nearer to; arrive, appear)</li></ol>
pśěsć|pśěźtej|pśědło|pśěźo|pśěźoš|pśědła|pśěźešćo|pśěźeštej|pśědłej|pśěźech|pśěźechmej|pśědł|wupśěsć|pśěźotej|pśěźomy|pśěźośo|pśědli|pśěźechu|pśěźešo|pśěźćo|pśědu|pśěźomej|pśěźom|pśěź|pśěźechmy	<i>verb</i><br><ol><li>to spin (make yarn)</li></ol>
pšawidło	<i>noun</i><br><ol><li>rule</li></ol>
pšawo|pšawami|pšawoma|pšawom|pšawach|pšawje|pšawu|pšawowu|pšawow|pšawa|pšawam|pšawoju	<i>noun</i><br><ol><li>law (body of rules and standards to be applied by courts; body of rules from the legislative authority)</li><li>right (legal or moral entitlement)</li></ol>
pšawy|pšawego|pšawymi|pšawje|pšaweju|pšawu|pšawych (optional animate form)|pšawyma|pšaweje|pšawa|pšawemu|pšawym|pšawe|pšawem|pšawej|pšawych	<i>adj</i><br><ol><li>right (correct; suitable; on the right-hand side)</li></ol>
pšenica|pšenicach|pšenicami|pšenicow|pšenice|pšenicam|pšenicowu|pšenicy|pšenicu|pšenicoma	<i>noun</i><br><ol><li>wheat</li></ol>
pšoso|pšosoju|pšosu|pšosow|pšosom|pšosami|pšosam|pšosa|pšosy|pšosowu|pšosach|pšosoma	<i>noun</i><br><ol><li>millet (grain)</li></ol>
pšosty|pšostyma|pšostych (optional animate form)|pšostemu|pšostymi|nejpšosćejšy|pšosto|pšostego|pšostej|pšoste|pšostu|pšosćejšy|pšosteju|pšostym|pšosta|pšostem|pšosteje|pšostych	<i>adj</i><br><ol><li>stiff (rigid, hard to bend, inflexible, also of muscles; formal in behavior, unrelaxed)</li></ol>
pšosym	<i>intj</i><br><ol><li>please</li><li>you’re welcome</li></ol>
pšosyś|pšosašo|pšostej|pšosy|pšosyła|pšosym|pšosył|pšosyłej|pšosyš|pšosyli|pšosachu|pšosymy|pšosytej|pšosaštej|pšos|pšose|pšosašćo|pšosymej|pšosyło|pšosach|pšosachmy|pšosyśo|pšosćo|pšosachmej	<i>verb</i><br><ol><li>to ask (request or petition) (with the accusative of the person asked)</li></ol>
pšut|pšutk|pšutoju|pšutoma|pšutow|pšuśe|pšuta|pšutam|pšutom|pšutach|pšutowu|pšutami|pšuty	<i>noun</i><br><ol><li>rod (straight round stick, shaft, or bar; stick or bundle used for punishment; stick to measure length; unit of length)</li></ol>
rad|raźi|radej|rado|rady|rada	<i>adj</i><br><ol><li>happy/happily, glad/gladly</li></ol>
radijo|radija|radijom|radijami|radijam|radiju|radijoju|radiji|radijach|radijowu|radijoma|radijow	<i>noun</i><br><ol><li>radio (technology for transmitting sound; device that receives the signal sent over radio waves)</li></ol>
radło|radłami|radłow|radła|radłu|radłom|radłam|radłoma|radłach|radłoju|radłowu|radle	<i>noun</i><br><ol><li>a wooden plough</li></ol>
rak|raki|rakam|raka|rakom|raku|rakowu|rakoju|rakach|rakow|rakoma|rakami	<i>noun</i><br><ol><li>crustacean</li><li>cancer</li><li>Cancer</li></ol>
ramje|ramjenjach|ramuško|ramjenim|raḿeńow|ramjenjeju|raḿe|raḿeńoma|raḿeńami|ramjenju|ramjenja|ramjenjami|raḿenim|raḿeńu|raḿeńach|ramjeni|ramjenjam|ramjenjoma|ramjenjow|raḿeni|raḿeńa|raḿeńowu|ramjenjowu|raḿeńam|raḿeńeju	<i>noun</i><br><ol><li>shoulder (joint between arm and torso)</li></ol>
rdžaś|rdžtej|rdžašćo|rdžachmy|rdž|rdžymy|rdžym|rdžachmej|rdžytej|rdžaštej|rdžyš|rdžy|rdžymej|rdžašo|rdžachu|rdžyśo|rdže|rdžach|rdžćo	<i>verb</i><br><ol><li>to tremble, quake</li></ol>
reagěrowaś|reagowaś|reagujoš|reagěrowach|reagěruju|reagěrujśo|reagěrowašo|reagěrujtej|reagowachmej|reaguju|reagowachmy|reagowaštej|reagujomej|reagěrowachu|reagowašćo|reagujotej|reagujośo|reagujtej|reagěrowachmy|reagěrujomej|reagěrujotej|reagujo|reagujom|reagowachu|reaguj|reagěrowachmej|reagěrujomy|reagěrowašćo|reagěrowaštej|reagěruj|reagujśo|reagowach|reagowašo|reagěrujoš|reagujomy|reagěrujom|reagěrujo|reagěrujośo	<i>verb</i><br><ol><li>to react</li></ol>
referent|referentami|equivalent referentka|referentom|referentach|referenśe|referentow|referentowu|referentam|referentoma|referentoju|referenty|referenta	<i>noun</i><br><ol><li>speaker (“one who makes a speech to an audience”)</li></ol>
referentka|referentkami|referentkach|referentce|referentkowu|equivalent referent|referentkoma|referentku|referentkow|referentki|referentkam	<i>noun</i><br><ol><li>female speaker (one who makes a speech to an audience)</li></ol>
registrěrowaś|registrěrujtej|registrowašćo|registruju|registrujom|registrěruju|registrěrujośo|registrěrowach|registrowaś|registrujo|registrowach|registrujtej|registrěrujotej|registrěrowašćo|registrěrowachmy|registrowachu|registrujomy|registrěrujomej|registrěrujomy|registrujotej|registrujośo|registrujomej|registrowachmej|registrěruj|registrowachmy|registrěrujo|registrěrowachu|registrěrujśo|registrěrowaštej|registruj|registrěrujom|registrujoš|registrowaštej|registrěrowašo|registrěrowachmej|registrujśo|registrěrujoš|registrowašo	<i>verb</i><br><ol><li>to register</li></ol>
regulěrowaś|regulujoš|regulujo|regulowachu|regulujomej|regulěrujom|regulěrujotej|regulěrujośo|regulujtej|regulěrujśo|regulujśo|regulěruju|regulowachmej|regulěrowach|regulěrowachmej|regulowach|regulěrujtej|regulěrowachu|regulujośo|regulěrujoš|regulěrowaštej|regulěrujomej|regulěrujo|regulowaś|regulěrujomy|regulěrowašćo|regulujotej|regulěrowachmy|regulujomy|regulowachmy|regulowašo|reguluj|regulowašćo|regulowaštej|regulujom|regulěrowašo|regulěruj|reguluju	<i>verb</i><br><ol><li>to regulate, control</li></ol>
rež|režami|režow|režach|režam|režu|režy|režoma|režowu	<i>noun</i><br><ol><li>rye (Secale cereale)</li></ol>
