pesukaru	<i>noun</i><br><ol><li>racoon</li></ol>
pesumasin	<i>noun</i><br><ol><li>washing machine</li></ol>
pesuvahend|pesuvahendi	<i>noun</i><br><ol><li>detergent</li></ol>
petersell|peterselli	<i>noun</i><br><ol><li>parsley</li></ol>
petma|petaksin|petan|petetama|petad|petnuksime|ärgem petkem|petetuks|petku|ei peta|pettes|ei ole petnud|ei petvat|olen petnud|petnud|petetavat|petke|polevat petetud|petnuksid|petavad|petkem|petnuksin|ärme peta|ärgu olgu petnud|ei olevat petnud|oleksite petnud|petetud|ei ole petetud|ei oleks petnud|on petnud|ärgu petku|petaksid|olgu petnud|poleks petetud|ärme petame|petetav|ei peteta|ei petetavat|peteti|petsime|ei petnud|olles petnud|ei olnud petetud|olime petnud|polevat petnud|oled petnud|petmast|peta|on petetud|petaks|petsin|olevat petnud|olla petnud|petta|ärge petke|ei petetaks|petetakse|oleme petnud|petmas|petvat|petate|oleksime petnud|poleks petnud|petab|oleksid petnud|olevat petetud|petsite|pole petnud|petame|polnud petnud|pettis|petaksime|ei petetud|ei olevat petetud|ärgu olgu petetud|pettev|oli petnud|petetagu|ei olnud petnud|ei petaks|petnuks|oleks petnud|olin petnud|olid petnud|olete petnud|ärgu petetagu|pole petetud|oleksin petnud|petnuksite|ei oleks petetud|petsid|petetaks|oli petetud|olite petnud|polnud petetud|petaksite|oleks petetud|petmata|petmaks|ära peta|olgu petetud	<i>verb</i><br><ol><li>(transitive, + partitive) to deceive, to betray, be unfaithful to</li></ol>
pettumus|pettumusil|pettumuseta|pettumust|pettumuste|pettumuseks|pettumuse|pettumusteta|pettumustele|pettumustest|pettumuselt|pettumusile|pettumusteks|pettumustes|pettumuses|pettumusesse|pettumustesse|pettumusele|pettumustena|pettumusega|pettumusilt|pettumuseni|pettumusis|pettumusena|pettumusisse|pettumustel|pettumusi|pettumustega|pettumusse|pettumused|pettumusel|pettumusest|pettumustelt|pettumusteni|pettumusiks|pettumusist	<i>noun</i><br><ol><li>disappointment</li><li>letdown</li></ol>
pidal|pidaliteta|pidalist|pidalitele|pidalis|pidalitena|pidalit|pidalisse|pidalid|pidaleilt|pidali|pidaliteni|pidalini|pidalina|pidalitesse|pidaleist|pidaleil|pidalilt|pidaliga|pidalites|pidalitel|pidalitega|pidaleiks|pidaliks|pidalile|pidalil|pidalite|pidaleid|pidaleisse|pidaleis|pidalitelt|pidalita|pidalitest|pidaleile|pidaliteks	<i>noun</i><br><ol><li>leprosy</li><li>(dated, archaic) hospital</li></ol>
pidalitõbi|pidalitõbesid|pidalitõvele|pidalitõbede|pidalitõvest|pidalitõveta|pidalitõbedesse|pidalitõvel|pidalitõvega|pidalitõbedest|pidalitõbedega|pidalitõbedeta|pidalitõvena|pidalitõbedes|pidalitõbedeni|pidalitõveks|pidalitõbedeks|pidalitõbedelt|pidalitõveni|pidalitõbedele|pidalitõve|pidalitõvesse|pidalitõved|pidalitõbe|pidalitõves|pidalitõbedel|pidalitõbedena|pidalitõvelt	<i>noun</i><br><ol><li>leprosy</li></ol>
pidama|ei oleks pidanud|pidanuks|oleks peetud|pidi|peavad|pidavat|ärgu olgu pidanud|peetuks|ärgu pidagu|olevat pidanud|ei pidanud|pidav|peetavat|on peetud|pidanuksin|oleksime pidanud|olles pidanud|ei oleks peetud|poleks peetud|ärge pidage|olime pidanud|ärme pea|ärgem pidagem|pidamas|olen pidanud|ei peetud|pea|ei pea|pidada|oleksite pidanud|olgu peetud|oli pidanud|oleksin pidanud|olin pidanud|pidin|pidamast|pidas|ei peetavat|olete pidanud|pidamata|pead|peetaks|peab|pidage|ei olnud pidanud|peaksime|olevat peetud|pole peetud|oli peetud|ärgu olgu peetud|peaks|pidite|poleks pidanud|ärgu peetagu|ära pea|peaksin|peetav|pidasite|peeti|pidasin|pole pidanud|peame|peetama|oleksid pidanud|pidanud|pidanuksite|ei ole peetud|pidama|on pidanud|ei pidavat|peate|pidagem|ei ole pidanud|oleme pidanud|pidagu|peetakse|pidid|ei olnud peetud|polnud peetud|peetagu|ei peetaks|olla pidanud|pidades|olite pidanud|ärme —|ei olevat pidanud|olid pidanud|pidanuksime|peaksite|pidanuksid|oleks pidanud|pidasid|pean|pidasime|pidime|pidamaks|ei olevat peetud|polevat peetud|oled pidanud|ei peaks|peetud|ei peeta|peaksid|olgu pidanud|ärme peame|polevat pidanud|ära —|polnud pidanud	<i>verb</i><br><ol><li>to keep, to hold</li><li>to keep, to maintain</li><li>to keep back, to hold back</li><li>to stay</li><li>to raise, to have (livestock, slaves)</li><li>to deliver, to conduct</li><li>to celebrate</li><li>to consider (governs the translative)</li><li>to have to, must (governs the -ma infinitive)</li><li>to plan to, to want to</li><li>should (with conditional)</li></ol>
pidamine|pidamist|pidamise	
pidu|peodel|pidudel|peodelt|peodeta|pittu|peolt|peost|peodega|peole|peosse|peota|peo|pidudesse|peodeni|pidudeni|peode|peona|peodena|pidudele|pidudeta|peoks|peodesse|pidudelt|peosid|peodeks|pidudest|peodes|pidudes|pidudeks|peol|peoga|peoni|pidusid|peodest|peodele|pidudega|pidudena|pidude|peod|peos	<i>noun</i><br><ol><li>party, celebration</li></ol>
pidur|piduris|piduritele|pidureid|pidurites|piduri|pidureis|piduritest|piduriteta|piduritena|pidurite|pidureist|pidurita|pidurina|piduritesse|pidureil|pidureisse|piduriteni|pidureilt|piduritel|pidureiks|pidurist|piduriks|pidurisse|pidurilt|pidurit|pidurile|pidurini|piduritega|piduriga|pidurid|piduritelt|pidureile|piduril|piduriteks	<i>noun</i><br><ol><li>brake</li></ol>
pidžaama	<i>noun</i><br><ol><li>pyjamas</li></ol>
pihk|pihkudeks|pihkudesse|pihesse|piheks|pihele|pihkudele|pihel|pihkudelt|pihuta|pihkudest|pihkusid|pihuga|pihust|pihus|pihu|pihke|pihes|pihkudega|pihul|pihuni|pihkudel|pihkudena|pihkude|pihule|pihusse|pihuks|pihult|pihest|pihelt|pihku|pihkudeta|pihkudes|pihuna|pihkudeni|pihud	<i>noun</i><br><ol><li>palm, inner part of the hand</li></ol>
pihku peksma|ei pekstaks pihku|pekstavat pihku|peksaks pihku|oleksid pihku peksnud|oleks pihku peksnud|ei peksvat pihku|olin pihku peksnud|pihku peksmaks|ära peksa pihku|pole pihku peksnud|olgu pihku pekstud|pihku peksta|peksame pihku|oleme pihku peksnud|olla pihku peksnud|peksa pihku|olid pihku peksnud|on pihku pekstud|pole pihku pekstud|oled pihku peksnud|ärgu peksku pihku|peksin pihku|ei pekstavat pihku|peksnuksid pihku|ärgem pekskem pihku|pihku peksmata|olles pihku peksnud|pekstakse pihku|polnud pihku pekstud|peksaksid pihku|polnud pihku peksnud|peksaksite pihku|peksti pihku|ärge pekske pihku|peksis pihku|ei olnud pihku peksnud|peksad pihku|peksku pihku|peksavad pihku|peksate pihku|peksnuksite pihku|ei ole pihku pekstud|peksaksin pihku|olgu pihku peksnud|peksime pihku|olen pihku peksnud|oleksime pihku peksnud|pihku peksmas|ei olevat pihku pekstud|pihku peksmast|oleksin pihku peksnud|ei olnud pihku pekstud|polevat pihku pekstud|ei oleks pihku pekstud|peksvat pihku|oli pihku peksnud|pihku peksnud|peksan pihku|ärme peksame pihku|pekstuks pihku|polevat pihku peksnud|olevat pihku pekstud|olime pihku peksnud|ei peksaks pihku|ei peksa pihku|olevat pihku peksnud|peksid pihku|pihku peksev|olite pihku peksnud|ärgu olgu pihku pekstud|oleksite pihku peksnud|pekstagu pihku|ei peksnud pihku|ärgu pekstagu pihku|peksnuksime pihku|on pihku peksnud|ärme peksa pihku|pihku pekstes|pekske pihku|pihku pekstama|peksab pihku|pekskem pihku|ei olevat pihku peksnud|peksnuks pihku|ärgu olgu pihku peksnud|peksaksime pihku|olete pihku peksnud|pihku pekstud|poleks pihku pekstud|pihku pekstav|oli pihku pekstud|ei pekstud pihku|peksite pihku|poleks pihku peksnud|peksnuksin pihku|ei peksta pihku|pekstaks pihku|ei oleks pihku peksnud|oleks pihku pekstud|ei ole pihku peksnud	<i>verb</i><br><ol><li>(slang) to jerk off, to wank</li></ol>
pihku taguma|ärgu taotagu pihku|tagugu pihku|ei oleks pihku tagunud|ei olevat pihku tagunud|ei olnud pihku taotud|taoti pihku|ei tao pihku|tagugem pihku|pihku taguv|olevat pihku taotud|olid pihku tagunud|ei taotavat pihku|olles pihku tagunud|tagunuksin pihku|pihku tagumata|pihku taguda|oleks pihku tagunud|tagusime pihku|oli pihku tagunud|ei taotud pihku|taguge pihku|olla pihku tagunud|olevat pihku tagunud|ärme tao pihku|taon pihku|taoks pihku|olime pihku tagunud|taovad pihku|ei taota pihku|polevat pihku taotud|oleks pihku taotud|ärge taguge pihku|ei ole pihku tagunud|olgu pihku taotud|olin pihku tagunud|ei taotaks pihku|ärgu olgu pihku taotud|pihku taotud|pihku tagumas|taotavat pihku|taote pihku|ei olevat pihku taotud|polevat pihku tagunud|oli pihku taotud|oleksite pihku tagunud|pihku taotav|ei taguvat pihku|oleksid pihku tagunud|taob pihku|olite pihku tagunud|oleksin pihku tagunud|oleme pihku tagunud|tagus pihku|tagunuksid pihku|ei tagunud pihku|olen pihku tagunud|taotakse pihku|taguvat pihku|pole pihku tagunud|taoksite pihku|pihku tagudes|pole pihku taotud|on pihku tagunud|ei oleks pihku taotud|tagunuks pihku|ärgu tagugu pihku|ära tao pihku|tagusid pihku|taotagu pihku|olgu pihku tagunud|on pihku taotud|oleksime pihku tagunud|ärme taome pihku|polnud pihku taotud|ei taoks pihku|polnud pihku tagunud|poleks pihku tagunud|tao pihku|tagunuksime pihku|tagunuksite pihku|olete pihku tagunud|pihku tagunud|pihku tagumaks|pihku taotama|pihku tagumast|tagusite pihku|taoksime pihku|ei olnud pihku tagunud|tagusin pihku|taod pihku|poleks pihku taotud|taoksid pihku|ei ole pihku taotud|ärgu olgu pihku tagunud|taoksin pihku|taotaks pihku|oled pihku tagunud|taome pihku|ärgem tagugem pihku|taotuks pihku	<i>verb</i><br><ol><li>(slang) to jerk off, to wank</li></ol>
pihl|pihlelt|pihladesse|pihla|pihlaga|pihladeni|pihlale|pihlani|pihlaks|pihlas|pihlal|pihladelt|pihladega|pihlesse|pihlele|pihle|pihladena|pihlel|pihlana|pihlasid|pihladeta|pihles|pihlata|pihlest|pihladest|pihladeks|pihlade|pihladel|pihlalt|pihlast|pihleks|pihlad|pihlades|pihlasse|pihladele	<i>noun</i><br><ol><li>rowan</li></ol>
pihlakas|pihlakad|pihlakatest|pihlakail|pihlakatega|pihlakaiks|pihlakates|pihlakateni|pihlakateta|pihlakaist|pihlakani|pihlakaisse|pihlakatesse|pihlakalt|pihlakaks|pihlakat|pihlakast|pihlakatena|pihlakaga|pihlakata|pihlakaid|pihlakale|pihlakais|pihlakana|pihlakatele|pihlakatel|pihlaka|pihlakatelt|pihlakal|pihlakailt|pihlakate|pihlakaile|pihlakateks|pihlakasse	<i>noun</i><br><ol><li>rowan</li></ol>
piibel|piiblis|piiblitesse|piiblini|piibleis|piibleilt|piibliteks|piiblitena|piibliks|piiblil|piibleiks|piiblite|piiblile|piiblita|piiblit|piiblist|piibliteta|piiblitelt|piiblitel|piibleisse|piiblitest|piiblisse|piibleist|piibleid|piibli|piibleile|piiblina|piiblid|piibleil|piiblilt|piibliga|piiblitele|piibliteni|piiblites|piiblitega	<i>noun</i><br><ol><li>(Christianity, Judaism) Alternative letter-case form of Piibel (specific version, edition, translation, or copy of the Christian religious text)</li><li>(by extension) bible (comprehensive manual that describes something, or a publication with a loyal readership)</li></ol>
piibeleht|piibelehtisse|piibelehtilt|piibelehelt|piibelehe|piibelehtede|piibelehtedesse|piibelehtedega|piibelehtile|piibelehtedes|piibelehel|piibelehena|piibelehti|piibelehtiks|piibelehega|piibelehtedeta|piibelehtesid|piibelehtil|piibelehtedele|piibeleheks|piibelehest|piibelehtis|piibelehtedelt|piibelehtedena|piibelehesse|piibelehte|piibelehtina|piibelehes|piibelehtedeni|piibelehed|piibeleheta|piibelehele|piibeleheni|piibelehtist|piibelehtedest|piibelehtini|piibelehtedel|piibelehtedeks	<i>noun</i><br><ol><li>lily of the valley (any member of the genus Convallaria)</li></ol>
piiber|piibris|piibritele|piibrina|piibreisse|piibrid|piibriga|piibritesse|piibreilt|piibreis|piibrilt|piibriteni|piibritena|piibrisse|piibritest|piibrit|piibrites|piibrini|piibritel|piibritega|piibreil|piibreiks|piibri|piibreile|piibreid|piibrile|piibritelt|piibriteks|piibrita|piibreist|piibrite|piibriks|piibriteta|piibrist|piibril	<i>noun</i><br><ol><li>(archaic) beaver</li></ol>
piiga|piigata|piigale|piigasid|piigal|piigadeks|piigadele|piigadesse|piigadelt|piigadena|piigadeni|piigana|piigad|piigadega|piigat|piigades|piigasse|piigaga|piigas|piigalt|piigadeta|piigade|piigast|piigani|piigadest|piigaks|piigadel	<i>noun</i><br><ol><li>girl, maiden, damsel</li></ol>
piim|piimadeta|piimu|piimadena|piimusse|piimasid|piimad|piimani|piimadega|piimale|piimata|piimadele|piimade|piimades|piima|piimaga|piimadest|piimalt|piimasse|piimaks|piimana|piimadel|piimas|piimadeni|piimast|piimadelt|piimal|piimadeks|piimadesse	<i>noun</i><br><ol><li>milk</li></ol>
piimahammas|piimahammast|piimahamba	<i>noun</i><br><ol><li>milk tooth</li></ol>
piin|piinusse|piinaks|piinas|piinaga|piinadega|piinasid|piinadele|piinadelt|piinale|piinani|piinadesse|piinadeni|piinadena|piinades|piinast|piinalt|piinata|piinu|piinasse|piinadeks|piinad|piinadel|piinadeta|piina|piinadest|piinana|piinal|piinade	<i>noun</i><br><ol><li>pain, agony, torment</li></ol>
piinama|piinas|piinasite|polevat piinatud|piinaksite|piinanud|ära piina|piinates|ei piinata|piinaksid|piinav|piinanuks|piinamast|pole piinanud|ei piinatud|ei piinaks|piinad|piinaku|ei piina|piinatavat|ärme piina|polnud piinatud|ärgu olgu piinanud|piinaks|poleks piinatud|piinasid|piinate|olgu piinatud|piinanuksid|piinab|olime piinanud|olen piinanud|piinati|ei olevat piinatud|olevat piinanud|olevat piinatud|piinasime|ärme piiname|piinatav|piinamas|piinanuksite|piinavad|olin piinanud|ei ole piinanud|piinamaks|oleks piinatud|piinasin|oled piinanud|piiname|piinaksin|oleksite piinanud|pole piinatud|ei ole piinatud|ärge piinake|ärgu piinaku|piinatakse|ärgu olgu piinatud|piinata|piinan|on piinanud|olid piinanud|oleksin piinanud|piinatud|piina|ei olevat piinanud|piinataks|piinaksime|ei piinanud|piinake|piinatuks|oleksid piinanud|piinamata|ei olnud piinatud|piinatagu|polnud piinanud|ei piinatavat|on piinatud|olla piinanud|ei oleks piinatud|polevat piinanud|olles piinanud|piinanuksin|oleksime piinanud|piinavat|olete piinanud|piinatama|poleks piinanud|oli piinanud|olgu piinanud|olite piinanud|ei piinavat|piinakem|oleme piinanud|oli piinatud|ei piinataks|ei olnud piinanud|oleks piinanud|ei oleks piinanud|piinanuksime|ärgem piinakem|ärgu piinatagu	<i>verb</i><br><ol><li>(transitive) to torture, torment</li><li>To cause mental or physical pain and suffering; to harass with something abusing.</li></ol>
piinamine	<i>noun</i><br><ol><li>torture</li></ol>
piinia	<i>noun</i><br><ol><li>pine tree</li></ol>
piinlik|piinlikkudest|piinlikesse|piinlikel|piinlikuta|piinlikum|piinlikus|piinlikkudeta|piinlikkudelt|piinlikusse|piinlikkudesse|piinlikkudes|piinlikelt|piinliketa|piinlikuga|piinlikuni|piinlike|piinlikeni|piinlikega|piinlikke|piinlikkudeni|kõige piinlikum|piinlikkudeks|piinlikul|piinlikult|piinlikkudel|piinlikkudega|piinlikust|piinlikkude|piinlikuna|piinlikkusid|piinlikku|piinlikes|piinlikest|piinlikule|piinlikena|piinliku|piinlikuks|piinlikeks|piinlikele|piinlikkudele|piinlikud|piinlikkudena	<i>adj</i><br><ol><li>embarrassing</li></ol>
piir|piirdesse|piirest|piirisid|piirel|piirdeks|piiretesse|piirdes|piiridesse|piiridest|piiril|piiridega|piiretes|piirdeiks|piirdeid|piirdeis|piirdelt|piire|piirides|piirde|piiretega|piiride|piirid|piiridena|piirideta|piirete|piirdel|piiretena|piiridele|piirele|piiret|piirdeni|piirisse|piirded|piirdeisse|piiretele|piiriks|piirdeil|piiri|piiris|piirdeilt|piires|piirelt|piirdena|piirita|piiretel|piiretelt|piirdest|piirist|piireteni|piiretest|piirdeta|piirdele|piirideni|piirideks|piiridelt|piirilt|piirini|piireteks|piirile|piirdeist|piirdega|piirdeile|piiridel|piiriga|piireks|piireteta|piirina|piiresse	<i>noun</i><br><ol><li>A conventional line and the area surrounding it, that separates territories, regions etc.</li><li>(in the plural) A territory limited by borders.</li><li>(usually in external locative cases) The interface of two different natural areas or environments; boundary.</li><li>A notional dividing line and its transitional area between two phenomena, features, conditions etc.; verge.</li><li>limit</li><li>The outer edge, last step of sth, more (or less) of which is considered impossible or inappropriate.</li></ol>
piiraja|piirajatesse|piirajale|piirajatest|piirajaisse|piirajast|piirajal|piirajates|piirajaile|piirajate|piirajailt|piirajat|piirajata|piirajateta|piirajas|piirajaist|piirajad|piirajateks|piirajail|piirajatele|piirajaks|piirajatena|piirajatelt|piirajatel|piirajateni|piirajana|piirajasse|piirajaiks|piirajalt|piirajais|piirajatega|piirajaga|piirajaid|piirajani	<i>noun</i><br><ol><li>limiter</li><li>besieger</li></ol>
piiramatus|piiramatustele|piiramatusilt|piiramatuseisse|piiramatuse|piiramatusesse|piiramatusist|piiramatusi|piiramatusse|piiramatuseil|piiramatusele|piiramatustelt|piiramatusile|piiramatuseta|piiramatustena|piiramatuseid|piiramatuste|piiramatusest|piiramatusteks|piiramatusisse|piiramatuseni|piiramatusena|piiramatusil|piiramatuseks|piiramatustega|piiramatuseile|piiramatusiks|piiramatust|piiramatustest|piiramatuseis|piiramatuseiks|piiramatusteni|piiramatusis|piiramatused|piiramatusega|piiramatuseilt|piiramatustesse|piiramatustel|piiramatustes|piiramatusel|piiramatuses|piiramatusteta|piiramatuselt|piiramatuseist	<i>noun</i><br><ol><li>unrestrictedness, unlimitedness, indefiniteness</li></ol>
piiramine|piiramistest|piiramisteni|piiramisis|piiramisteta|piiramised|piiramisega|piiramisesse|piiramiseks|piiramises|piiramistel|piiramisiks|piiramisile|piiramistena|piiramiseta|piiramisilt|piiramiseni|piiramistele|piiramiselt|piiramisena|piiramise|piiramisele|piiramistes|piiramistesse|piiramisteks|piiramisest|piiramiste|piiramistelt|piiramisisse|piiramist|piiramisse|piiramisist|piiramisi|piiramisel|piiramisil|piiramistega	<i>noun</i><br><ol><li>siege, besieging</li><li>limitation, restriction; containment, circumscription</li></ol>
piiramislahing|piiramislahingust|piiramislahinguilt|piiramislahinguiks|piiramislahingute|piiramislahingutele|piiramislahingusse|piiramislahinguteni|piiramislahingutesse|piiramislahinguteta|piiramislahingutes|piiramislahingutena|piiramislahingutega|piiramislahingul|piiramislahingu|piiramislahinguist|piiramislahingud|piiramislahinguil|piiramislahinguisse|piiramislahinguta|piiramislahingut|piiramislahinguile|piiramislahinguga|piiramislahinguteks|piiramislahinguis|piiramislahingule|piiramislahingutel|piiramislahingus|piiramislahinguna|piiramislahingutelt|piiramislahingutest|piiramislahingult|piiramislahinguid|piiramislahinguni|piiramislahinguks	<i>noun</i><br><ol><li>a battle for a besieged object</li></ol>
piiramismasin|piiramismasinaid|piiramismasinatel|piiramismasinale|piiramismasinail|piiramismasinata|piiramismasinailt|piiramismasinaks|piiramismasinas|piiramismasinal|piiramismasinatega|piiramismasinate|piiramismasinani|piiramismasinatesse|piiramismasinateks|piiramismasinaisse|piiramismasinast|piiramismasina|piiramismasinais|piiramismasinatena|piiramismasinatele|piiramismasinaiks|piiramismasinaist|piiramismasinasse|piiramismasinat|piiramismasinatelt|piiramismasinaga|piiramismasinates|piiramismasinalt|piiramismasinana|piiramismasinatest|piiramismasinateta|piiramismasinaile|piiramismasinateni|piiramismasinad	<i>noun</i><br><ol><li>(historical) siege engine</li></ol>
piiramisrõngas|piiramisrõngasteta|piiramisrõngasteni|piiramisrõngasse|piiramisrõngaisse|piiramisrõngana|piiramisrõngaiks|piiramisrõngaid|piiramisrõngailt|piiramisrõngastega|piiramisrõngast|piiramisrõngalt|piiramisrõngastel|piiramisrõngastena|piiramisrõngastesse|piiramisrõngale|piiramisrõngastes|piiramisrõngastelt|piiramisrõngail|piiramisrõngaks|piiramisrõnga|piiramisrõngastest|piiramisrõngal|piiramisrõngaste|piiramisrõngad|piiramisrõngaist|piiramisrõngais|piiramisrõngaga|piiramisrõngastele|piiramisrõngaile|piiramisrõngani|piiramisrõngasteks|piiramisrõngata	<i>noun</i><br><ol><li>(military, usually in internal locative cases) being besieged, under siege</li><li>A force surrounding the enemy and attempting to defeat them.</li></ol>
piiramisseisukord|piiramisseisukorrile|piiramisseisukorras|piiramisseisukordades|piiramisseisukorrist|piiramisseisukordadest|piiramisseisukorrani|piiramisseisukordadena|piiramisseisukorrata|piiramisseisukorrast|piiramisseisukordadesse|piiramisseisukorris|piiramisseisukordadega|piiramisseisukordade|piiramisseisukordasid|piiramisseisukorraga|piiramisseisukorra|piiramisseisukordadele|piiramisseisukorrisse|piiramisseisukorralt|piiramisseisukorrilt|piiramisseisukorril|piiramisseisukorda|piiramisseisukordadel|piiramisseisukorral|piiramisseisukorrale|piiramisseisukorrad|piiramisseisukorraks|piiramisseisukordadeks|piiramisseisukordadeni|piiramisseisukordi|piiramisseisukorriks|piiramisseisukordadeta|piiramisseisukorrana|piiramisseisukordadelt|piiramisseisukorrasse	<i>noun</i><br><ol><li>(law) state of siege</li><li>Martial law imposed in territories blocked by the enemy in case of risk of attack or other exceptional circumstance.</li></ol>
piiramistorn|piiramistornis|piiramistornele|piiramistornini|piiramistornideks|piiramistornesse|piiramistornidest|piiramistornidega|piiramistorniga|piiramistornidelt|piiramistornes|piiramistornideni|piiramistorni|piiramistornina|piiramistornist|piiramistornidel|piiramistornidena|piiramistornile|piiramistornita|piiramistornides|piiramistornisid|piiramistorne|piiramistorniks|piiramistornidesse|piiramistornide|piiramistornelt|piiramistornest|piiramistornisse|piiramistornil|piiramistornel|piiramistorneks|piiramistornideta|piiramistornid|piiramistornidele|piiramistornilt	<i>noun</i><br><ol><li>(historical) siege tower, turret</li></ol>
piirang|piirangutele|piirangutel|piiranguid|piirangutena|piiranguni|piirangule|piiranguteta|piiranguga|piiranguil|piiranguilt|piiranguile|piirangutest|piirangut|piiranguks|piirangutes|piirangud|piiranguis|piiranguta|piiranguiks|piirangusse|piirangus|piiranguteni|piirangul|piiranguist|piirangutega|piiranguisse|piirangutelt|piirangust|piiranguteks|piirangutesse|piiranguna|piirangu|piirangult|piirangute	<i>noun</i><br><ol><li>restriction, limitation</li><li>(obsolete) a circle etc., that surrounds, constrains sth</li></ol>
piiratus|piiratusisse|piiratustega|piiratusena|piiratustesse|piiratustes|piiratusist|piiratusis|piiratuseni|piiratustele|piiratuselt|piiratustel|piiratust|piiratustest|piiratustelt|piiratusilt|piiratusest|piiratuseta|piiratuseks|piiratusteni|piiratusiks|piiratusteta|piiratusteks|piiratusega|piiratusele|piiratusse|piiratusi|piiratuse|piiratusesse|piiratuste|piiratused|piiratusil|piiratustena|piiratusel|piiratuses|piiratusile	<i>noun</i><br><ol><li>lacking of sufficiency</li><li>inadequacy; narrow-mindedness</li></ol>
piirdeklapp	<i>noun</i><br><ol><li>(engineering) wastegate</li></ol>
piirdumine|piirdumisisse|piirdumisil|piirdumised|piirdumisile|piirdumisi|piirdumistelt|piirdumise|piirdumiseks|piirdumisega|piirdumisel|piirdumistes|piirdumisest|piirdumisteni|piirdumistena|piirdumisteta|piirdumistest|piirdumiseni|piirdumisis|piirdumisteks|piirdumisilt|piirdumisena|piirdumistele|piirdumistega|piirdumisele|piirdumisist|piirdumiselt|piirdumiste|piirdumisse|piirdumisesse|piirdumisiks|piirdumist|piirdumiseta|piirdumistesse|piirdumistel|piirdumises	<i>noun</i><br><ol><li>limitation to, restriction to</li></ol>
piire|piirdesse|piirdeks|piiretesse|piirdes|piiretes|piirdeiks|piirdeid|piirdeis|piirdelt|piiretega|piirde|piirete|piirdel|piiretena|piiret|piirdeisse|piirded|piiretele|piirdeil|piirdeilt|piirdena|piiretel|piiretelt|piirdest|piireteni|piiretest|piirdeta|piirdele|piireteks|piirdeist|piirdega|piirdeile|piireteta|piirdeni	<i>noun</i><br><ol><li>The line of contact or transition area of sth; brim.</li><li>An object or surface restricting, surrounding sth; barrier; trim.</li><li>(obsolete) A circle that surrounds, constrains sth.</li><li>(zoology) Thicker skin at the upper edge of a hoof.</li><li>(obsolete) Parting (of hair).</li><li>(anatomy) periphery</li></ol>
piirik|piirikut|piiriku	<i>noun</i><br><ol><li>limiter (device that limits)</li></ol>
piiritus|piiritusteks|piiritustega|piiritusse|piirituseni|piiritusile|piirituse|piiritust|piiritused|piiritustel|piiritusel|piiritusi|piiritusilt|piiritustest|piiritusega|piirituses|piiritusesse|piiritusist|piirituste|piiritustelt|piiritusena|piiritusil|piiritustes|piiritustele|piirituselt|piiritusteta|piiritustesse|piiritusisse|piirituseks|piiritusteni|piiritusiks|piiritusis|piiritustena|piiritusele|piirituseta|piiritusest	<i>noun</i><br><ol><li>rectified spirit; spirit</li><li>ethanol</li></ol>
piirnema|piirneda|oli piirnetud|piirnetuks|ei ole piirnetud|ärgu piirnetagu|polevat piirnetud|olete piirnenud|piirnetav|oleks piirnenud|piirneksite|piirnemaks|piirnevat|piirne|oled piirnenud|piirnen|ei oleks piirnetud|olles piirnenud|olgu piirnenud|ei piirnevat|piirnetud|oleks piirnetud|piirnesin|polevat piirnenud|piirnenuks|ei piirne|piirnetagu|oleksin piirnenud|olgu piirnetud|oleme piirnenud|oleksid piirnenud|piirnenuksin|olla piirnenud|piirnesite|piirneksin|ei olevat piirnenud|piirnedes|piirnemata|oleksime piirnenud|ei piirnetavat|piirnetakse|piirnesid|piirnete|olite piirnenud|poleks piirnetud|oli piirnenud|poleks piirnenud|olen piirnenud|olevat piirnetud|piirnes|piirneksid|ärgem piirnegem|piirnenud|piirneks|piirnenuksid|piirnenuksime|piirnemas|ärgu olgu piirnetud|polnud piirnenud|piirnesime|ei piirneks|piirnevad|oleksite piirnenud|piirnev|ei piirnetud|piirnegu|piirneti|ära piirne|olid piirnenud|piirnetavat|on piirnenud|olin piirnenud|on piirnetud|ei olnud piirnenud|pole piirnenud|ärge piirnege|ei piirnetaks|ärme piirne|ärme piirneme|piirnemast|olime piirnenud|ei olevat piirnetud|olevat piirnenud|piirnegem|polnud piirnetud|piirnetaks|piirneksime|ei olnud piirnetud|ei piirneta|pole piirnetud|ei oleks piirnenud|piirneme|piirnege|ärgu olgu piirnenud|piirnetama|ärgu piirnegu|ei piirnenud|piirnenuksite|piirneb|ei ole piirnenud|piirned	<i>verb</i><br><ol><li>to border</li></ol>
