slấc dạc	<i>noun</i><br><ol><li>(collective) human invaders</li></ol>
slấc ké	<i>noun</i><br><ol><li>old foe</li></ol><br><i>adj</i><br><ol><li>insolent</li></ol>
slẩy|𬚯	<i>noun</i><br><ol><li>intestine</li></ol>
slắp|澀	<i>adj</i><br><ol><li>acrid; acerbic</li></ol>
slắp mày	<i>verb</i><br><ol><li>to mess around; to twiddle</li></ol>
slắp pjạp	<i>adj</i><br><ol><li>acrid (strong than slắp)</li></ol>
slặt	<i>noun</i><br><ol><li>news</li><li>truth</li></ol>
slặt cha̱i	<i>adv</i><br><ol><li>actually; in reality</li></ol>
slẻ|笡	<i>noun</i><br><ol><li>small stick</li><li>bamboo tape (for basketwork); bamboo slat (of a paper fan)</li><li>rim; frame; framework</li><li>vertical bar; mullion; paling</li></ol><br><i>verb</i><br><ol><li>to write</li><li>to compose</li><li>to ignore</li></ol><br><i>adj</i><br><ol><li>cheap</li></ol>
slỉnh sloáng	<i>adj</i><br><ol><li>relaxed; relieved</li></ol>
slỉnh slạc	<i>adj</i><br><ol><li>sober</li></ol><br><i>verb</i><br><ol><li>to pay attention</li></ol>
slỉnh tình	<i>adj</i><br><ol><li>alert; sober</li></ol>
