todan	<i>adj</i><br><ol><li>heavy</li></ol>
tohu	<i>noun</i><br><ol><li>sugar cane</li></ol>
toko	<i>noun</i><br><ol><li>shop</li></ol>
tolan	<i>verb</i><br><ol><li>to swallow</li></ol>
tolu	<i>num</i><br><ol><li>three</li></ol>
tolun	<i>noun</i><br><ol><li>egg</li></ol>
toos	<i>adj</i><br><ol><li>hard</li></ol>
tua	<i>noun</i><br><ol><li>indigenous arrack</li><li>European wine made from grapes</li></ol>
tuaka	<i>noun</i><br><ol><li>local white wine (made of palm leaves)</li></ol>
tuan	<i>adj</i><br><ol><li>old (of things)</li></ol>
tuda	<i>verb</i><br><ol><li>to hurl</li></ol>
tudik	<i>noun</i><br><ol><li>knife</li></ol>
tudu	<i>verb</i><br><ol><li>to point</li></ol>
tuir	<i>verb</i><br><ol><li>to follow</li></ol>
tuku	<i>noun</i><br><ol><li>hour</li></ol><br><i>verb</i><br><ol><li>to beat, to strike</li></ol>
tulun	<i>verb</i><br><ol><li>to help</li></ol>
tun	<i>verb</i><br><ol><li>To descend.</li></ol>
tuna	<i>noun</i><br><ol><li>eel</li></ol>
tunu	<i>verb</i><br><ol><li>to bake, to roast</li></ol>
turu	<i>verb</i><br><ol><li>to drip</li></ol>
tutun	<i>noun</i><br><ol><li>top</li></ol>
tuur	<i>verb</i><br><ol><li>to sit</li></ol>
té	<i>noun</i><br><ol><li>The name of the Latin-script letter T.</li></ol>
ualu	<i>num</i><br><ol><li>eight</li></ol>
uat	<i>noun</i><br><ol><li>vein</li></ol>
udan	<i>noun</i><br><ol><li>rain</li></ol>
uhi	<i>noun</i><br><ol><li>sweet potato (Manihot utilissima)</li></ol>
ukun	<i>verb</i><br><ol><li>to govern</li></ol>
ular	<i>noun</i><br><ol><li>worm</li></ol>
ulun	<i>noun</i><br><ol><li>head</li></ol>
ulun-fuhur	<i>noun</i><br><ol><li>crown (of a head)</li></ol>
ulun-kulit	<i>noun</i><br><ol><li>scalp</li></ol>
ulun-moras	<i>noun</i><br><ol><li>headache</li></ol>
ulun-ruin	<i>noun</i><br><ol><li>skull</li></ol>
uma	<i>noun</i><br><ol><li>house (adobe)</li></ol>
uma-han	<i>noun</i><br><ol><li>restaurant</li></ol>
uma-kidun	<i>noun</i><br><ol><li>basement; cellar</li></ol>
uma-kreda	<i>noun</i><br><ol><li>church</li></ol>
uma-moras	<i>noun</i><br><ol><li>hospital</li></ol>
uma-tali	<i>noun</i><br><ol><li>hut</li></ol>
uma-tatiis	<i>noun</i><br><ol><li>eaves</li></ol>
uti	<i>noun</i><br><ol><li>penis</li></ol>
utu	<i>noun</i><br><ol><li>louse</li></ol>
uu	<i>noun</i><br><ol><li>shark</li></ol>
xoklate	<i>noun</i><br><ol><li>chocolate</li></ol>
xá	<i>noun</i><br><ol><li>tea (the drink)</li></ol>
Ázia	<i>name</i><br><ol><li>Asia</li></ol>
ó	<i>pron</i><br><ol><li>you</li></ol>
