die|dais|daies|daiez|dei|dey|daie	<i>noun</i><br><ol><li>day</li></ol>
die oaskean	<i>noun</i><br><ol><li>Ash Wednesday</li></ol>
dieeght|ee-deight|ee-dighte|deight	<i>verb</i><br><ol><li>to put or cast down</li></ol>
dig|digger	<i>noun</i><br><ol><li>a duck</li></ol>
dight	<i>adj</i><br><ol><li>adorned, dressed</li></ol>
dineare|deneare	<i>noun</i><br><ol><li>dinner</li></ol>
dinna	<i>abbrev</i><br><ol><li>do not</li></ol>
dishe|disheen|dishen	<i>noun</i><br><ol><li>dish</li></ol>
displayte	<i>verb</i><br><ol><li>demonstrated</li></ol>
doff|daff|ee-daff|daf|doft|daffed	<i>verb</i><br><ol><li>to strip</li></ol>
doft	<i>verb</i><br><ol><li>simple past tense of doff</li></ol>
dole|daal	<i>noun</i><br><ol><li>deal</li></ol>
don	<i>verb</i><br><ol><li>To put on, as clothes, dress.</li></ol>
doone|doost|dosth|did|dowst	<i>verb</i><br><ol><li>to do</li><li>doing</li></ol>
dosth na	<i>verb</i><br><ol><li>do (2nd-person) not</li></ol>
doughtere	<i>noun</i><br><ol><li>daughter</li></ol>
dra	<i>verb</i><br><ol><li>to draw</li></ol>
draugh|ee-drowe|trugh|drowe	<i>verb</i><br><ol><li>to throw</li></ol><br><i>prep</i><br><ol><li>through</li></ol>
draught|draft	<i>noun</i><br><ol><li>A drawing stroke with a weapon.</li></ol>
dreade	<i>noun</i><br><ol><li>thread</li></ol>
drine-vold	<i>noun</i><br><ol><li>dry furrow or trench</li></ol>
drink	<i>verb</i><br><ol><li>to drink</li></ol>
drostal	<i>noun</i><br><ol><li>blackbird</li></ol>
drue	<i>adj</i><br><ol><li>true</li></ol>
drummaun	<i>noun</i><br><ol><li>A girth over the horse's back to keep up the trace, a ridge tie.</li></ol>
drush|drish	<i>noun</i><br><ol><li>thrush</li></ol>
dug|duggès	<i>noun</i><br><ol><li>dog</li></ol>
dugged	<i>adj</i><br><ol><li>dogged</li></ol>
durst	<i>verb</i><br><ol><li>dared?</li></ol>
dwanty	<i>num</i><br><ol><li>twenty</li></ol>
dwelleres|dwellerès	<i>noun</i><br><ol><li>dwellers</li></ol>
dwithe|dwytheth|dwyth|dwythen	<i>verb</i><br><ol><li>to look on, behold</li></ol>
dwytheth	<i>verb</i><br><ol><li>simple past tense of dwithe</li></ol>
e'en	<i>adv</i><br><ol><li>even</li></ol>
eale|eales	<i>noun</i><br><ol><li>eel</li></ol>
ear	<i>prep</i><br><ol><li>ere, before</li></ol>
earchee|ercha|earche|eachy|everich|earch|erich|ivery	<i>det</i><br><ol><li>each, every</li></ol>
earle	<i>noun</i><br><ol><li>earl</li></ol>
earnough	<i>adj</i><br><ol><li>comical, droll, humorous</li></ol>
eatheet|eatheit	<i>noun</i><br><ol><li>evening</li></ol>
eave	<i>noun</i><br><ol><li>eve</li></ol>
ee-blighte	<i>verb</i><br><ol><li>have bleached</li></ol>
ee-bond	<i>verb</i><br><ol><li>bonded</li></ol>
ee-brougkt	<i>verb</i><br><ol><li>brought</li></ol>
ee-delt	<i>verb</i><br><ol><li>ministered</li></ol>
ee-go	<i>adj</i><br><ol><li>gone</li></ol>
ee-halt	<i>verb</i><br><ol><li>held?</li></ol>
ee-happen'd	<i>verb</i><br><ol><li>happened</li></ol>
ee-height|heighed	<i>verb</i><br><ol><li>raised</li></ol>
ee-kearnt	<i>adj</i><br><ol><li>ripening</li></ol>
ee-kent	<i>verb</i><br><ol><li>to be known</li></ol>
ee-kimmelt	<i>adj</i><br><ol><li>cold, benumbed</li></ol>
ee-mixt	<i>verb</i><br><ol><li>mingled</li></ol>
ee-naate	<i>verb</i><br><ol><li>intended</li></ol>
ee-stent	<i>adj</i><br><ol><li>extended</li></ol>
ee-teap'd	<i>adj</i><br><ol><li>overturned</li></ol>
eeeloan|iloan|eeloan|eelone	<i>noun</i><br><ol><li>island</li></ol>
een|eene	<i>noun</i><br><ol><li>end</li></ol>
eenew	<i>adv</i><br><ol><li>enough</li></ol>
eeren	<i>noun</i><br><ol><li>iron</li></ol>
eeth|eeefe	<i>adj</i><br><ol><li>easy</li></ol>
eft	<i>noun</i><br><ol><li>newt</li></ol>
egast|egasted	<i>verb</i><br><ol><li>to fear</li></ol>
egasted	<i>adj</i><br><ol><li>frightened</li></ol><br><i>verb</i><br><ol><li>simple past tense of egast</li></ol>
egges	<i>noun</i><br><ol><li>eggs</li></ol>
elf|elvès	<i>noun</i><br><ol><li>fairy</li></ol>
ellena ghou	<i>noun</i><br><ol><li>The elder tree.</li></ol>
elles	<i>adj</i><br><ol><li>else</li></ol>
emothee|emotee	<i>adj</i><br><ol><li>anty</li></ol>
endeen	<i>noun</i><br><ol><li>end, ending</li></ol>
enteete	<i>noun</i><br><ol><li>siesta, sleep at noon</li></ol>
erroane|errone	<i>noun</i><br><ol><li>errand</li></ol>
erth|eart|eord|eorth|eard	<i>noun</i><br><ol><li>earth</li></ol>
esholthet	<i>abbrev</i><br><ol><li>they met</li></ol>
ess	<i>noun</i><br><ol><li>ass (donkey)</li></ol>
ete	<i>noun</i><br><ol><li>A point of the compass.</li></ol>
eysthe	<i>verb</i><br><ol><li>simple past tense of ishe</li></ol>
eyver|e'er|ere	<i>adv</i><br><ol><li>ever</li></ol>
ez|is	<i>verb</i><br><ol><li>is</li></ol>
faace	<i>noun</i><br><ol><li>face</li></ol>
faade|fade|fhaade|f'ad|fadere|fad|faad	<i>pron</i><br><ol><li>what</li></ol>
faads	<i>abbrev</i><br><ol><li>what's</li></ol>
faaighe|faigh|faighe|fythe	<i>noun</i><br><ol><li>faith</li></ol>
factes	<i>noun</i><br><ol><li>facts</li></ol>
fagoghes	<i>noun</i><br><ol><li>faggots</li></ol>
falloo	<i>noun</i><br><ol><li>fallow ground</li></ol>
falsakeen	<i>noun</i><br><ol><li>An unprincipled character, a false person.</li></ol>
fan|phen|van	<i>adv</i><br><ol><li>when</li></ol>
fardeen	<i>noun</i><br><ol><li>farthing</li></ol>
fardele	<i>noun</i><br><ol><li>bundle, pack</li></ol>
fare|vear'd	<i>verb</i><br><ol><li>to frighten</li></ol>
farragh	<i>noun</i><br><ol><li>A small cowboy or ploughboy.</li><li>farrow</li></ol>
farthoo|fartoo	<i>adv</i><br><ol><li>why, whereto, what's the reason.</li></ol>
fartoo	<i>noun</i><br><ol><li>ailing</li></ol>
fasagh	<i>noun</i><br><ol><li>A short rest given to labourers during heavy work in harvest.</li></ol>
fash	<i>noun</i><br><ol><li>confusion, shame</li></ol>
fashoon	<i>noun</i><br><ol><li>fashion</li></ol>
fatherlie	<i>adj</i><br><ol><li>fatherly</li></ol>
faulsa	<i>adj</i><br><ol><li>false</li></ol>
faulss	<i>adj</i><br><ol><li>false</li></ol>
fause|valse	<i>adj</i><br><ol><li>false</li></ol>
feand	<i>noun</i><br><ol><li>devil</li></ol>
fearse	<i>adj</i><br><ol><li>fierce</li></ol>
felt	<i>verb</i><br><ol><li>simple past tense of vill</li></ol>
feyer|vaar	<i>noun</i><br><ol><li>fair</li></ol>
fho|vo|fo	<i>pron</i><br><ol><li>who</li><li>whom</li></ol>
fhyne	<i>adj</i><br><ol><li>fine</li></ol>
fighed|feight	<i>verb</i><br><ol><li>fight?</li></ol>
flaadhokes	<i>noun</i><br><ol><li>Ears of corn which have escaped the flail.</li></ol>
flaase	<i>noun</i><br><ol><li>fleece</li></ol>
fleen	<i>noun</i><br><ol><li>fleas</li></ol>
fletch	<i>noun</i><br><ol><li>The portion of straw inserted each time by the thatcher.</li></ol>
fong	<i>noun</i><br><ol><li>A thin strip of raw hide used by saddlers in sewing.</li></ol>
fose	<i>det</i><br><ol><li>whose</li></ol>
fousthen|fousteen|fausteen	<i>adj</i><br><ol><li>confused, trembling</li></ol>
fout	<i>noun</i><br><ol><li>fault</li></ol>
fowe|how	<i>adv</i><br><ol><li>how</li></ol>
fowlès	<i>noun</i><br><ol><li>birds of all kinds</li></ol>
frampled	<i>adj</i><br><ol><li>peevish, fretful</li></ol>
frampès	<i>noun</i><br><ol><li>fits of ill-humor</li></ol>
freightened|ee freightened	<i>verb</i><br><ol><li>frightened</li></ol>
frump	<i>noun</i><br><ol><li>A sour ill-humored person.</li></ol><br><i>verb</i><br><ol><li>to chafe, scold</li></ol>
fug	<i>noun</i><br><ol><li>fog</li></ol>
fungerlagh	<i>noun</i><br><ol><li>An old cow.</li></ol>
furloan	<i>noun</i><br><ol><li>foreland, farthest land</li></ol>
ga	<i>verb</i><br><ol><li>simple past tense of gee</li></ol>
gaame|gaaume|gaume	<i>noun</i><br><ol><li>game, laughter, ridicule</li></ol><br><i>verb</i><br><ol><li>to make game of, ridicule</li></ol>
gaast	<i>noun</i><br><ol><li>ghost sprite</li></ol>
gaaute|gaat|yeat	<i>noun</i><br><ol><li>gate</li></ol>
gaaye|gaay|gay|gai	<i>adj</i><br><ol><li>fair, calm, good</li></ol>
gabble	<i>noun</i><br><ol><li>talk, prattle</li></ol><br><i>verb</i><br><ol><li>to talk, prattle</li></ol>
gae	<i>verb</i><br><ol><li>simple past tense of gee (“give”)</li></ol>
gaed	<i>verb</i><br><ol><li>simple past tense of gee</li></ol>
gagee	<i>noun</i><br><ol><li>gauger, exciseman</li></ol>
galore	<i>adv</i><br><ol><li>plenty</li></ol>
galshied	<i>verb</i><br><ol><li>glanced?</li></ol>
gandet|gandelt	<i>verb</i><br><ol><li>wandered, gandered like a gander</li></ol>
gannt	<i>noun</i><br><ol><li>gannet</li></ol>
garbe	<i>noun</i><br><ol><li>dress, fashion, garb</li></ol>
garde	<i>noun</i><br><ol><li>guardian</li></ol>
garr	<i>noun</i><br><ol><li>anger</li></ol>
garraane|garrane	<i>noun</i><br><ol><li>A working horse.</li></ol>
gaubbach|gubbach|gubbages|gubbauch	<i>noun</i><br><ol><li>cabbage</li></ol>
gaudés	<i>noun</i><br><ol><li>fine clothes, gaudy</li></ol>
gauntletès	<i>noun</i><br><ol><li>thick gloves, gauntlets</li></ol>
gawg	<i>noun</i><br><ol><li>A splinter.</li></ol>
gazb|gozb	<i>noun</i><br><ol><li>dust, breath, fume, wind</li></ol>
gazt	<i>verb</i><br><ol><li>gazed</li></ol>
gee|gien|gees|gae|gu|ga|gaed	<i>verb</i><br><ol><li>to give</li></ol>
geearth|geearte|gurth|gearded|geearthès	<i>noun</i><br><ol><li>goat, she-goat, female goat</li></ol>
geinere|jeeneare|jeineare	<i>noun</i><br><ol><li>joiner, carpenter</li></ol>
geint|gent|jeint|jent	<i>noun</i><br><ol><li>joint</li></ol>
gendrize|gentrize	<i>noun</i><br><ol><li>gentry</li></ol>
generale	<i>adj</i><br><ol><li>common</li></ol>
gentleman	<i>noun</i><br><ol><li>gentleman</li></ol>
get|godth|got|geeth	<i>verb</i><br><ol><li>to get</li></ol>
ghemboles	<i>noun</i><br><ol><li>merry pranks</li></ol>
ghurteare|gurteare	<i>noun</i><br><ol><li>garter, bandage</li></ol>
gidhaan|giddhawn	<i>noun</i><br><ol><li>skin</li><li>A state of absolute nakedness.</li></ol>
giftes	<i>noun</i><br><ol><li>gifts</li></ol>
gimlie	<i>noun</i><br><ol><li>chimney</li></ol>
gin	<i>conj</i><br><ol><li>if</li></ol>
gist|jeist	<i>adv</i><br><ol><li>just, just now</li></ol>
glaade|glade	<i>noun</i><br><ol><li>sunset, horizon or ground line</li></ol>
gladès	<i>noun</i><br><ol><li>valleys</li></ol>
glaude	<i>adj</i><br><ol><li>glad</li></ol>
glawmzeen	<i>noun</i><br><ol><li>staring, glancing</li></ol>
gleezom	<i>noun</i><br><ol><li>joy</li></ol>
glies	<i>noun</i><br><ol><li>straw tied at one end (used for thatching stacks)</li></ol>
gnafeen	<i>verb</i><br><ol><li>chopping</li></ol>
godth	<i>verb</i><br><ol><li>simple past tense of get</li></ol>
goe|want|goath|goeth|waant|gows|goan|go|gow|ee-go|waunt|gome	<i>verb</i><br><ol><li>to go</li></ol>
gom	<i>noun</i><br><ol><li>idiot, fool</li></ol>
gooude|gude|gayde	<i>adj</i><br><ol><li>good</li></ol>
gooudee hang	<i>noun</i><br><ol><li>a good-for-nothing person</li></ol>
gooun	<i>noun</i><br><ol><li>gun</li></ol>
goounees|goouness	<i>noun</i><br><ol><li>goodness</li></ol>
gorr	<i>noun</i><br><ol><li>The stalks of beans used to burn.</li></ol>
gorson|garson	<i>noun</i><br><ol><li>boy</li></ol>
goss	<i>noun</i><br><ol><li>gorse</li></ol>
got	<i>verb</i><br><ol><li>simple past tense of get</li></ol>
gother	<i>verb</i><br><ol><li>to gather</li></ol>
goul	<i>noun</i><br><ol><li>ghoul</li></ol>
goveremente	<i>noun</i><br><ol><li>government</li></ol>
governere	<i>noun</i><br><ol><li>governor</li></ol>
gozleen	<i>noun</i><br><ol><li>gosling</li></ol>
gozp|gosp	<i>noun</i><br><ol><li>gossip</li></ol>
graabache|graapish	<i>noun</i><br><ol><li>garbage, dirty trash, stale victuals</li></ol>
graacuse|graashoos	<i>adj</i><br><ol><li>gracious</li></ol>
graat	<i>adj</i><br><ol><li>great</li></ol>
gradès	<i>noun</i><br><ol><li>qualities</li></ol>
granogue	<i>noun</i><br><ol><li>hedgehog</li></ol>
grate	<i>noun</i><br><ol><li>groat</li></ol>
greash|graace	<i>noun</i><br><ol><li>grace</li></ol>
greatly	<i>adv</i><br><ol><li>greatly</li></ol>
greeleen	<i>noun</i><br><ol><li>young cod-fish, grayling</li></ol>
green	<i>adj</i><br><ol><li>green</li></ol>
greezee|grizee	<i>adj</i><br><ol><li>greasy? ugly</li></ol>
grenge	<i>noun</i><br><ol><li>grange</li></ol>
greoune|greound|greoun	<i>noun</i><br><ol><li>ground</li></ol>
greve	<i>noun</i><br><ol><li>grove, small wood</li></ol>
grieefeth|griefte	<i>verb</i><br><ol><li>grieved</li></ol>
grieend|griende	<i>verb</i><br><ol><li>to grind, as corn.</li></ol>
grig	<i>verb</i><br><ol><li>To tantalize by showing without sharing a thing.</li></ol>
gring	<i>noun</i><br><ol><li>groyne, the nose of a beast</li></ol>
grip|gripès	<i>noun</i><br><ol><li>A twinge; a sharp pain.</li></ol>
grue|griue|greve	<i>noun</i><br><ol><li>wealth, greed</li></ol>
gry	<i>adj</i><br><ol><li>grey</li></ol><br><i>noun</i><br><ol><li>grey</li></ol>
gryne|grynès	<i>noun</i><br><ol><li>grain</li></ol>
grynedaane|gridane	<i>noun</i><br><ol><li>sorrow, causing grinding of teeth</li></ol>
gu es	<i>verb</i><br><ol><li>give us</li></ol>
gud|God	<i>noun</i><br><ol><li>god</li></ol>
gudeváre|gudevare	<i>noun</i><br><ol><li>good faring, welfare</li></ol>
gurl|gurlès|gurles	<i>noun</i><br><ol><li>child, girl</li></ol>
gurlish	<i>adj</i><br><ol><li>childish, girlish</li></ol>
gurt|gurthes|grut|gruts	<i>noun</i><br><ol><li>cutling, coarse oatmeal</li></ol>
ha|ad|had|have|hadh	<i>verb</i><br><ol><li>have</li></ol><br><i>intj</i><br><ol><li>hey</li></ol>
haach	<i>noun</i><br><ol><li>A horse which refuses to start.</li></ol>
haade|heade|hade|hades	<i>noun</i><br><ol><li>head</li></ol>
haail	<i>verb</i><br><ol><li>to hail</li></ol>
haapney	<i>noun</i><br><ol><li>halfpenny</li></ol>
haar|here	<i>noun</i><br><ol><li>hare</li></ol><br><i>adv</i><br><ol><li>1927, “ZONG O DHREE YOLA MYTHENS”, in THE ANCIENT DIALECT OF THE BARONIES OF FORTH AND BARGY, COUNTY WEXFORD, line 1:</li><li>Haar wee bee dhree yola mydes,</li><li>Here we are three old maids,</li></ol>
hachee|haachee	<i>adj</i><br><ol><li>cross, ill-tempered</li></ol>
had	<i>verb</i><br><ol><li>simple past tense of ha (“have”)</li></ol>
haddokès	<i>noun</i><br><ol><li>little heads, imperfectly thrashed heads of corn, left after winnowing.</li></ol>
hadh	<i>verb</i><br><ol><li>simple past tense of ha (“have”)</li></ol>
haeve	<i>noun</i><br><ol><li>haw</li></ol>
haghed	<i>adj</i><br><ol><li>upset</li></ol>
halleef|halef|halluf	<i>adj</i><br><ol><li>half</li></ol>
halpish	<i>noun</i><br><ol><li>hardship</li></ol>
ham|him|em	<i>pron</i><br><ol><li>him</li></ol>
hamaron	<i>noun</i><br><ol><li>horse-collar, wooden frame</li></ol>
hamas	<i>noun</i><br><ol><li>hames, horse collar</li></ol>
hamsraw	<i>noun</i><br><ol><li>The horse's collar.</li></ol>
hap	<i>noun</i><br><ol><li>chance, look</li></ol>
happie	<i>adj</i><br><ol><li>happy</li></ol>
hard	<i>adj</i><br><ol><li>hard</li></ol>
hardhel	<i>noun</i><br><ol><li>hurdle</li></ol>
hardishe|hardïshe	<i>noun</i><br><ol><li>thing</li></ol>
hark	<i>verb</i><br><ol><li>to hark</li></ol>
harnothes|harnothès	<i>noun</i><br><ol><li>pignuts</li></ol>
harpeare	<i>noun</i><br><ol><li>harper</li></ol>
harpleat	<i>noun</i><br><ol><li>snipe</li></ol>
harr	<i>noun</i><br><ol><li>The shank of a button.</li></ol>
harrm	<i>noun</i><br><ol><li>harm</li></ol>
harroue	<i>noun</i><br><ol><li>harrow</li></ol>
hatcheat	<i>noun</i><br><ol><li>hatchet</li></ol>
haul	<i>noun</i><br><ol><li>hall</li></ol>
hawlse	<i>noun</i><br><ol><li>hazel</li></ol><br><i>verb</i><br><ol><li>to banish a spirit</li></ol>
hays|his|hys	<i>det</i><br><ol><li>his</li></ol>
hea|hey|he|hay	<i>pron</i><br><ol><li>he</li></ol>
hea'de	<i>abbrev</i><br><ol><li>he would</li></ol>
hea's	<i>abbrev</i><br><ol><li>he's</li></ol>
heaaven|heoven	<i>noun</i><br><ol><li>heaven</li></ol>
heale|heal|heall|hele	<i>noun</i><br><ol><li>health</li></ol>
hearesth|harrest	<i>noun</i><br><ol><li>harvest</li></ol>
hearth|hart	<i>noun</i><br><ol><li>heart</li></ol>
hearthilee|hartille	<i>adv</i><br><ol><li>heartily</li></ol>
heech	<i>verb</i><br><ol><li>To put water into a pump to make the sucker work.</li></ol>
heed	<i>noun</i><br><ol><li>heed</li></ol>
heel	<i>noun</i><br><ol><li>heel</li></ol>
heep	<i>noun</i><br><ol><li>heap</li></ol>
heereen|heireen	<i>noun</i><br><ol><li>hearing</li></ol>
heeve	<i>noun</i><br><ol><li>hive</li></ol>
heifteen|heiftem	<i>noun</i><br><ol><li>weight, burden</li></ol>
heigh|hia|heighe|hie|heegh	<i>adj</i><br><ol><li>high</li></ol>
heighed	<i>verb</i><br><ol><li>simple past tense of ee-height</li></ol>
hel	<i>noun</i><br><ol><li>hollow</li></ol>
helbough|helboge	<i>noun</i><br><ol><li>elbow</li></ol>
hele|hill|hile	<i>noun</i><br><ol><li>hill</li></ol>
help	<i>verb</i><br><ol><li>to help</li></ol>
helt|hulth|hole	<i>verb</i><br><ol><li>covered, buried, interred</li></ol>
hempeen	<i>noun</i><br><ol><li>A little bird.</li></ol>
hemust|heimost	<i>adj</i><br><ol><li>hindmost</li></ol><br><i>pron</i><br><ol><li>another</li></ol>
hen|hin|henès	<i>noun</i><br><ol><li>hen</li></ol>
hend|hent	<i>verb</i><br><ol><li>to hold</li></ol>
henee|honi	<i>noun</i><br><ol><li>honey</li></ol>
hent	<i>verb</i><br><ol><li>simple past tense of hend</li></ol>
henteen	<i>noun</i><br><ol><li>the last sod of a ridge, in ploughing.</li></ol>
heouse|houze|howze	<i>noun</i><br><ol><li>house</li></ol>
her	<i>pron</i><br><ol><li>her</li></ol><br><i>det</i><br><ol><li>her</li></ol>
hereen|hereenès|heereen	<i>noun</i><br><ol><li>herring</li></ol>
hert	<i>verb</i><br><ol><li>heard</li></ol>
heste	<i>noun</i><br><ol><li>behest, command, will</li></ol>
het	<i>noun</i><br><ol><li>heat</li></ol>
heve|hev	<i>verb</i><br><ol><li>to heave</li></ol>
hi|h'	<i>pron</i><br><ol><li>they</li></ol>
hime|hyme|haime	<i>noun</i><br><ol><li>home</li></ol>
himzil	<i>pron</i><br><ol><li>himself</li></ol>
hindreth|hunderth|hundreth|hunnert|hundereth	<i>num</i><br><ol><li>hundred</li></ol>
hint	<i>verb</i><br><ol><li>to hunt</li></ol>
hist|fest	<i>noun</i><br><ol><li>fist</li></ol>
histfullès	<i>noun</i><br><ol><li>fistfuls</li></ol>
hiver	<i>noun</i><br><ol><li>heifer</li></ol>
ho	<i>intj</i><br><ol><li>ho</li></ol>
hoane|hoan|hoanès|hone	<i>noun</i><br><ol><li>hand</li></ol>
hoat|hoate|hote	<i>adj</i><br><ol><li>hot</li></ol><br><i>noun</i><br><ol><li>heat</li></ol>
hog	<i>noun</i><br><ol><li>hog</li></ol>
hol	<i>verb</i><br><ol><li>to bawl</li></ol>
holghe|holgave|haoleghey	<i>noun</i><br><ol><li>Shrove Tuesday</li></ol>
holly|holy	<i>adj</i><br><ol><li>holy</li></ol>
hollydie	<i>noun</i><br><ol><li>holiday</li></ol>
holy die	<i>noun</i><br><ol><li>holiday</li></ol>
hoorn	<i>noun</i><br><ol><li>horn</li></ol>
hoornta|hornta	<i>adj</i><br><ol><li>horned</li></ol>
hopes	<i>noun</i><br><ol><li>hopes</li></ol>
houghany	<i>adj</i><br><ol><li>vulgar, stupid</li></ol>
houle	<i>verb</i><br><ol><li>to hold</li></ol>
howe	<i>noun</i><br><ol><li>hoe</li></ol>
huck|huch	<i>verb</i><br><ol><li>to come</li></ol>
hullès	<i>noun</i><br><ol><li>holes</li></ol>
hulmogee	<i>noun</i><br><ol><li>A small cupboard in the wall.</li></ol>
hungherth	<i>adj</i><br><ol><li>hungry</li></ol>
hungree	<i>adj</i><br><ol><li>hungry</li></ol>
hye|hey	<i>noun</i><br><ol><li>garden, field, enclosure, hay</li></ol>
hyle	<i>verb</i><br><ol><li>to pour, as liquor or rain.</li></ol>
i|in|ee|a|eee|ing|yn	<i>prep</i><br><ol><li>in</li></ol>
ieen|eyen|een|eeen|eein|ein	<i>noun</i><br><ol><li>eyes</li></ol>
ill	<i>adj</i><br><ol><li>ill</li></ol>
ilone	<i>noun</i><br><ol><li>island</li></ol>
ingsaury	<i>abbrev</i><br><ol><li>in sorry?</li></ol>
iree	<i>adj</i><br><ol><li>airy</li></ol>
ishe|eysthe	<i>verb</i><br><ol><li>to ask</li></ol>
it|yt	<i>pron</i><br><ol><li>it</li></ol>
it's	<i>abbrev</i><br><ol><li>it is</li></ol>
itzel	<i>pron</i><br><ol><li>itself</li></ol>
jhemes|jimes|jhimes	<i>noun</i><br><ol><li>rags, pieces</li></ol>
jigges	<i>noun</i><br><ol><li>jigs</li></ol>
jock	<i>noun</i><br><ol><li>abdomen, jack</li></ol>
joee|joees|joys|joyes	<i>noun</i><br><ol><li>joy</li></ol>
jooudge	<i>noun</i><br><ol><li>judge</li></ol>
joude|jaude|joud	<i>noun</i><br><ol><li>crowd</li></ol>
kaayle	<i>noun</i><br><ol><li>cabbage, kale</li></ol>
kappas	<i>noun</i><br><ol><li>dumplings of meal</li></ol>
kaudès|kauddès	<i>noun</i><br><ol><li>cats</li></ol>
kearnt|ee-kearnt|a kernt	<i>verb</i><br><ol><li>partly hatched</li></ol>
keeine|kyne|khyne|keene|keyen	<i>noun</i><br><ol><li>kine, cows</li></ol>
keeler	<i>noun</i><br><ol><li>A wooden vessel in which milk is set.</li></ol>
keen	<i>adj</i><br><ol><li>sharp</li></ol>
keep	<i>verb</i><br><ol><li>to keep</li></ol>
keillet|keilt	<i>adj</i><br><ol><li>rolled, as on the ground</li></ol>
keillès|keilès	<i>noun</i><br><ol><li>skittles, ninepins</li></ol>
ken|kin	<i>noun</i><br><ol><li>ken</li><li>regard, liking</li></ol>
keough	<i>noun</i><br><ol><li>cough</li></ol>
keow|keene|khyne|kyne|keeine|keyen	<i>noun</i><br><ol><li>cow</li></ol>
keowe|khow|kewe	<i>noun</i><br><ol><li>shoe?</li></ol>
kerchure	<i>noun</i><br><ol><li>A kerchief for the neck.</li></ol>
kesse	<i>noun</i><br><ol><li>kiss</li></ol>
khimed	<i>verb</i><br><ol><li>combed</li></ol>
khuingoke|kuingokee|khuingokee|quingokee|kwingokee	<i>noun</i><br><ol><li>churn, churning</li></ol>
khulears	<i>noun</i><br><ol><li>crucks, pothooks</li></ol>
kie	<i>noun</i><br><ol><li>quay</li></ol>
kimleare	<i>noun</i><br><ol><li>fumbler, awkward person</li></ol>
kimmelt|ee-kimmelt	<i>verb</i><br><ol><li>benumbed</li></ol>
kinge|king	<i>noun</i><br><ol><li>king</li></ol>
kink|kinket	<i>verb</i><br><ol><li>to toss or trip, kick</li></ol>
kinket	<i>verb</i><br><ol><li>simple past tense of kink</li></ol>
kippeens	<i>noun</i><br><ol><li>kippens</li></ol>
kishe|kish	<i>noun</i><br><ol><li>A large pit.</li></ol>
kisth	<i>verb</i><br><ol><li>kissed</li></ol>
kiver|kivert	<i>verb</i><br><ol><li>to cover</li></ol>
kivert	<i>verb</i><br><ol><li>simple past tense of kiver</li></ol>
knaggee	<i>adj</i><br><ol><li>cross, knotty</li></ol>
knapp|knappas	<i>noun</i><br><ol><li>a button stuffed with cloth</li></ol>
knaugh|knough|knock	<i>noun</i><br><ol><li>hill, bunch of furze</li></ol>
knaughaan|knockane|knaugane|knagane|knaghane	<i>noun</i><br><ol><li>hillock, butt</li></ol>
knew	<i>verb</i><br><ol><li>simple past tense of knouth</li></ol>
knockt	<i>verb</i><br><ol><li>knocked</li></ol>
knoouledge	<i>noun</i><br><ol><li>knowledge</li></ol>
knouth|knew|nouth|know	<i>verb</i><br><ol><li>know</li></ol>
koaver	<i>noun</i><br><ol><li>coffer</li></ol>
konnee|kneen	<i>noun</i><br><ol><li>knee</li></ol>
koorn|coorn	<i>noun</i><br><ol><li>corn</li></ol>
koornt	<i>adj</i><br><ol><li>salted</li></ol>
kotch	<i>verb</i><br><ol><li>catch, caught</li></ol>
kotlieough|cotleough	<i>noun</i><br><ol><li>A small gate to a field.</li></ol>
kraanberry	<i>noun</i><br><ol><li>gooseberry</li></ol>
kruck|crockès	<i>noun</i><br><ol><li>crock, metal pot</li></ol>
kuddan	<i>noun</i><br><ol><li>blanket</li></ol>
kun	<i>noun</i><br><ol><li>A masculine, forward woman, a brazen face.</li></ol>
kunnife	<i>noun</i><br><ol><li>knife</li></ol>
kurkeen	<i>noun</i><br><ol><li>A little stack on the ground.</li></ol>
kurnee	<i>adj</i><br><ol><li>angry, peevish</li></ol>
laace|laase	<i>noun</i><br><ol><li>lace</li></ol>
laady	<i>noun</i><br><ol><li>lady</li></ol>
laafe	<i>noun</i><br><ol><li>leaf</li></ol>
laane	<i>noun</i><br><ol><li>lane?</li></ol>
laas	<i>noun</i><br><ol><li>laws</li></ol>
laate	<i>adj</i><br><ol><li>late</li></ol><br><i>adv</i><br><ol><li>late</li></ol>
laately	<i>adv</i><br><ol><li>lately</li></ol>
laave|lee|lea|ee-left	<i>verb</i><br><ol><li>to leave</li></ol>
laaye|laay|ee-laaide	<i>verb</i><br><ol><li>to lay</li></ol>
labstaar	<i>noun</i><br><ol><li>lobster</li></ol>
lacheate	<i>noun</i><br><ol><li>latchet, shoestring</li></ol>
lash	<i>adv</i><br><ol><li>last</li></ol><br><i>adj</i><br><ol><li>last</li></ol>
lass|loss	<i>noun</i><br><ol><li>loss</li></ol>
lauckeen|lackin|lockeen	<i>noun</i><br><ol><li>wanting, missing</li></ol>
lauckès	<i>noun</i><br><ol><li>lacks ?</li></ol>
laupe	<i>verb</i><br><ol><li>to leap or run?</li></ol>
laupeen|lappeen	<i>noun</i><br><ol><li>the green plover, leaping or running bird.</li></ol>
lauthest	<i>adj</i><br><ol><li>latest</li></ol>
lear	<i>adj</i><br><ol><li>empty</li></ol>
lee|leeesth	<i>verb</i><br><ol><li>to lie, lay</li></ol>
