gambus	<i>noun</i><br><ol><li>lute</li></ol>
gandola	<i>noun</i><br><ol><li>Basella alba</li><li>purple</li></ol>
ganjen	<i>adj</i><br><ol><li>coquettish</li></ol>
gaok	<i>noun</i><br><ol><li>kind of big crow</li></ol>
garing	<i>romanization</i><br><ol><li>Romanization of ᮌᮛᮤᮀ</li></ol>
garo	<i>romanization</i><br><ol><li>Romanization of ᮌᮛᮧ</li></ol>
garungsang	<i>adj</i><br><ol><li>steep</li></ol>
garwa	<i>romanization</i><br><ol><li>Romanization of ᮌᮁᮝ</li></ol>
gateuw	<i>noun</i><br><ol><li>queen of the termites (white ants)</li></ol>
geblas	<i>adj</i><br><ol><li>continuous</li><li>(meet) no obstacles</li><li>straight on</li></ol>
gedang	<i>romanization</i><br><ol><li>papaya</li><li>Romanization of ᮌᮨᮓᮀ</li></ol>
gedong	<i>noun</i><br><ol><li>building, skyscraper</li></ol>
gegendir	<i>noun</i><br><ol><li>club</li><li>cudgel</li></ol>
gegeremetan	<i>noun</i><br><ol><li>insect</li></ol>
gelekgek	<i>noun</i><br><ol><li>description (also as ant.) of a clucking sound ( like when drinking greedily)</li></ol>
gelombang	<i>romanization</i><br><ol><li>Romanization of ᮌᮨᮜᮧᮙ᮪ᮘᮀ</li></ol>
gelut	<i>romanization</i><br><ol><li>Romanization of ᮌᮨᮜᮥᮒ᮪</li></ol>
gentak	<i>adj</i><br><ol><li>hasty</li><li>quick</li><li>swift</li><li>fast</li><li>rapid</li><li>speedy</li></ol>
gerembo	<i>noun</i><br><ol><li>matchmaker</li></ol>
getih	<i>noun</i><br><ol><li>blood</li></ol><br><i>romanization</i><br><ol><li>Romanization of ᮌᮨᮒᮤᮂ</li></ol>
geulis	<i>romanization</i><br><ol><li>Romanization of ᮌᮩᮜᮤᮞ᮪</li></ol>
geuneuk	<i>adj</i><br><ol><li>looking bluish (of a spot on the body or part of the body as a result of bruising)</li><li>having a bluish spot on the body</li><li>(of someone's face) having turned purple</li></ol>
geuning	<i>intj</i><br><ol><li>(of surprise, astonishment, amazement,etc) look! apparently, indeed</li></ol>
geureuha	<i>noun</i><br><ol><li>wife</li></ol>
geureung	<i>noun</i><br><ol><li>earthworm</li></ol>
gewok	<i>verb</i><br><ol><li>to snarl</li></ol>
gilidig	<i>adj</i><br><ol><li>beaten (eg. of a path through the jungle)</li></ol>
gimbreung	<i>adj</i><br><ol><li>annoying</li><li>disturbing</li><li>inconvenient</li><li>troublesome</li></ol>
ginjal	<i>romanization</i><br><ol><li>Romanization of ᮌᮤᮔ᮪ᮏᮜ᮪</li></ol>
girimis	<i>noun</i><br><ol><li>drizzle</li></ol>
gogot	<i>verb</i><br><ol><li>to bite</li></ol><br><i>romanization</i><br><ol><li>Romanization of ᮌᮧᮌᮧᮒ᮪</li></ol>
golowong	<i>noun</i><br><ol><li>opening</li><li>cavity</li><li>gap</li></ol>
goong	<i>noun</i><br><ol><li>gong</li></ol>
goroh	<i>verb</i><br><ol><li>lied</li><li>something that is lied</li><li>lie</li><li>tell lie</li><li>to lie</li></ol>
gorombolan	<i>noun</i><br><ol><li>group</li><li>troop</li><li>gang</li></ol>
gowok	<i>noun</i><br><ol><li>cavity (esp. in a tree or a wall etc., e.g. nesting-cavity)</li><li>hut</li><li>hovel</li><li>dog-hole</li></ol>
guguk	<i>romanization</i><br><ol><li>Romanization of ᮌᮥᮌᮥᮊ᮪</li></ol>
gula	<i>romanization</i><br><ol><li>Romanization of ᮌᮥᮜ</li></ol>
guludug	<i>noun</i><br><ol><li>thunder</li></ol>
gumbeng	<i>noun</i><br><ol><li>opium pipe</li></ol>
gumujeng	<i>romanization</i><br><ol><li>Romanization of ᮌᮥᮙᮥᮏᮨᮀ</li></ol>
gundam	<i>verb</i><br><ol><li>dream aloud</li><li>talk in one's sleep</li></ol>
gunting	<i>romanization</i><br><ol><li>Romanization of ᮌᮥᮔ᮪ᮒᮤᮀ</li></ol>
gunung	<i>romanization</i><br><ol><li>Romanization of ᮌᮥᮔᮥᮀ</li></ol>
gurat	<i>noun</i><br><ol><li>line</li><li>stroke</li><li>dash (with a pen etc.)</li><li>stripe</li><li>(astronomic) degree</li></ol>
gurat jungjang	<i>noun</i><br><ol><li>diagonal</li></ol>
géléwér	<i>noun</i><br><ol><li>steep bank</li></ol>
géséh	<i>romanization</i><br><ol><li>Romanization of ᮌᮦᮞᮦᮂ</li></ol>
hadé	<i>romanization</i><br><ol><li>Romanization of ᮠᮓᮦ</li></ol>
hagaru	<i>noun</i><br><ol><li>aloe</li></ol>
hahauan	<i>noun</i><br><ol><li>A tree, Elaeocarpus floribundus.</li></ol>
hakan	<i>romanization</i><br><ol><li>Romanization of ᮠᮊᮔ᮪</li></ol>
haleungheum	<i>romanization</i><br><ol><li>Romanization of ᮠᮜᮩᮀᮠᮩᮙ᮪</li></ol>
halimun	<i>romanization</i><br><ol><li>Romanization of ᮠᮜᮤᮙᮥᮔ᮪</li></ol>
halu	<i>noun</i><br><ol><li>pestle</li></ol><br><i>romanization</i><br><ol><li>Romanization of ᮠᮜᮥ (pestle)</li></ol>
handaru	<i>noun</i><br><ol><li>echo</li><li>reverberation</li></ol>
haneut	<i>romanization</i><br><ol><li>Romanization of ᮠᮔᮩᮒ᮪</li></ol>
harigu-manukeun	<i>verb</i><br><ol><li>be pigeon breasted</li></ol>
harita	<i>adv</i><br><ol><li>at that moment</li><li>then</li></ol>
harita kénéh	<i>adv</i><br><ol><li>immediately</li><li>instantly</li><li>directly</li><li>at once</li><li>right away (leave for etc.)</li></ol>
haréwos	<i>verb</i><br><ol><li>whisper</li></ol>
haseup	<i>romanization</i><br><ol><li>Romanization of ᮠᮞᮩᮕ᮪</li></ol>
hateup|ᮠᮒᮩᮕ᮪|spelling ᮠᮒᮩᮕ᮪	<i>noun</i><br><ol><li>roof; thatch</li></ol>
haur cina	<i>noun</i><br><ol><li>A shrubby type of bamboo, Bambusa multiplex.</li></ol>
hawu	<i>romanization</i><br><ol><li>Romanization of ᮠᮝᮥ</li></ol>
hejo	<i>romanization</i><br><ol><li>Misromanization of ᮠᮦᮏᮧ (héjo).</li></ol>
heubeul	<i>romanization</i><br><ol><li>Romanization of ᮠᮩᮘᮩᮜ᮪</li></ol>
heulang	<i>noun</i><br><ol><li>bird of prey</li></ol>
heunceut	<i>romanization</i><br><ol><li>Romanization of ᮠᮩᮔ᮪ᮎᮩᮒ᮪</li></ol>
heureut	<i>romanization</i><br><ol><li>Romanization of ᮠᮩᮛᮩᮒ᮪</li></ol>
hiber	<i>romanization</i><br><ol><li>Romanization of ᮠᮤᮘᮨᮁ</li></ol>
hideung	<i>romanization</i><br><ol><li>Romanization of ᮠᮤᮓᮩᮀ</li></ol>
hieum	<i>adj</i><br><ol><li>shaded</li></ol>
hiji	<i>romanization</i><br><ol><li>Romanization of ᮠᮤᮏᮤ</li></ol>
hileud	<i>noun</i><br><ol><li>caterpillar</li></ol>
hirup	<i>romanization</i><br><ol><li>Romanization of ᮠᮤᮛᮥᮕ᮪ (“life”)</li></ol>
hiu	<i>romanization</i><br><ol><li>Romanization of ᮠᮤᮅ</li></ol>
hojah	<i>noun</i><br><ol><li>initiative</li><li>proposal</li><li>suggestion</li><li>plan</li><li>objection</li><li>argument</li></ol>
hujan	<i>romanization</i><br><ol><li>Romanization of ᮠᮥᮏᮔ᮪</li></ol>
hujan poyan	<i>noun</i><br><ol><li>rain in the sun</li></ol>
huma	<i>noun</i><br><ol><li>unirrigated rice field</li></ol>
hunyudan	<i>noun</i><br><ol><li>pile</li><li>heap</li></ol>
hunyur	<i>noun</i><br><ol><li>hillock</li><li>knoll</li><li>mound</li><li>heap of earth</li><li>termitarium</li></ol>
hurang catang	<i>noun</i><br><ol><li>lobster</li></ol>
huru	<i>romanization</i><br><ol><li>Romanization of ᮠᮥᮛᮥ</li></ol>
hurung	<i>verb</i><br><ol><li>alight</li><li>burn with bright flames(of a torch, lamp,etc.)</li><li>aglow (of iron that is being forged etc.,also fig. Someone because of indignation etc.)</li><li>gleaming (of polished gold etc.)</li></ol>
héjo	<i>romanization</i><br><ol><li>Romanization of ᮠᮦᮏᮧ</li></ol>
ihil	<i>noun</i><br><ol><li>wild boar</li></ol>
iimbangan	<i>noun</i><br><ol><li>balance</li><li>relations</li></ol>
iklim	<i>romanization</i><br><ol><li>Romanization of ᮄᮊᮣᮤᮙ᮪</li></ol>
ilat	<i>romanization</i><br><ol><li>Romanization of ᮄᮜᮒ᮪</li></ol>
imah	<i>romanization</i><br><ol><li>Romanization of ᮄᮙᮂ</li></ol>
imahkacana	<i>romanization</i><br><ol><li>Romanization of ᮄᮙᮂᮊᮎᮔ</li></ol>
imbruh	<i>adj</i><br><ol><li>corpulent</li></ol>
inggeung	<i>verb</i><br><ol><li>shaking</li><li>shuddering</li><li>swaying (because of a storm or earthquake)</li></ol>
inyana	<i>pron</i><br><ol><li>he/him etc.</li></ol>
ipis	<i>romanization</i><br><ol><li>Romanization of ᮄᮕᮤᮞ᮪</li></ol>
iraha	<i>romanization</i><br><ol><li>Romanization of ᮄᮛᮠ</li></ol>
irung	<i>romanization</i><br><ol><li>Romanization of ᮄᮛᮥᮀ</li></ol>
istri	<i>noun</i><br><ol><li>woman</li></ol>
iyeu	<i>romanization</i><br><ol><li>Romanization of ᮄᮚᮩ</li></ol>
jablog	<i>romanization</i><br><ol><li>Romanization of ᮏᮘᮣᮧᮌ᮪</li></ol>
jagong	<i>romanization</i><br><ol><li>Romanization of ᮏᮌᮧᮀ</li></ol>
jahat	<i>romanization</i><br><ol><li>Romanization of ᮏᮠᮒ᮪</li></ol>
jajangkung	<i>noun</i><br><ol><li>middle finger</li></ol>
jajantung	<i>romanization</i><br><ol><li>Romanization of ᮏᮏᮔ᮪ᮒᮥᮀ</li></ol>
jalan	<i>noun</i><br><ol><li>path (a course taken)</li><li>road</li><li>street</li></ol>
jalaran	<i>romanization</i><br><ol><li>Romanization of ᮏᮜᮛᮔ᮪</li></ol>
jalastrang	<i>noun</i><br><ol><li>tree</li><li>Talauma elegans</li></ol>
jamarak	<i>noun</i><br><ol><li>Setaria barbata</li></ol>
janggilus	<i>noun</i><br><ol><li>swordfish</li></ol>
jangjang	<i>romanization</i><br><ol><li>Romanization of ᮏᮀᮏᮀ</li></ol>
jantung	<i>romanization</i><br><ol><li>Romanization of ᮏᮔ᮪ᮒᮥᮀ</li></ol>
jariji	<i>noun</i><br><ol><li>ring finger</li></ol>
jempol	<i>noun</i><br><ol><li>thumb</li></ol>
jenengan	<i>romanization</i><br><ol><li>Romanization of ᮏᮨᮔᮨᮍᮔ᮪</li></ol>
jeruk	<i>romanization</i><br><ol><li>Romanization of ᮏᮨᮛᮥᮊ᮪.</li></ol>
joget	<i>noun</i><br><ol><li>dance; initially refers to the traditional Sundanese cultural performance (group dance, along with the songs and gamelan instrument rhythm) influenced by Javanese culture.</li></ol>
jukut	<i>noun</i><br><ol><li>grass</li></ol><br><i>romanization</i><br><ol><li>Romanization of ᮏᮥᮊᮥᮒ᮪</li></ol>
jukut kotor	<i>noun</i><br><ol><li>weed</li></ol>
jukut leuleus	<i>noun</i><br><ol><li>Dimeria ornithopoda</li></ol>
jumeneng	<i>romanization</i><br><ol><li>Romanization of ᮏᮥᮙᮨᮔᮨᮀ</li></ol>
jèndral	<i>noun</i><br><ol><li>general</li></ol>
ka dieu	<i>adv</i><br><ol><li>(to) here</li><li>hereabouts</li></ol>
ka dinya	<i>adv</i><br><ol><li>there</li><li>thither</li><li>(to) him/her/them</li></ol>
kaantékan	<i>noun</i><br><ol><li>perfection</li><li>completion</li></ol>
kaawuntahan	<i>noun</i><br><ol><li>frivolity</li><li>flippancy</li></ol>
kaayaan	<i>noun</i><br><ol><li>situation</li><li>condition</li><li>circumastances</li></ol>
kabedasan	<i>noun</i><br><ol><li>strenght</li><li>power</li></ol>
kabobongkong	<i>noun</i><br><ol><li>skeleton</li></ol>
kadaharan	<i>romanization</i><br><ol><li>Romanization of ᮊᮓᮠᮛᮔ᮪</li></ol>
kadengkian	<i>noun</i><br><ol><li>envy</li></ol>
kadieunakeun	<i>adv</i><br><ol><li>later</li><li>eventually</li></ol>
kadu	<i>romanization</i><br><ol><li>Romanization of ᮊᮓᮥ</li></ol>
kagegel	<i>noun</i><br><ol><li>attachment</li><li>devotion</li></ol>
kageulis	<i>noun</i><br><ol><li>beauty</li></ol>
kagiridig	<i>verb</i><br><ol><li>(of a place) passed/entered by many</li><li>much frequented</li></ol>
kagéloan	<i>noun</i><br><ol><li>foolishness</li><li>madness</li></ol>
kai	<i>romanization</i><br><ol><li>Romanization of ᮊᮄ</li></ol>
kajauhan	<i>noun</i><br><ol><li>distance</li></ol>
kakeuheul	<i>noun</i><br><ol><li>annoyance</li><li>displeasure</li></ol>
kakeungkang	<i>noun</i><br><ol><li>diffidence</li><li>fear of failure</li></ol>
kakuruan	<i>noun</i><br><ol><li>thinness</li></ol>
kalacuran	<i>noun</i><br><ol><li>debauchery</li><li>licentiousness</li></ol>
kalakay	<i>noun</i><br><ol><li>dried leaves</li></ol>
kalapa	<i>romanization</i><br><ol><li>Romanization of ᮊᮜᮕ</li></ol>
kalawan	<i>romanization</i><br><ol><li>Romanization of ᮊᮜᮝᮔ᮪</li></ol>
kalayan	<i>romanization</i><br><ol><li>Romanization of ᮊᮜᮚᮔ᮪</li></ol>
kali	<i>verb</i><br><ol><li>to dig</li></ol>
kalilahan	<i>noun</i><br><ol><li>readiness</li><li>willingness</li><li>agreement</li></ol>
kalomaan	<i>noun</i><br><ol><li>familiar association</li><li>intimacy</li></ol>
kalonggaran	<i>noun</i><br><ol><li>scope</li><li>margin</li><li>latitude</li><li>have give</li><li>allow possibility</li><li>opportunity to something</li><li>facility</li></ol>
kaludeungan	<i>noun</i><br><ol><li>boldness</li><li>intrepidness</li><li>undauntedness</li></ol>
kaluginaan	<i>noun</i><br><ol><li>state of order</li><li>security</li><li>tranquility</li><li>calm</li></ol>
kaluhungan	<i>noun</i><br><ol><li>elevation</li><li>sublimity</li><li>loftiness</li><li>greatness</li><li>magnitude</li></ol>
kalulusan	<i>noun</i><br><ol><li>durability</li><li>constancy</li><li>prosperity</li><li>good understanding</li></ol>
kalumrahan	<i>noun</i><br><ol><li>custom</li></ol>
kaluén	<i>noun</i><br><ol><li>hunger</li></ol>
kamalaratan	<i>noun</i><br><ol><li>poverty</li></ol>
kamampuhan	<i>noun</i><br><ol><li>ability</li><li>power</li><li>influence</li></ol>
kamarang	<i>noun</i><br><ol><li>kind of small wasp</li></ol>
kamashuran	<i>noun</i><br><ol><li>fame</li></ol>
kamatihan	<i>noun</i><br><ol><li>efficiency</li><li>effectiveness</li><li>potency</li><li>exceptional ability</li></ol>
kambang	<i>romanization</i><br><ol><li>Romanization of ᮊᮙ᮪ᮘᮀ</li></ol>
kameditan	<i>noun</i><br><ol><li>avarice</li><li>miserliness</li></ol>
kamekaran	<i>noun</i><br><ol><li>development</li></ol>
kamelang	<i>noun</i><br><ol><li>anxiety</li><li>apprehension</li><li>concern</li></ol>
kamelidan	<i>noun</i><br><ol><li>lazyness</li></ol>
kamerdikaan	<i>noun</i><br><ol><li>freedom</li><li>independence</li></ol>
kameumeut	<i>noun</i><br><ol><li>sweetheart</li><li>favourite</li></ol>
kamicikan	<i>noun</i><br><ol><li>stinginess</li><li>miserliness</li></ol>
kamonésan	<i>noun</i><br><ol><li>curiosity</li><li>interesting sight</li><li>special or unusual exhibition</li><li>performance or spectacle</li><li>niceness</li></ol>
kancana	<i>romanization</i><br><ol><li>Romanization of ᮊᮔ᮪ᮎᮔ</li></ol>
kandaraan	<i>noun</i><br><ol><li>vehicle</li></ol>
kandel	<i>adj</i><br><ol><li>thick (of objects, stripe, hair, etc.)</li><li>solid</li><li>sound</li><li>having a high carrying-capacity</li><li>strong (in belief, confidence, etc.)</li></ol>
kandul	<i>adj</i><br><ol><li>lazy</li></ol>
kantor	<i>romanization</i><br><ol><li>Romanization of ᮊᮔ᮪ᮒᮧᮁ.</li></ol>
kanyaahan	<i>noun</i><br><ol><li>love</li></ol>
kapanujuan	<i>noun</i><br><ol><li>agreement</li></ol>
kapilah	<i>noun</i><br><ol><li>caravan</li></ol>
kapuloan	<i>noun</i><br><ol><li>archipelago</li></ol>
kaput	<i>verb</i><br><ol><li>to sew</li></ol>
kararas	<i>noun</i><br><ol><li>dried banana leaves</li></ol>
karari	<i>noun</i><br><ol><li>dried palm leaves</li></ol>
karawang	<i>adj</i><br><ol><li>full of holes</li></ol>
karniem	<i>noun</i><br><ol><li>geranium</li></ol>
karosaan	<i>noun</i><br><ol><li>power</li><li>strenght</li><li>violence</li></ol>
karoyalan	<i>noun</i><br><ol><li>extravagance</li></ol>
karudetan	<i>noun</i><br><ol><li>dejection</li><li>depression</li><li>discouragement</li><li>distress</li></ol>
karugi	<i>noun</i><br><ol><li>difficulty</li></ol>
karuhun	<i>noun</i><br><ol><li>ancestors</li></ol>
karwat	<i>noun</i><br><ol><li>riding-whip</li><li>hunting-crop</li></ol>
karét	<i>romanization</i><br><ol><li>Romanization of ᮊᮛᮦᮒ᮪</li></ol>
kasang tukang	<i>noun</i><br><ol><li>background</li></ol>
kastroli	<i>noun</i><br><ol><li>castor oil</li></ol>
kasumpegan	<i>noun</i><br><ol><li>oppression</li></ol>
kasur	<i>romanization</i><br><ol><li>Romanization of ᮊᮞᮥᮁ</li></ol>
katalingeuhan	<i>noun</i><br><ol><li>carelessness</li><li>stupidity</li></ol>
kateululusan	<i>noun</i><br><ol><li>adversity</li><li>ill-luck</li><li>tribulation</li></ol>
kateusaluyuan	<i>noun</i><br><ol><li>disharmony</li><li>discord</li><li>disagreement</li><li>dissent</li><li>disunity</li></ol>
katumbiri	<i>noun</i><br><ol><li>rainbow</li></ol>
kawih	<i>romanization</i><br><ol><li>Romanization of ᮊᮝᮤᮂ</li></ol>
kawoyang	<i>noun</i><br><ol><li>the plant Prunus grisea</li></ol>
kaéstuan	<i>noun</i><br><ol><li>truth</li><li>veracity</li></ol>
kebat	<i>verb</i><br><ol><li>go on (uninterrupted)</li><li>continue</li><li>go on (walk etc.) for a stretch</li></ol><br><i>conj</i><br><ol><li>then</li><li>further</li><li>thereupon</li></ol>
kecap	<i>romanization</i><br><ol><li>Romanization of ᮊᮨᮎᮕ᮪</li></ol>
kecap panganteb	<i>noun</i><br><ol><li>emphatic particle</li></ol>
kecap panganteur	<i>noun</i><br><ol><li>anticipator word</li></ol>
kecebek	<i>noun</i><br><ol><li>splashing or lapping sound</li></ol>
keceber	<i>noun</i><br><ol><li>splashing sound</li></ol>
kecebur	<i>noun</i><br><ol><li>plop!</li><li>flop!</li></ol>
kecemplung	<i>verb</i><br><ol><li>splash!</li></ol>
keceplus	<i>noun</i><br><ol><li>the sound of plunging in the water</li></ol>
kecepruk	<i>noun</i><br><ol><li>the sound of stepping on water or mud</li></ol>
kecit	<i>noun</i><br><ol><li>squeaking sound</li></ol>
keclak	<i>noun</i><br><ol><li>drip!</li><li>drop of water</li></ol>
kecrék	<i>noun</i><br><ol><li>jingling sound</li></ol>
kecét	<i>noun</i><br><ol><li>small sound</li></ol>
kedekes	<i>noun</i><br><ol><li>sound of biting on something hard</li></ol>
kedeng	<i>romanization</i><br><ol><li>Romanization of ᮊᮨᮓᮨᮀ</li></ol>
kekebul	<i>romanization</i><br><ol><li>Romanization of ᮊᮨᮊᮨᮘᮥᮜ᮪</li></ol>
kembang	<i>romanization</i><br><ol><li>Romanization of ᮊᮨᮙ᮪ᮘᮀ</li></ol>
kencling	<i>noun</i><br><ol><li>anticipator for : go away</li></ol>
kendang	<i>romanization</i><br><ol><li>Romanization of ᮊᮨᮔ᮪ᮓᮀ</li></ol>
keray	<i>noun</i><br><ol><li>(R.) kind of fish (found in waterholes)</li></ol>
keris	<i>noun</i><br><ol><li>sheathed sharp blade weapon (blades are generally wavy-edged, but there is also straight-edged). This weapon could be both dagger and sword.</li></ol>
kersa	<i>romanization</i><br><ol><li>Romanization of ᮊᮨᮁᮞ</li></ol>
kerud	<i>noun</i><br><ol><li>kind of panther</li></ol>
keueum	<i>verb</i><br><ol><li>stand, sit, or lie in the water</li></ol>
keuheul	<i>adj</i><br><ol><li>annoyed</li><li>displeased</li><li>ruffled</li><li>vexed</li><li>be fed up</li></ol>
keumpleung	<i>adj</i><br><ol><li>silly</li><li>foolish</li><li>cracked</li><li>crazy</li></ol>
keungkang	<i>adj</i><br><ol><li>timid</li><li>diffident</li><li>shy</li><li>timorous</li><li>have fear of failure</li></ol>
keupeul	<i>noun</i><br><ol><li>handful</li></ol>
keusik	<i>romanization</i><br><ol><li>Romanization of ᮊᮩᮞᮤᮊ᮪</li></ol>
keusrak	<i>romanization</i><br><ol><li>Romanization of ᮊᮩᮞᮢᮊ᮪</li></ol>
keyeng	<i>romanization</i><br><ol><li>Romanization of ᮊᮨᮚᮨᮀ</li></ol>
ki ajag	<i>noun</i><br><ol><li>A plant, Ardisia fuliginosa</li></ol>
ki badak	<i>noun</i><br><ol><li>Acer laurinum</li><li>Cyrtophyllum fragrans</li></ol>
ki bako	<i>noun</i><br><ol><li>Tournefortia argentea L.</li></ol>
ki balanak	<i>noun</i><br><ol><li>A type of mangrove, Avicennia officinalis.</li></ol>
ki bangbara	<i>noun</i><br><ol><li>A type of tree, either Vitex quinata or Vitex pinnata</li></ol>
ki banén	<i>noun</i><br><ol><li>A type of tree, Crypteronia paniculata.</li></ol>
ki beusi	<i>noun</i><br><ol><li>Pternandra azurea</li><li>A species of Rhodamnia</li></ol>
ki bodas	<i>noun</i><br><ol><li>Homalium tomentosum</li></ol>
ki buruy	<i>noun</i><br><ol><li>A tree, Pternandra azurea</li></ol>
ki hileud	<i>noun</i><br><ol><li>A type of herb, Anisomeles indica.</li></ol>
ki hitir	<i>noun</i><br><ol><li>kind of herb</li><li>Amomum Hochreutineri Valeton</li></ol>
ki kuya	<i>noun</i><br><ol><li>Aporosa arborea</li><li>Kibara coriacea</li></ol>
ki langit	<i>noun</i><br><ol><li>Polyscias nodosa</li></ol>
ki malaka	<i>noun</i><br><ol><li>Phyllantus Emblica L.</li></ol>
ki manuk	<i>noun</i><br><ol><li>Trietia javanica Bl.</li></ol>
ki oray	<i>noun</i><br><ol><li>Commersonia bartramia (brown kurrajong)</li><li>Andrographis paniculata (green chireta)</li><li>Hibiscus grewiifolius</li><li>Schizolobium excelsum (Brazilian firetree)</li></ol>
ki taleus badak	<i>noun</i><br><ol><li>A type of shrub or tree in the genus Phoebe.</li></ol>
ki tambleg	<i>noun</i><br><ol><li>Sambucus javanica</li><li>name of baobab tree</li></ol>
kiliningan	<i>noun</i><br><ol><li>triangle</li></ol>
kimpel	<i>romanization</i><br><ol><li>Romanization of ᮊᮤᮙ᮪ᮕᮨᮜ᮪</li></ol>
kitu jeung kitu baé	<i>adv</i><br><ol><li>always in the same manner</li><li>it went on just like that</li></ol>
kiwa	<i>romanization</i><br><ol><li>Romanization of ᮊᮤᮝ</li></ol>
koléab	<i>verb</i><br><ol><li>just come up and then disappear again (underwater) (of st. carried away by the current, a drowning person, fish)</li></ol>
koneng	<i>romanization</i><br><ol><li>Misromanization of ᮊᮧᮔᮦᮀ (konéng).</li></ol>
konéng	<i>romanization</i><br><ol><li>Romanization of ᮊᮧᮔᮦᮀ</li></ol>
kopi	<i>romanization</i><br><ol><li>Romanization of ᮊᮧᮕᮤ</li></ol>
kosok	<i>romanization</i><br><ol><li>Romanization of ᮊᮧᮞᮧᮊ᮪</li></ol>
kotok	<i>noun</i><br><ol><li>chook</li></ol>
kucel	<i>romanization</i><br><ol><li>Romanization of ᮊᮥᮎᮨᮜ᮪</li></ol>
kucur	<i>romanization</i><br><ol><li>Romanization of ᮊᮥᮎᮥᮁ</li></ol>
kuda	<i>noun</i><br><ol><li>horse</li></ol>
kujang	<i>noun</i><br><ol><li>A sword-like weapon with the traditional Sundanese characteristic arts.</li></ol><br><i>romanization</i><br><ol><li>Romanization of ᮊᮥᮏᮀ</li></ol>
kuku	<i>romanization</i><br><ol><li>Romanization of ᮊᮥᮊᮥ</li></ol>
kulawu	<i>romanization</i><br><ol><li>Romanization of ᮊᮥᮜᮝᮥ</li></ol>
kulem	<i>romanization</i><br><ol><li>Romanization of ᮊᮥᮜᮨᮙ᮪</li></ol>
kulit	<i>romanization</i><br><ol><li>Romanization of ᮊᮥᮜᮤᮒ᮪</li></ol>
kulkas	<i>romanization</i><br><ol><li>Romanization of ᮊᮥᮜ᮪ᮊᮞ᮪</li></ol>
kumaha	<i>romanization</i><br><ol><li>Romanization of ᮊᮥᮙᮠ</li></ol>
kumbah	<i>romanization</i><br><ol><li>Romanization of ᮊᮥᮙ᮪ᮘᮂ</li></ol>
kumelendang	<i>verb</i><br><ol><li>slowly walk here and there (like grazing cattle)</li><li>saunter</li><li>walk around (on earth)</li><li>(still) live in this (earthly) life</li></ol>
kuyuk	<i>noun</i><br><ol><li>bamboo shoots or young tip of coconut (humbut) which are soaked until soft</li></ol>
kécap	<i>romanization</i><br><ol><li>Romanization of ᮊᮦᮎᮕ᮪</li></ol>
kécu	<i>noun</i><br><ol><li>bandit</li></ol>
kécépék	<i>noun</i><br><ol><li>splashing or spatter sound in water</li></ol>
kéhéd	<i>noun</i><br><ol><li>prick</li><li>penis</li></ol>
kékényos	<i>noun</i><br><ol><li>phiz</li><li>face</li></ol>
kénéh	<i>adv</i><br><ol><li>still</li><li>yet</li></ol>
kérésék	<i>noun</i><br><ol><li>rustling sound</li></ol>
kéréwéd	<i>noun</i><br><ol><li>offal</li></ol>
kéréwéng	<i>noun</i><br><ol><li>a kind of earthen teapot</li></ol>
labuh	<i>romanization</i><br><ol><li>Romanization of ᮜᮘᮥᮂ</li></ol>
ladog	<i>noun</i><br><ol><li>(name for the description the) rhinoceros</li></ol>
laju	<i>romanization</i><br><ol><li>Romanization of ᮜᮏᮥ</li></ol>
laju cahaya	<i>romanization</i><br><ol><li>Romanization of ᮜᮏᮥ ᮎᮠᮚ</li></ol>
lakbok	<i>noun</i><br><ol><li>a kind of evil spirit</li><li>(C.) tiger of an unusual size</li></ol>
lalaki	<i>romanization</i><br><ol><li>Romanization of ᮜᮜᮊᮤ</li></ol>
lalawora	<i>adj</i><br><ol><li>careless</li><li>casual</li><li>heedless</li><li>indifferent</li><li>off-hand</li></ol>
lamur	<i>adj</i><br><ol><li>weak in vision</li><li>cannot see clearly</li></ol>
lanceuk	<i>noun</i><br><ol><li>older brother/sister</li></ol>
landak	<i>romanization</i><br><ol><li>Romanization of ᮜᮔ᮪ᮓᮊ᮪</li></ol>
langit	<i>romanization</i><br><ol><li>Romanization of ᮜᮍᮤᮒ᮪</li></ol>
langlayangan	<i>romanization</i><br><ol><li>Romanization of ᮜᮍᮣᮚᮍᮔ᮪</li></ol>
lasut	<i>verb</i><br><ol><li>miss</li><li>wrong</li><li>not hit</li></ol>
lauk	<i>romanization</i><br><ol><li>Romanization of ᮜᮅᮊ᮪</li></ol>
laut	<i>romanization</i><br><ol><li>Romanization of ᮜᮅᮒ᮪</li></ol>
layangan	<i>romanization</i><br><ol><li>Romanization of ᮜᮚᮍᮔ᮪</li></ol>
layeus	<i>noun</i><br><ol><li>rafter</li></ol>
layur	<i>noun</i><br><ol><li>a long flat marine fish (with pointy head)</li></ol>
lebet	<i>romanization</i><br><ol><li>Romanization of ᮜᮨᮘᮨᮒ᮪</li></ol>
lebu	<i>romanization</i><br><ol><li>Romanization of ᮜᮨᮘᮥ</li></ol>
lecek	<i>romanization</i><br><ol><li>Romanization of ᮜᮨᮎᮨᮊ᮪</li></ol>
ledrek	<i>romanization</i><br><ol><li>Romanization of ᮜᮨᮓᮢᮨᮊ᮪</li></ol>
