землꙗ|земле|землеѭ|zemlę|землꙗма|земли|землю|землꙗхъ|zemlja|землꙗмъ|землꙗми|землѧ|земль|землѣ|землѭ	<i>noun</i><br><ol><li>soil</li><li>land</li><li>world, earth</li><li>land, country</li><li>nation, people</li><li>Name of the letter з in the Cyrillic alphabet.</li></ol>
земꙗ|земꙗма|земе|земѧ|zemę|земю|земѭ|zemja|земи|земѣ|земеѭ|земꙗхъ|земь|земꙗми|земꙗмъ	<i>noun</i><br><ol><li>Synonym of землꙗ (zemlja)</li></ol>
зима|зимами|зимꙑ|зимамъ|зимѫ|зимѣ|зиму|зимо|зимама|zima|зимахъ|зимоѭ|зимъ	<i>noun</i><br><ol><li>winter</li></ol>
змии|zmii	<i>noun</i><br><ol><li>snake</li><li>dragon</li></ol>
знати|знаше|знатъ|знаита|знаꙗ|знаѭ|знаивѣ|знаете|знаите|знаи|знаета|знаста|знасте|знаеши|знаховѣ|знаеть|знаша|знахъ|знаимъ|знаѭть|знахомъ|L-Participle|знаевѣ|знавъ|зна|знахѫть|знаемъ|знахѫ|зналъ|znati	<i>verb</i><br><ol><li>(transitive) to know</li></ol>
золото|золотома|золотъ|золотꙑ|золота|zoloto|золотомъ|золоту|золотѣ|золотъмь|золотѣхъ	<i>noun</i><br><ol><li>gold</li></ol>
зѣница|zěnica	<i>noun</i><br><ol><li>pupil</li></ol>
и|его|i|ему|имъ|имь|емь|ихъ|ѩ|еѭ|еи|ею|ими|е|ꙗ|има|ima|ѭ|еѩ	<i>conj</i><br><ol><li>and</li></ol><br><i>pron</i><br><ol><li>(rare) he</li><li>(rare) the two of them</li><li>(rare) they</li></ol><br><i>prep</i><br><ol><li>(+ locative) Alternative form of въ (vŭ, “inside”)</li><li>(+ accusative) Alternative form of въ (vŭ, “into”)</li></ol>
иже|имъже|имиже|емьже|имьже|еѭже|еѩже|ꙗже|емуже|ѩже|егоже|еиже|ѭже|iže|имаже|еже|еюже|ихъже	<i>pron</i><br><ol><li>who, which, that (relative pronoun)</li></ol>
израда|израду|израдамъ|израдама|израдами|израдо|izrada|израдꙑ|израдъ|израдѣ|израдахъ|израдоѭ|израдѫ	<i>noun</i><br><ol><li>treason</li></ol>
илъ|ilŭ	<i>noun</i><br><ol><li>silt</li></ol>
имѧ|имену|имена|имени|имене|именѣ|именьмь|imę|именьма|именьмъ|именьхъ|именꙑ|именъ	<i>noun</i><br><ol><li>name</li><li>(grammar) noun</li></ol>
искони|iskoni	<i>adv</i><br><ol><li>in the beginning</li></ol>
истверезениѥ|istverezenije	
истиньнъ|истиньнꙑима|истиньнахъ|истиньнꙑимь|истиньнъмь|истиньного|истиньнꙑ|истиньнꙑѣ|истиньную|истиньнꙑимъ|истиньнꙑими|истиньнѫѭ|истиньнꙑи|истиньно|истиньнии|истиньнама|истиньному|истиньномь|истиньна|истиньнами|истиньнѫ|истиньнаꙗ|истиньнома|истиньнамъ|истиньномъ|истиньнѣи|истиньнѣхъ|istinĭnŭ|истиньное|истиньну|истиньноѭ|истиньнꙑихъ|истиньнѣ|истиньнои|истиньни	<i>adj</i><br><ol><li>true</li></ol>
калугеръ|калугеръмь|калугера|калугере|калугерѣхъ|калугеру|калугеромъ|калугерꙑ|калугерѣ|калугери|kalugerŭ|калугерома	<i>noun</i><br><ol><li>monk</li></ol>
камень|каменье|каменью|каменьи|каменьмъ|каменьми|каменьма|каменьхъ|kamenĭ|камению|каменьмь|камение|камени|камении	<i>noun</i><br><ol><li>Synonym of камꙑ (kamy)</li></ol>
камꙑ|камене|каменье|каменью|каменьи|камени|каменьмъ|камень|каменьми|каменьма|каменьхъ|kamenĭ|kamy|каменьмь|камению|камение|каменъ|камену|камении	<i>noun</i><br><ol><li>stone, rock</li></ol>
клеветати|klevetati	<i>verb</i><br><ol><li>to slander</li></ol>
козакъ|kozakŭ	<i>noun</i><br><ol><li>Cossack</li><li>worker</li></ol>
колѣно|kolěno	<i>noun</i><br><ol><li>knee</li><li>generation</li><li>tribe</li></ol>
комоница|komoníca|комони́ца	<i>noun</i><br><ol><li>mare</li></ol>
конотопъ|коното́па|konotópŭ|коното́пъ	<i>noun</i><br><ol><li>swampy, boggy, impassable area</li></ol>
конь|коню|кони|конꙗ|konĭ|конѣ|конемъ|конихъ|конема|коньмь	<i>noun</i><br><ol><li>horse (Equus caballus)</li></ol>
коркодилъ|korkodilŭ	<i>noun</i><br><ol><li>crocodile</li></ol>
корова|korova	<i>noun</i><br><ol><li>cow</li></ol>
король|korolĭ	<i>noun</i><br><ol><li>king</li></ol>
коса|косахъ|косама|kosa|косами|косꙑ|косѣ|косѫ|косъ|косоѭ|косу|косо|косамъ	<i>noun</i><br><ol><li>braid</li><li>scythe</li></ol>
кость|kostĭ|кости|костьи|костьма|костьмъ|костьхъ|костьми|костиѭ|костьѭ|костью|костии|костию	<i>noun</i><br><ol><li>bone</li></ol>
котъ|котома|коте|котомъ|кота|коти|kotŭ|котъмь|котѣ|котꙑ|котѣхъ|коту	<i>noun</i><br><ol><li>cat</li><li>tomcat, male cat</li></ol>
краи|krai	<i>noun</i><br><ol><li>edge</li><li>land, country</li></ol>
краина|kraina	<i>noun</i><br><ol><li>region</li><li>state, country</li></ol>
краса|krasa	<i>noun</i><br><ol><li>beauty, splendor</li></ol>
кромѣ|kromě	<i>prep</i><br><ol><li>outside, aside, away</li></ol>
крꙑ|кръву|кръве|кръвахъ|кръвами|кръвь|кръвама|кръвамъ|кръвиѭ|кръвьѭ|кръвъ|kry|кръви	<i>noun</i><br><ol><li>blood</li></ol>
кусати|kusati	<i>verb</i><br><ol><li>to bite</li></ol>
кънига|книгъ|кънижька|кънизѣ|кънигахъ|книжьнъ|книгꙑ|кънигамъ|кънизама|книго|книга|кънигѫ|книгахъ|кънигъ|книзѣ|книгоѭ|къниго|книгу|книгами|кънигама|kŭniga|книгама|kniga|книгѫ|книжька|книгамъ|книзама|кънигꙑ|кънижьнъ|кънигу|кънигоѭ|кънигами	<i>noun</i><br><ol><li>book</li></ol>
кънижьнъ|кънижьноѭ|кънижьно|книжьнꙑ|кънижьному|книжьнамъ|книжьнѣи|книжьнѣ|книжьнѫѭ|книжьнъ|кънижьнами|книжьномъ|книжьного|книжьнои|книжьнꙑима|кънижьнамъ|кънижьнѣхъ|кънижьнꙑимь|knižĭnŭ|книжьнъмь|кънижьни|кънижьнии|кънижьну|книжьну|кънижьнъмь|книжьнома|книжьное|книжьнии|кънижьное|книжьна|кънижьномь|книжьнꙑими|кънижьнꙑѣ|книжьномь|кънижьнои|кънижьнѫѭ|кънижьную|книжьнѣхъ|кънижьнꙑимъ|книжьную|кънижьнꙑихъ|книжьноѭ|книжьнꙑимь|кънижьнѣи|kŭnižĭnŭ|книжьнаꙗ|кънижьнꙑими|книжьнꙑимъ|кънижьнома|книжьному|кънижьнама|кънижьнѣ|кънижьнѫ|книжьнахъ|книжьнꙑѣ|кънижьнаꙗ|кънижьнꙑ|кънижьнꙑима|кънижьнахъ|кънижьна|кънижьного|кънижьномъ|книжьни|книжьнѫ|книжьнами|книжьнꙑи|книжьно|книжьнꙑихъ|книжьнама|кънижьнꙑи	<i>adj</i><br><ol><li>(relational) book</li></ol>
къто|кто|kŭto|kto	<i>pron</i><br><ol><li>(interrogative) who?</li><li>(relative) who, that</li></ol>
кѫду|kǫdu	<i>adv</i><br><ol><li>whither? to where?</li></ol>
ледъ|ледъма|леду|ледову|ледовъ|ledŭ|ледъмъ|ледови|ледъмь|ледꙑ|ледъхъ|ледъми|ледове	<i>noun</i><br><ol><li>ice</li></ol>
листъ|listŭ	<i>noun</i><br><ol><li>leaf</li></ol>
лисъ|лису|лисомъ|лиса|лисꙑ|лиси|lisŭ|лисѣхъ|лисома|лисе|лисъмь|лисѣ	<i>noun</i><br><ol><li>fox</li></ol>
лоза|лоза́|lozá	<i>noun</i><br><ol><li>vine</li></ol>
лони|loni	<i>adv</i><br><ol><li>last year</li></ol>
лопата|lopata	<i>noun</i><br><ol><li>shovel, spade</li></ol>
лошадь|лошадинъ|lošadĭ|лошадька	<i>noun</i><br><ol><li>horse</li></ol>
луна|лунамъ|луноѭ|луно|лунъ|лунѫ|лунꙑ|лунѣ|лунахъ|лунама|лунами|luna|луну	<i>noun</i><br><ol><li>moon</li></ol>
лъжь|лъжьма|лъжьмъ|лъжью|лъжии|лъжьхъ|лъжьѭ|lŭžĭ|лъжьи|лъжьми|лъжиѭ|лъжию|лъжи	<i>noun</i><br><ol><li>lie, falsehood</li></ol>
лъжька|лъжькама|лъжькамъ|lŭžĭka|лъжьцѣ|лъжькъ|лъжькѫ|лъжькахъ|лъжьку|лъжьками|лъжькꙑ|лъжько|лъжьцама|лъжькоѭ	<i>noun</i><br><ol><li>spoon</li></ol>
любꙑ|любъвиѭ|любъвами|любъвамъ|любъви|ljuby|любъвъ|любъвахъ|любъвь|любъве|любъвьѭ|любъвама|любъву	<i>noun</i><br><ol><li>love</li></ol>
лѣсъ|лѣсома|лѣсу|lěsŭ|лѣсꙑ|лѣсъмь|лѣсѣхъ|лѣсѣ|лѣсе|лѣсомъ|лѣса|лѣси	<i>noun</i><br><ol><li>forest</li><li>woods</li></ol>
лѣто|лѣтъ|лѣту|лѣтꙑ|лѣтома|лѣта|лѣтѣ|лѣтомъ|лѣтѣхъ|лѣтъмь|lěto	<i>noun</i><br><ol><li>time</li><li>year</li><li>summer</li></ol>
лѧхъ|lęxŭ|лѧхову|лѧхови|лѧхъми|лѧховъ|лѧхъма|лѧхъмъ|лѧху|лѧхꙑ|лѧхъмь|лѧдьскъ|лѧхове|лѧхъхъ	<i>noun</i><br><ol><li>Lechite; Pole</li><li>(in the plural) Poland (a country in Europe)</li></ol>
малъ|malŭ	<i>adj</i><br><ol><li>small</li></ol>
мамона|mamona	<i>noun</i><br><ol><li>monkey</li></ol>
мати|матеръ|матерьхъ|матере|матерьмъ|матерь|матерьма|mati|матеру|матерьѭ|матери|матерьми	<i>noun</i><br><ol><li>mother</li><li>foundation</li></ol>
медвѣдь|медвѣду|медвѣжии|медвѣдихъ|медвѣди|medvědĭ|медвѣдьмь|медвѣчь|медвѣдемъ|медвѣда|медвѣдема|медвѣдѣ	<i>noun</i><br><ol><li>bear</li></ol>
медъ|медову|медꙑ|медови|медъми|медовъ|медъмъ|медъхъ|медъмь|меду|медове|medŭ|медъма	<i>noun</i><br><ol><li>honey</li><li>mead</li></ol>
мзда|mzdá|мзда́	<i>noun</i><br><ol><li>payment</li></ol>
милъ|milŭ	<i>adj</i><br><ol><li>dear, sweet</li></ol>
миръ|миру|mirŭ|миръмь|мири|мирѣ|мире|мирома|мирꙑ|миромъ|мирѣхъ|мира	<i>noun</i><br><ol><li>world</li><li>peace</li></ol>
море|морьмь|морема|морю|more|морь|мори|моремъ|морꙗ|морихъ	<i>noun</i><br><ol><li>sea, lake</li></ol>
морозъ|морозе|мороза|морозѣхъ|морозъмь|морозомъ|морози|морозѣ|морозома|morozŭ|морозꙑ|морозу	<i>noun</i><br><ol><li>frost</li></ol>
мороморъ|moromorŭ	<i>noun</i><br><ol><li>marble</li></ol>
мьгла|мьглама|mĭgla|мьглахъ|мьглу|мьгло|мьглами|мьглѫ|мьглоѭ|мьглъ|мьгламъ|мьглѣ|мьглꙑ	<i>noun</i><br><ol><li>fog, mist</li></ol>
мѣдь|мѣдьми|мѣдьхъ|мѣдьмъ|мѣди|мѣдии|мѣдию|мѣдьи|мѣдиѭ|мѣдьѭ|мѣдью|мѣдьма|mědĭ	<i>noun</i><br><ol><li>copper</li><li>copper coin</li><li>chains, shackle</li></ol>
мѣлъ|mělŭ	<i>noun</i><br><ol><li>lime, chalk</li></ol>
мѣсѧць|мѣсѧцу|мѣсѧцѣ|мѣсѧцьмь|мѣсѧцемъ|мѣсѧцихъ|мѣсѧца|мѣсѧцема|měsęcĭ|мѣсѧци|мѣсѧче	<i>noun</i><br><ol><li>moon</li><li>month</li></ol>
мѫжь|мѫжихъ|мѫжема|mǫžĭ|мужа|мужи|мужѣ|мужемъ|мѫжа|мѫжу|мужь|мѫжи|мѫжемъ|мужьмь|мужу|мужема|мѫжѣ|mužĭ|мѫжьмь|мужихъ	<i>noun</i><br><ol><li>man</li><li>husband</li></ol>
мꙑшь|мꙑшьмъ|мꙑшиѭ|мꙑшьи|мꙑши|мꙑшьѭ|мꙑшьми|мꙑшьма|мꙑшии|мꙑшью|myšĭ|мꙑшию|мꙑшьхъ	<i>noun</i><br><ol><li>mouse</li></ol>
небо|небесу|небесъ|небеси|небесьмь|небесе|небесьхъ|nebo|небесьмъ|небесꙑ|небеса|небесѣ|небесьма	<i>noun</i><br><ol><li>sky</li><li>heaven</li><li>(Christianity) Heaven</li></ol>
недѣлꙗ|nedělja|недѣлѭ|недѣлꙗми|недѣль|недѣлꙗмъ|недѣли|недѣлю|недѣлꙗхъ|недѣлѣ|недѣлеѭ|недѣле|недѣлꙗма	<i>noun</i><br><ol><li>Sunday</li></ol>
нести|несѧста|несъ|несете|несѫть|несѧхѫ|несѧхомъ|nesti|несеть|несоховѣ|несѧхъ|несемъ|неслъ|несоста|несѧховѣ|несе|несѣте|несомъ|несѫ|несѣмъ|несѣта|несенъ|нестъ|неса|несеши|несохъ|несѧше|L-Participle|несѧхѫть|несета|несевѣ|несоша|несѧсте|несѣвѣ|несосте|неси|несохомъ	<i>verb</i><br><ol><li>(transitive) to carry</li><li>(transitive) to endure</li></ol>
нить|нитьмъ|нитию|нитьми|нитью|нитии|нитьхъ|нитиѭ|нитьѭ|нити|нитьма|нитьи|nitĭ	<i>noun</i><br><ol><li>thread</li></ol>
нога|нозѣ|ногамъ|ногами|ногахъ|ногама|ногъ|ного|ногы|ногу|noga|ногою	<i>noun</i><br><ol><li>leg</li><li>foot</li></ol>
ножь|nožĭ	<i>noun</i><br><ol><li>knife</li></ol>
ноздророгъ|ноздророгома|nozdrorogŭ|ноздророга|ноздророгꙑ|ноздророзѣхъ|ноздророже|ноздророгомъ|ноздророгу|ноздрорози|ноздророгъмь|ноздророзѣ	<i>noun</i><br><ol><li>rhinoceros</li></ol>
ноздрь|ноздрьѭ|ноздриѭ|ноздрьма|ноздри|ноздрьи|ноздрию|nozdrĭ|ноздрьмъ|ноздрью|ноздрьми|ноздрьхъ|ноздрии|ноздрьнꙑи	<i>noun</i><br><ol><li>nostril</li></ol>
ноздрꙗ|ноздрꙗма|ноздрьѭ|ноздре|ноздрьи|ноздрꙗхъ|ноздреѭ|ноздрии|ноздриѭ|ноздрию|ноздрьхъ|ноздрьми|ноздрѣ|ноздрꙗмъ|ноздрь|ноздрьма|nozdrja|ноздрьмъ|ноздрью|ноздрю|ноздри|nozdrĭ|ноздрꙗми|ноздрѭ|ноздрьнꙑи	<i>noun</i><br><ol><li>Synonym of ноздрь (nozdrĭ)</li></ol>
носъ|nosŭ	<i>noun</i><br><ol><li>nose</li></ol>
ночь|ночьми|ночии|ночьѭ|ночьма|nočĭ|ночью|ночьмъ|ночи|ночию|ночьхъ|ночиѭ|ночьи	<i>noun</i><br><ol><li>night</li></ol>
нъ|nŭ	<i>conj</i><br><ol><li>but</li></ol>
нѡздрорѡгъ|нѡздрорѡзи|нѡздрорѡгома|nozdrorogŭ|нѡздрорѡгꙑ|нѡздрорѡзѣ|нѡздрорѡга|нѡздрорѡгомъ|нѡздрорѡзѣхъ|нѡздрорѡгу|нѡздрорѡгъмь|нѡздрорѡже	<i>noun</i><br><ol><li>alternative typography of ноздророгъ (nozdrorogŭ)</li></ol>
нѣкꙑи|нѣкꙑѣ|нѣкѫѭ|нѣцѣи|нѣкое|нѣкоѭ|нѣкомь|нѣкому|нѣкꙑимъ|нѣкꙑими|нѣкꙑима|нѣкои|нѣкую|нѣкꙑимь|нѣкаꙗ|нѣции|někyi|нѣкꙑихъ|нѣкого	<i>det</i><br><ol><li>a certain; some kind of</li></ol>
нѣту|nětu	<i>adv</i><br><ol><li>no</li></ol>
о|o	<i>prep</i><br><ol><li>(of time) at, during</li><li>(of location) in, on, at</li><li>(of location) behind, after</li><li>(of amount) approximately, about</li><li>(of relation) about, concerning</li><li>(of cause) because of; due to</li><li>(of possession) having; ... worth</li></ol><br><i>intj</i><br><ol><li>Used to express strong emotions; oh!</li><li>Used before a noun in the vocative; O...</li></ol>
объ|obŭ	<i>prep</i><br><ol><li>Synonym of о (o)</li></ol>
огнь|огнꙗ|огньмь|огнѣ|огню|ognĭ|огнемъ|огнихъ|огнема|огни	<i>noun</i><br><ol><li>fire</li></ol>
огорожати|ogorožati	
око|oko	<i>noun</i><br><ol><li>eye</li></ol>
окъно|okŭno	<i>noun</i><br><ol><li>window</li></ol>
оладьꙗ|oládĭja|ола́дьꙗ	<i>noun</i><br><ol><li>thick pancake</li></ol>
олово|olovo|оловѣхъ|оловъмь|оловома|оловъ|оловѣ|олову|оловомъ|олова|оловꙑ	<i>noun</i><br><ol><li>either of the metals lead (black lead) or tin (white lead)</li></ol>
олъ|olŭ	<i>noun</i><br><ol><li>fermented liquor</li><li>strong drink</li></ol>
островъ|островъмь|ostrovŭ|острове|островѣ|острова|островѣхъ|островꙑ|острову|островомъ|острови|островома	<i>noun</i><br><ol><li>rock</li><li>island</li></ol>
отъ|otŭ|ѿ	<i>prep</i><br><ol><li>from</li><li>because of</li></ol>
отъкѫду|otŭkǫdu|otŭkudu|ѿкуду	<i>adv</i><br><ol><li>whence? from where?</li></ol>
отьць|отьцу|отьци|otĭcĭ|отьцема|отьцихъ|отьца|отьцѣ|отьцемъ|отьче|отьцьмь	<i>noun</i><br><ol><li>father</li></ol>
оукраина|ukraina	<i>noun</i><br><ol><li>boundary, outskirts, borderland</li></ol>
паукъ|paukŭ	<i>noun</i><br><ol><li>spider</li></ol>
печера|печероѭ|печерꙑ|печерама|печерамъ|печеро|печеру|печерами|печеръ|pečera|печерахъ|печерѣ|печерѫ	<i>noun</i><br><ol><li>cave</li></ol>
печь|печьѭ|печьми|печьхъ|печьма|печи|печиѭ|печьи|pečĭ|печию|печьмъ|печью|печии	<i>noun</i><br><ol><li>stove</li><li>oven</li><li>furnace</li></ol>
повѣсть|pověstĭ|повѣстию|повѣстью|повѣстьмъ|повѣстиѭ|повѣстьѭ|повѣстьма|повѣсти|повѣстьми|повѣстии|повѣстьхъ|повѣстьи	<i>noun</i><br><ol><li>tale, narration</li><li>report, message</li><li>teaching, doctrine</li><li>explanation, clarification</li></ol>
поганъ|poganŭ	<i>adj</i><br><ol><li>heathen, pagan</li></ol>
поле|поли|полема|полю|полꙗ|поль|pole|польмь|полихъ|полемъ	<i>noun</i><br><ol><li>field</li><li>steppe</li></ol>
половелъ|polovelŭ	
поразумѣти|разумѣти|поразумѣимъ|разумѣита|разумѣеть|разумѣѭ|поразумѣита|поразумѣхъ|поразумѣѭть|разумѣивѣ|поразумѣховѣ|razuměti|разумѣсте|поразумѣеть|поразумѣи|поразумѣлъ|разумѣите|разумѣхѫ|разумѣꙗ|разумѣѭть|разумѣлъ|поразумѣтъ|поразумѣивѣ|поразумѣсте|поразумѣста|поразумѣемъ|разумѣтъ|поразумѣета|разумѣимъ|поразумѣше|разумѣхомъ|поразумѣѭ|разумѣховѣ|L-Participle|разумѣи|porazuměti|поразумѣша|поразумѣхѫ|поразумѣ|разумѣше|разумѣша|разумѣета|поразумѣхомъ|поразумѣеши|поразумѣевѣ|разумѣевѣ|разумѣемъ|разумѣхъ|разумѣхѫть|разумѣста|поразумѣꙗ|разумѣеши|разумѣете|разумѣ|поразумѣете|поразумѣите|поразумѣхѫть|поразумѣвъ|разумѣвъ|разумѣнъ	<i>verb</i><br><ol><li>(transitive) to understand</li></ol>
порокъ|porokŭ	
порохъ|poroxŭ	<i>noun</i><br><ol><li>dust</li></ol>
потопъ|потопѣ|потопу|потопъмь|потопи|потопꙑ|потопѣхъ|потопомъ|potopŭ|потопома|потопе|потопа	<i>noun</i><br><ol><li>flood, deluge</li><li>(biblical) Flood, Deluge</li></ol>
почитание|почетаньихъ|почитаниьмь|počitanie|почетаньи|почитаниу|почитании|почетаньь|почитаниа|почетаньу|почетанье|почитаниемъ|почетаньа|почитаниема|почетанььмь|почетаньема|почитаниь|почитаниихъ|почетаньемъ|početanĭe	<i>noun</i><br><ol><li>reading</li></ol>
приꙗтель|prijatelĭ	<i>noun</i><br><ol><li>friend</li></ol>
путь|путию|путьма|путьми|путьмь|путии|путьи|путьхъ|пути|путье|путие|путьмъ|putĭ|путью	<i>noun</i><br><ol><li>way, path</li></ol>
пътица|пътицами|пътицахъ|пътицо|пътицамъ|пътицъ|пътицу|пътицоѭ|пътицꙑ|пътицѣ|пътицама|pŭtica|пътичьнꙑи|пътичии|пътицѫ	<i>noun</i><br><ol><li>bird</li></ol>
пьсъ|pesŭ|пьсомъ|пьса|пьсꙑ|пьсъмь|пьсе|песъ|пьси|pĭsŭ|пьсѣхъ|пьсома|пьсу|пьсѣ	<i>noun</i><br><ol><li>dog</li></ol>
рабъ|rabŭ	<i>noun</i><br><ol><li>slave</li></ol>
разумъ|разумꙑ|разуми|разуме|разума|разумомъ|разуму|разумѣ|razumŭ|разумъмь|разумома|разумѣхъ	<i>noun</i><br><ol><li>mind</li></ol>
разумѣти|разумѣита|поразумѣимъ|разумѣеть|разумѣѭ|поразумѣита|поразумѣхъ|поразумѣѭть|разумѣивѣ|поразумѣховѣ|razuměti|разумѣсте|поразумѣеть|поразумѣи|поразумѣлъ|разумѣите|разумѣхѫ|поразумѣти|разумѣꙗ|разумѣѭть|разумѣлъ|поразумѣтъ|поразумѣивѣ|поразумѣсте|разумѣтъ|поразумѣемъ|поразумѣста|поразумѣета|разумѣимъ|разумѣхомъ|поразумѣше|поразумѣѭ|разумѣховѣ|разумѣи|L-Participle|porazuměti|поразумѣша|поразумѣхѫ|разумѣше|поразумѣ|разумѣша|разумѣета|поразумѣхомъ|поразумѣеши|разумѣхъ|разумѣевѣ|разумѣемъ|разумѣхѫть|поразумѣевѣ|разумѣста|разумѣеши|поразумѣꙗ|разумѣете|разумѣ|поразумѣете|поразумѣите|поразумѣхѫть|поразумѣвъ|разумѣвъ|разумѣнъ	<i>verb</i><br><ol><li>(transitive) to understand</li></ol>
рало|ralo	<i>noun</i><br><ol><li>plough, plow</li><li>ploughshare</li></ol>
рить|ritĭ	<i>noun</i><br><ol><li>hoof</li></ol>
робѧ|робѧте|робѧтьма|робѧтьмь|робѧту|робѧтѣ|робѧтьхъ|робѧта|robę|робѧтꙑ|робѧти|робѧтъ|робѧтьмъ	<i>noun</i><br><ol><li>child</li></ol>
рука|ruká|рука́	<i>noun</i><br><ol><li>hand</li></ol>
русьскъ|rusĭskŭ|русьскꙑ|русьсцѣхъ|русьскома|русьскомь|русьскомъ|русьсци|рѹсьскъ|русьскоу|русьсче|русьска|русьсцѣ	<i>adj</i><br><ol><li>Rusian (from or related to Kievan Rus)</li></ol>
ръжь|ръжью|ръжи|ръжьма|ръжьхъ|ръжьмъ|ръжиѭ|ръжьми|ръжьѭ|ръжию|rŭžĭ|ръжьи|ръжии	<i>noun</i><br><ol><li>rye (grass; grain)</li><li>field of rye</li></ol>
рѣка|rěka	<i>noun</i><br><ol><li>river</li></ol>
рѧдъ|рѧдъми|рѧдову|рѧду|рѧдови|рѧдъма|рѧдъмъ|rędŭ|рѧдове|рѧдꙑ|рѧдовъ|рѧдъхъ|рѧдъмь	<i>noun</i><br><ol><li>line</li><li>order</li><li>row</li></ol>
рꙑба|рꙑбѫ|рꙑбамъ|рꙑбоѭ|рꙑбо|рꙑбии|ryba|рꙑбица|рꙑбꙑ|рꙑбами|рꙑбама|рꙑбѣ|рꙑбьнꙑи|рꙑбу|рꙑбъ|рꙑбахъ	<i>noun</i><br><ol><li>fish</li><li>(astrology) Pisces</li></ol>
свекрꙑ|свекръви|свекръвамъ|свекръвь|svekry|свекръвахъ|свекръвама|свекръве|свекръву|свекръвьѭ|свекръвами|свекръвиѭ|свекръвъ	<i>noun</i><br><ol><li>mother-in-law</li></ol>
свиньць|свиньцу|svinĭcĭ|свиньца|свиньцѣ|свиньцихъ|свиньцема|свиньцемъ|свиньче|свиньцьмь|свиньци	<i>noun</i><br><ol><li>lead</li></ol>
свобода|svoboda	<i>noun</i><br><ol><li>freedom</li></ol>
свѣтъ|свѣтомъ|свѣтома|свѣтѣ|свѣте|свѣта|světŭ|свѣтовьнꙑи|свѣтꙑ|свѣтъмь|свѣти|свѣтѣхъ|свѣту	<i>noun</i><br><ol><li>light</li><li>world</li></ol>
свѣтꙑчь|světyčĭ	<i>noun</i><br><ol><li>torch (stick with flame at one end)</li></ol>
секꙑра|секꙑръ|секꙑроѭ|секꙑрама|секꙑрами|секꙑрꙑ|секꙑрѣ|секꙑру|секꙑрахъ|секꙑро|секꙑрѫ|sekyra|секꙑрамъ	<i>noun</i><br><ol><li>axe</li></ol>
село|селъмь|селъ|селома|селѣхъ|селꙑ|селѣ|селу|села|selo|селомъ	<i>noun</i><br><ol><li>dwelling</li><li>container</li><li>residence</li><li>village</li><li>piece of land</li><li>estate, property</li><li>field, meadow</li></ol>
серьга|serĭgá|серьга́	<i>noun</i><br><ol><li>earring</li></ol>
сестра|сестру|сестроѭ|сестръ|сестрахъ|сестрѫ|сестрꙑ|sestra|сестро|сестрѣ|сестрамъ|сестрами|сестрама	<i>noun</i><br><ol><li>sister</li></ol>
сквара|skvara	<i>noun</i><br><ol><li>fire, flame</li><li>immolation</li><li>smoke, stench</li><li>smell, odor, scent</li></ol>
сковорода|skovorodá|сковорода́	<i>noun</i><br><ol><li>frying pan</li></ol>
слава|славоѭ|славѣ|slava|славамъ|славѫ|славъ|славу|славама|славо|славахъ|славами|славꙑ	<i>noun</i><br><ol><li>glory</li><li>fame</li></ol>
слово|словесьмь|словесьмъ|словесѣ|словесу|словесьце|словесе|словесъ|словесьма|словеса|словеси|словесꙑ|словесьхъ|словесьнꙑи|slovo	<i>noun</i><br><ol><li>word</li></ol>
слуга|слуга́|slugá	<i>noun</i><br><ol><li>servant</li></ol>
сльза|сльзо|сльзахъ|сльзамъ|slĭza|сльзами|сльзѣ|сльзѫ|сльзу|сльзама|сльзоѭ|сльзъ|сльзꙑ	<i>noun</i><br><ol><li>tear</li></ol>
слѣдъ|slědŭ	<i>noun</i><br><ol><li>trace, track</li></ol>
смолжь|smolžĭ	<i>noun</i><br><ol><li>slug, snail</li></ol>
собака|собакꙑ|собацама|собакѫ|собакоѭ|собаками|собаку|собацѣ|sobaka|собакъ|собакахъ|собакама|собако|собакамъ	<i>noun</i><br><ol><li>dog</li></ol>
сокъ|sokŭ	<i>noun</i><br><ol><li>juice</li></ol>
соромѧживъ|soromęživŭ	
стаꙗти|stajati	
стогъ|стогу|стози|стозѣ|stogŭ|стогомъ|стога|стогома|стогъмь|стоже|стозѣхъ|стогꙑ	<i>noun</i><br><ol><li>haystack, stack, rick</li></ol>
столъ|столу|stolŭ|столꙑ|столъмь|столи|столѣ|столе|стола|столомъ|столѣхъ|столома	<i>noun</i><br><ol><li>bench</li><li>table</li><li>lectern</li><li>throne</li><li>capital</li><li>power, might</li></ol>
страна|странамъ|страноѭ|странꙑ|странѣ|странъ|странѫ|странами|strana|странама|странахъ|страно|страну	<i>noun</i><br><ol><li>side</li><li>shore</li><li>part</li><li>land, country</li><li>folk, people</li><li>side (in a dispute or war)</li></ol>
стрѣла|strěla	<i>noun</i><br><ol><li>arrow</li></ol>
стулъ|stulŭ	<i>noun</i><br><ol><li>chair</li></ol>
стькло|stĭklo	<i>noun</i><br><ol><li>glass</li></ol>
сука|súka|су́ка	<i>noun</i><br><ol><li>bitch (female dog)</li><li>(vulgar, offensive) bitch</li></ol>
