milippaa|milippoq	<i>verb</i><br><ol><li>(transitive) stops it, plugs it, closes it</li></ol>
milippoq|milippaa	<i>verb</i><br><ol><li>(intransitive) stops, plugs, close up</li><li>(intransitive) heals</li></ol>
millivaa|millivoq	<i>verb</i><br><ol><li>(transitive) make smaller</li></ol>
millivoq|millivaa	<i>verb</i><br><ol><li>(intransitive) become smaller</li></ol>
milluaasartut	<i>noun</i><br><ol><li>absorbent, sorbent</li></ol>
miloriuppaa|miloriorpoq	<i>verb</i><br><ol><li>(transitive) throws something</li></ol>
miluumasoq|miluumasutigut|miluumasuni|miluumasumi|miluumasumik|miluumasukkut|miluumasup|miluumasunut|miluumasumit|miluumasunit|miluumasut|miluumasumut|miluumasutut|miluumasunik	<i>noun</i><br><ol><li>mammal</li></ol>
ministeri|ministerit	<i>noun</i><br><ol><li>minister</li></ol>
ministeriuneq|ministeriunerit	<i>noun</i><br><ol><li>prime minister</li></ol>
mippoq	<i>verb</i><br><ol><li>(intransitive) lands, alights</li><li>(intransitive) settles (a bird on the water)</li></ol>
misilitsinneq|misilitsinnerup|misilitsinnerni|misilitsinnernik|misilitsinnermut|misilitsinnernut|misilisinnerit|misilitsinnikkut|misilitsinnertigut|misilitsinnermik|misilitsinnertut|misilitsinnerit|misilitsinnermit|misilitsinnermi|misilitsinnernit	<i>noun</i><br><ol><li>test, exam</li></ol>
misissorpaa|misissorpoq	<i>verb</i><br><ol><li>(transitive) investigates</li></ol>
miteq|mitit	<i>noun</i><br><ol><li>common eider (Somateria mollissima)</li></ol>
mitiusat	<i>noun</i><br><ol><li>platypus</li></ol>
mittarfik|mittarfimmut|mittarfiup|mittarfimmit|mittarfinni|mittarfikkut|mittarfinnik|mittarfittut|mittarfinnut|mittarfimmi|mittarfiit|mittarfitsigut|mittarfinnit|mittarfimmik	<i>noun</i><br><ol><li>airport</li><li>heliport</li><li>runway</li></ol>
musaq|musanit|musanut|musatigut|musap|musatut|musamik|musani|musanik|musamit|musakkut|musat|musamut|musami	<i>noun</i><br><ol><li>carrot</li></ol>
naagga	<i>intj</i><br><ol><li>no</li></ol>
naaja|naajamit|naajatigut|naajami|naajakkut|naajamik|naajat|naajanik|naajap|naajani|naajatut|naajanut|naajanit|naajamut	<i>noun</i><br><ol><li>seagull, gull</li></ol>
naajaaq|naajaani|naajaamik|naajaat|naajaanut|naajaamut|naajaap|naajaatut|naajaakkut|naajaanik|naajaami|naajaanit|naajaamit|naajaatigut	<i>noun</i><br><ol><li>seagull young</li></ol>
naajavaaq	<i>noun</i><br><ol><li>Thayer's gull (Larus glaucoides thayeri)</li></ol>
naajavaarsuk|naajavaarsuit	<i>noun</i><br><ol><li>ivory gull (Pagophila eburnea)</li></ol>
naalakkerpaa	<i>verb</i><br><ol><li>(transitive) orders, commands</li></ol>
naalakkersueriaaseq|naalakkersueriaatsinit|naalakkersueriaatsimi|naalakkersueriaatsimut|naalakkersueriaatsit|naalakkersueriaatsikkut|naalakkersueriaatsimit|naalakkersueriaatsip|naalakkersueriaatsinut|naalakkersueriaatsitigut|naalakkersueriaatsinik|naalakkersueriaatsitut|naalakkersueriaatsimik|naalakkersueriaatsini	<i>noun</i><br><ol><li>government</li></ol>
naalakkersuisoq	<i>noun</i><br><ol><li>member of Naalakkersuisut</li></ol>
naalakkersuisut|naalakkersuisumut|naalakkersuisoq|naalakkersuisumik|naalakkersuisunut|naalakkersuisup|naalakkersuisunik|naalakkersuisumit|naalakkersuisutut|naalakkersuisukkut|naalakkersuisuni|naalakkersuisumi|naalakkersuisunit|naalakkersuisutigut	<i>noun</i><br><ol><li>(plural only) government</li></ol>
naalliuut|naalliuutit	<i>noun</i><br><ol><li>nuisance, source of pain, suffering</li></ol>
naalliuutigaa	<i>verb</i><br><ol><li>(transitive) to be pained by</li></ol>
naamik	<i>intj</i><br><ol><li>(informal) no</li></ol>
naamivik	<i>intj</i><br><ol><li>(emphatic) no</li></ol>
naappoq	<i>verb</i><br><ol><li>(intransitive) is short</li><li>(intransitive) is caught on something, stumbles</li></ol>
naartu|naartumi|naartunut|naartunik|naartutut|naartut|naartutigut|naartumik|naartumut|naartukkut|naartunit|naartumit|naartup|naartuni	<i>noun</i><br><ol><li>fetus, embryo</li></ol>
naartuvoq	<i>verb</i><br><ol><li>(intransitive) be pregnant</li></ol>
naasoq|naasut|naasumik|naasutut|naasunut|naasumit|naasup|naasukkut|naasumi|naasunik|naasunit|naasumut|naasuni|naasutigut	<i>noun</i><br><ol><li>flower, plant</li></ol>
naassuseq|naassutsimit|naassutsinik|naassutsimik|naassutsimi|naassutsip|naassutsitut|naassutsini|naassutsinit|naassutsitigut|naassutsikkut|naassutsit|naassutsinut|naassutsimut	<i>noun</i><br><ol><li>shortness, quality of being short</li></ol>
naatsiiaq|naatsiiani|naatsiiat|naatsiianit|naatsiiamut|naatsiiatut|naatsiianik|naatsiiap|naatsiiamit|naatsiiatigut|naatsiiamik|naatsiianut|naatsiiami|naatsiiakkut	<i>noun</i><br><ol><li>potato</li></ol>
naatsiivik|naatsiivinni|naatsiivimmi|naatsiivimmik|naatsiivinnik|naatsiivimmut|naatsiivinnut|naatsiiviit|naatsiivikkut|naatsiivitsigut|naatsiiviup|naatsiivinnit|naatsiivimmit|naatsiivittut	<i>noun</i><br><ol><li>garden</li></ol>
naatsorsuineq|naatsorsuinernit|naatsorsuinerni|naatsorsuinertut|naatsorsuinermut|naatsorsuinerup|naatsorsuinermi|naatsorsuinernik|naatsorsuinernut|naatsorsuinikkut|naatsorsuinerit|naatsorsuinermit|naatsorsuinertigut|naatsorsuinermik	<i>noun</i><br><ol><li>calculation, account</li></ol>
naatsorsuivoq	<i>verb</i><br><ol><li>(intransitive) calculates</li></ol>
naggat|naggatikkut|naggammit|naggatip|naggatinik|naggatitigut|naggatit|naggammut|naggatini|naggammik|naggammi|naggatinit|naggatitut|naggatinut	<i>noun</i><br><ol><li>(typography) period, full stop</li><li>(grammar) ending</li><li>surname</li></ol>
najak|najattut|najannut|najannit|najammik|najammit|najaap|najannik|najakkut|najatsigut|najammut|najanni|najaat|najat|najammi|naja	<i>noun</i><br><ol><li>younger sister (of a male).</li></ol>
nakimavoq	<i>verb</i><br><ol><li>(intransitive) vacillates, hesitates</li></ol>
nakimmappoq	<i>verb</i><br><ol><li>(intransitive) becomes irresolute</li></ol>
nakkuppaa	<i>verb</i><br><ol><li>(transitive) stares, looks fixedly at, ogles</li></ol>
nakkutilliineq|nakkutilliinerni|nakkutilliinertigut|nakkutilliinernut|nakkutilliinertut|nakkutilliinerit|nakkutilliinerup|nakkutilliinikkut|nakkutilliinermut|nakkutilliinermit|nakkutilliinermi|nakkutilliinernik|nakkutilliinernit|nakkutilliinermik	<i>noun</i><br><ol><li>surveillance, inspection</li></ol>
nakorsaat	<i>noun</i><br><ol><li>medicine</li></ol>
nakorsaataarniarfik|nakorsaataarniarfinnik|nakorsaataarniarfimmut|nakorsaataarniarfimmit|nakorsaataarniarfinniit|nakorsaataarniarfimmik|nakorsaataarniarfiit|nakorsaataarniarfimmi|nakorsaataarniarfinni|nakorsaataarniarfittut|nakorsaataarniarfiup|nakorsaataarniarfinnut|nakorsaataarniarfikkut|nakorsaataarniarfitsigut	<i>noun</i><br><ol><li>pharmacy</li></ol>
nakorsaq|nakorsani|nakorsap|nakorsamit|nakorsanit|nakorsanut|nakorsamut|nakorsatut|nakorsat|nakorsamik|nakorsakkut|nakorsatigut|nakorsami|nakorsanik	<i>noun</i><br><ol><li>doctor, physician</li></ol>
nakuvoq	<i>verb</i><br><ol><li>(intransitive) squints</li></ol>
naleqqiuppoq|naleqqiuppaa	<i>verb</i><br><ol><li>(intransitive) is next to something, is in line with something</li></ol>
naleqqiussineq|naleqqiussinernut|naleqqiussinertigut|naleqqiussinermi|naleqqiussinikkut|naleqqiussinertut|naleqqiussinerup|naleqqiussinernik|naleqqiussinermik|naleqqiussinerni|naleqqiussinernit|naleqqiussinermit|naleqqiussinermut|naleqqiussinerit	<i>noun</i><br><ol><li>scale, geometric proportion</li></ol>
naliliineq|naliliinerit|naliliinernik|naliliinertut|naliliinernut|naliliinermut|naliliinertigut|naliliinermik|naliliinerup|naliliinerni|naliliinermi|naliliinernit|naliliinikkut|naliliinermit	<i>noun</i><br><ol><li>assessment, evaluation</li></ol>
nalinginnaq|nalinginnaat	<i>noun</i><br><ol><li>ordinary, one of the usual kind</li><li>anybody, anything</li></ol>
nallersuuppoq	<i>verb</i><br><ol><li>(intransitive) measure up to, be comparable to</li></ol>
nalu	<i>noun</i><br><ol><li>ignorance</li></ol>
nalunaaqut|nalunaaqutit	<i>noun</i><br><ol><li>marking, sign</li></ol>
nalunaaqutaq|nalunaaqutanut|nalunaaqutamik|nalunaaqutat|nalunaaqutamit|nalunaaqutanik|nalunaaqutatigut|nalunaaqutap|nalunaaqutani|nalunaaqutatut|nalunaaqutami|nalunaaqutanit|nalunaaqutamut|nalunaaqutakkut|nalunaaquttat	<i>noun</i><br><ol><li>clock, watch</li><li>o'clock, hour</li><li>mark, sight, sign</li></ol>
nalunaaqutserpaa	<i>verb</i><br><ol><li>(transitive) mark</li></ol>
nalunaarsukkamik inooqatigiinneq	<i>noun</i><br><ol><li>registered partnership, civil partnership</li></ol>
nalunaqaaq	<i>verb</i><br><ol><li>(intransitive) is inscrutable, is impossible to know about</li></ol>
nalunarpoq	<i>verb</i><br><ol><li>(intransitive) is inscrutable, hard to understand, unpredictable</li></ol>
naluvoq	<i>verb</i><br><ol><li>(intransitive) is ignorant, has no skills</li></ol>
nammineq	<i>particle</i><br><ol><li>personally</li></ol>
nanoq|nannut	<i>noun</i><br><ol><li>bear</li><li>polar bear (Ursus maritimus)</li></ol>
napaartoq|napaartunik|napaartunit|napaartumut|napaartutigut|napaartup|napaartut|napaartumit|napaartumik|napaartukkut|napaartumi|napaartunut|napaartuni|napaartutut	<i>noun</i><br><ol><li>mountain ash, rowan</li></ol>
nappaassuaq|nappaasuarmut|nappaasuarmit|nappaasuarnut|nappaasuakkut|nappaasuit|nappaasuarmi|nappaasuarnit|nappaasuaq|nappaasuarni|nappaasuartut|nappaasuartigut|nappaasuup|nappaasuarmik|nappaasuarnik	
nappaat|nappaammut|nappaatinut|nappaammi|nappaatit|nappaatitigut|nappaatitut|nappaatinit|nappaammit|nappaammik|nappaatini|nappaatikkut|nappaatip|nappaatinik	<i>noun</i><br><ol><li>disease, illness</li></ol>
nappaatipiluk	<i>noun</i><br><ol><li>venereal disease</li></ol>
nappaq|nappap|nappanit|nappatut|nappamut|nappanut|nappakkut|nappamit|nappatigut|nappami|nappani|nappat|nappanik|nappamik	<i>noun</i><br><ol><li>(rare or obsolete) disease</li></ol>
napparpaa|napparpoq	<i>verb</i><br><ol><li>(transitive) stands it upright, put up, raises it on its end</li></ol>
napparpoq|napparpoq|napparpaa	<i>verb</i><br><ol><li>(intransitive) becomes sick</li><li>(intransitive) is placed upright</li></ol>
napparsimmavik|napparsimmavittut|napparsimmavinnut|napparsimmavitsigut|napparsimmavinniit|napparsimmavimmut|napparsimmavimmit|napparsimmavinni|napparsimmavinnik|napparsimmaviit|napparsimmavikkut|napparsimmavimmik|napparsimmaviup|napparsimmavimmi	<i>noun</i><br><ol><li>hospital</li></ol>
naqinneq|naqinnermik|naqinnernik|naqinnikkut|naqinnertigut|naqinnerni|naqinnernut|naqinnerup|naqinnernit|naqinnermut|naqinnermi|naqinnerit|naqinnermit|naqinnertut	<i>noun</i><br><ol><li>(typography) letter</li><li>seal (imprinted in sealing wax)</li></ol>
naqippaa|naqitsivoq	<i>verb</i><br><ol><li>(transitive) presses it, squeezes it, stamps it</li></ol>
naqiterivoq|naqiterpaa	<i>verb</i><br><ol><li>(intransitive) press, print</li></ol>
naqiterpaa|naqiterivoq	<i>verb</i><br><ol><li>(transitive) to print (produce a text on a surface)</li></ol>
naqitigaaraq|naqitigaaqqamut|naqitigaaqqanit|naqitigaaqqap|naqitigaaqqamik|naqitigaaqqatut|naqitigaaqqakkut|naqitigaaqqatigut|naqitigaaqqami|naqitigaaqqanik|naqitigaaqqamit|naqitigaaqqat|naqitigaaqqani|naqitigaaqqanut	<i>noun</i><br><ol><li>leaflet, pamphlet, flier</li></ol>
naqitigaq|naqitikkamik|naqitikkamit|naqitikkakkut|naqitikkatigut|naqitikkat|naqitikkani|naqitikkamut|naqitikkanik|naqitikkap|naqitikkanut|naqitikkami|naqitikkatut|naqitikkanit	<i>noun</i><br><ol><li>printed matter</li></ol>
naqitsineq|naqitsinermut|naqitsinernit|naqitsinerit|naqitsinerni|naqitsinernut|naqitsinertigut|naqitsinermit|naqitsinermik|naqitsinerup|naqitsinertut|naqitsinernik|naqitsinikkut|naqitsinermi	<i>noun</i><br><ol><li>pressure</li></ol>
naqitsivoq|naqippaa	<i>verb</i><br><ol><li>(intransitive) press, stamp</li></ol>
narlorpoq	<i>verb</i><br><ol><li>(intransitive) straightens</li></ol>
narlumukaaq|narlumukaami|narlumukaap|narlumukaani|narlumukaamik|narlumukaamit|narlumukaatigut|narlumukaanik|narlumukaakkut|narlumukaatut|narlumukaanit|narlumukaat|narlumukaamut|narlumukaanut	<i>noun</i><br><ol><li>lemming</li><li>Arctic lemming (Dicrostonyx torquatus)</li></ol>
narlusooq	<i>noun</i><br><ol><li>straight, unbent</li><li>(mathematics) linear</li></ol>
narsaq|narsanik|narsatigut|narsamik|narsamut|narsamit|narsami|narsap|narsanut|narsanit|narsat|narsani|narsatut|narsakkut	<i>noun</i><br><ol><li>field, plain</li></ol>
nasaq|natsat	<i>noun</i><br><ol><li>hat</li></ol>
nassaaq|nassaatigut|nassaap|nassaamut|nassaani|nassaami|nassaanik|nassaatut|nassaakkut|nassaamik|nassaanit|nassaat|nassaamit|nassaanut	<i>noun</i><br><ol><li>find, discovery</li></ol>
nassaaraa	<i>verb</i><br><ol><li>(transitive) finds</li></ol>
nassuk|nassummik|nassummit|nassummut|nassummi|nassuit|nassuttut|nassuup|nassukkut|nassutsigut|nassunni|nassunnut|nassunnik|nassunnit	<i>noun</i><br><ol><li>antler, horn</li></ol>
nataaq|nataamut|nataanit|nataanik|nataanut|nataamit|nataat|nataani|nataamik|nataatut|nataap|nataatigut|nataami|nataakkut	<i>noun</i><br><ol><li>bottom</li></ol>
nateq|natit|naqqit	<i>noun</i><br><ol><li>floor</li></ol>
natsit|natsimmi|natsitip|natsitinik|natsimmik|natsititut|natsimmit|natsitikkut|natsitini|natsitinut|natsitit|natsititigut|natsitinit|natsimmut	<i>noun</i><br><ol><li>floorboard</li></ol>
nattoralik|nattoralinnut|nattoralinnit|nattoralinni|nattoralimmi|nattoralitsigut|nattoralimmik|nattoralimmut|nattorallup|nattoralimmit|nattoralittut|nattoralikkut|nattoraliit|nattorallit|nattoralinnik	<i>noun</i><br><ol><li>eagle</li></ol>
nattoraliusaq|nattoraliusanik|nattoraliusamit|nattoraliusami|nattoraliusat|nattoraliusatut|nattoraliusanit|nattoraliusap|nattoraliusani|nattoraliusatigut|nattoraliusamik|nattoraliusakkut|nattoraliusanut|nattoraliusamut	<i>noun</i><br><ol><li>vulture</li></ol>
nattoraliusaq qillorniaq	<i>noun</i><br><ol><li>Egyptian vulture (Neophron percnopterus)</li></ol>
neqi|najatut|najani|najamut|najamit|najanik|najakkut|najamik|najap|neqit|najat|najatigut|najanut|najanit|naja|najami	<i>noun</i><br><ol><li>meat</li><li>seal meat</li></ol>
neqissaq|neqissanik|neqissami|neqissatut|neqissamut|neqissat|neqissanut|neqissamit|neqissap|neqissatigut|neqissamik|neqissakkut|neqissani|neqissanit	<i>noun</i><br><ol><li>food, nourishment</li></ol>
neqituumasoq|neqituumasut|neqituumasumi|neqituumasunut|neqituumasukkut|neqituumasup|neqituumasutigut|neqituumasunik|neqituumasunit|neqituumasuni|neqituumasumit|neqituumasumut|neqituumasumik|neqituumasutut	<i>noun</i><br><ol><li>carnivore</li><li>meat-eater</li></ol>
nerivaa|nerivoq	<i>verb</i><br><ol><li>(transitive) eats it</li></ol>
nerivoq|nerivaa	<i>verb</i><br><ol><li>(intransitive) eats</li></ol>
nerleq|nerlermik|nerlertigut|nerlerni|nerlernut|nerlerit|nerlertut|nerlermi|nerlernit|nerlikkut|nerlermit|nerlernik|nerlerup|nerlermut	<i>noun</i><br><ol><li>goose</li><li>white-fronted goose</li></ol>
nerleq siggukitsoq	<i>noun</i><br><ol><li>pink-footed goose (Anser brachyrhynchus)</li></ol>
nerlernaq|nerlernatut|nerlernatigut|nerlernani|nerlernat|nerlernap|nerlernanit|nerlernakkut|nerlernanik|nerlernamut|nerlernamit|nerlernanut|nerlernami|nerlernamik	<i>noun</i><br><ol><li>brent goose (Branta bernicla)</li></ol>
nerrivik|nerrivinnit|nerrivinnik|nerriviup|nerrivimmik|nerrivinnut|nerrivimmi|nerrivikkut|nerrivimmit|nerrivimmut|nerriviit|nerrivinni|nerrivittut|nerrivitsigut	<i>noun</i><br><ol><li>table, dining table</li></ol>
niaqoq|niaqqut	<i>noun</i><br><ol><li>head</li><li>dot (over an "i")</li></ol>
niisa|nîsa|niisat	<i>noun</i><br><ol><li>porpoise</li><li>harbour porpoise (Phocoena phocoena)</li></ol>
nikkeli|nikkelit	<i>noun</i><br><ol><li>nickel</li></ol>
nilak|nilannut|nilanni|nilattut|nilaat|nilannit|nilakkut|nilatsigut|nilammut|nilammik|nilammit|nilannik|nilaap|nilammi	<i>noun</i><br><ol><li>piece of glacier ice</li><li>freshwater ice</li></ol>
nilattarpoq	<i>verb</i><br><ol><li>(intransitive) fetches freshwater ice</li></ol>
nillerpoq	<i>verb</i><br><ol><li>(intransitive) cries, makes a sound, raises the alarm</li><li>(intransitive) is cold</li></ol>
nimeq	<i>noun</i><br><ol><li>wrapping, band</li></ol>
nimeriaq|nimerissat|nimerissamik|nimerisatut|nimerissanit|nimerissanik|nimerissanut|nimerissakkut|nimerissatigut|nimerissani|nimerissami|nimerissatut|nimerissamut|nimerissamit|nimerissap	<i>noun</i><br><ol><li>eel</li><li>American eel (Anguilla rostrata)</li></ol>
nimeriaq itisoormiu	<i>noun</i><br><ol><li>Kaup's arrowtooth eel (Synaphobranchus kaupii)</li></ol>
nimeriarluk|nimeriarluup|nimeriarlummut|nimeriarlunnut|nimeriarlukkut|nimeriarluit|nimeriarlutsigut|nimeriarlummi|nimeriarlummik|nimeriarlunnik|nimeriarlunni|nimeriarlunnit|nimeriarluttut|nimeriarlummit	<i>noun</i><br><ol><li>electric eel (Electrophorus electricus)</li></ol>
nimissiaq|nimissianik|nimissianit|nimissiamik|nimissiatigut|nimissiami|nimissiamut|nimissianut|nimissiamit|nimissiatut|nimissiakkut|nimissiani|nimissiat|nimissiap	<i>noun</i><br><ol><li>wire</li></ol>
nipaappoq	<i>verb</i><br><ol><li>(intransitive) is silent, makes no sound</li></ol>
nipersuaq|nipersuarnit|nipersuarmit|nipersuartigut|nipersuarmik|nipersuarmi|nipersuarnik|nipersuartut|nipersuarmut|nipersuit|nipersuarni|nipersuarnut|nipersuakkut|nipersuup	<i>noun</i><br><ol><li>loud voice</li></ol>
niperujoorpoq	<i>verb</i><br><ol><li>(intransitive) hums</li></ol>
nipi|nipikkut|nipitut|nipimut|nipit|nipimi|nipip|nipimik|nipitigut|nipimit|nipini|nipinit|nipinik|nipinut	<i>noun</i><br><ol><li>voice</li><li>sound, pitch, tone</li></ol>
nipilersoqatigiissuit	<i>noun</i><br><ol><li>symphony orchestra, philharmonic orchestra</li></ol>
nipilersorpoq	<i>verb</i><br><ol><li>(intransitive) plays (a musical instrument)</li></ol>
nipilersortartoq|nipilersortartut|nipilersortartumi|nipilersortartutut|nipilersortartutit|nipilersortartup|nipilersortartumut|nipilersortartutigut|nipilersortartumit|nipilersortartukkut|nipilersortartunit|nipilersortartunut|nipilersortartunik|nipilersortartuni|nipilersortartumik	<i>noun</i><br><ol><li>musician</li></ol>
nipilersortartut|nipilersortartutit	<i>noun</i><br><ol><li>band, music group</li></ol>
nipilersortuni ussersortuusoq	<i>noun</i><br><ol><li>conductor, bandmaster, kapellmeister</li></ol>
nipilersortut	<i>noun</i><br><ol><li>orchestra, musical ensemble</li></ol>
nipilersuut|nipilersuutikkut|nipilersuutit|nipilersuutip|nipilersuutinut|nipilersuummik|nipilersuummi|nipilersuutini|nipilersuummit|nipilersuummut|nipilersuutitigut|nipilersuutitut|nipilersuutinit|nipilersuutinik	<i>noun</i><br><ol><li>musical instrument</li></ol>
nipiliuut|nipiliuutit	<i>noun</i><br><ol><li>vocal cords</li></ol>
nittaalaq|nittaallat	<i>noun</i><br><ol><li>snowflake</li></ol>
niu|nissup|nissumut|nissumi|nissunut|nissukkut|nissuni|nissumik|nissunik|nissut|nissunit|nissumit|nissutut|nissutigut	<i>noun</i><br><ol><li>leg</li></ol>
niuerneq|niuernerit|niuernernit|niuernermi|niuernermut|niuernermit|niuernertut|niuernikkut|niuernerup|niuernermik|niuernernut|niuernertigut|niuernerni|niuernernik	<i>noun</i><br><ol><li>commerce</li></ol>
niuerpoq	<i>verb</i><br><ol><li>(intransitive) trade, shop</li></ol>
niulu|niulup|niulutigut|niulutut|niulunit|niulumut|niulumi|niuluni|niulunik|niulut|niulumit|niulukkut|niulunut|niulumik	<i>noun</i><br><ol><li>leg or foot of an object (table, chair etc.)</li><li>root (of a plant</li></ol>
niviarsiaq|niviarsissakkut|niviarsissamit|niviarsissamut|niviarsissanik|niviarsissanut|niviarsissatigut|niviarsissanit|niviarsissamik|niviarsisatut|niviarsissatut|niviarsissat|niviarsissap|niviarsissami|niviarsissani	<i>noun</i><br><ol><li>young, unmarried girl, miss</li><li>nurse</li><li>dwarf fireweed (Chamaenerion latifolium); the national flower of Greenland</li></ol>
niviarsiaraq|niviarsiaqqani|niviarsiaqqatut|niviarsiaqqanit|niviarsiaqqakkut|niviarsiaqqamit|niviarsiaqqamut|niviarsiaqqanut|niviarsiaqqap|niviarsiaqqanik|niviarsiaqqat|niviarsiaqqatigut|niviarsiaqqami|niviarsiaqqamik	<i>noun</i><br><ol><li>girl</li></ol>
niviorpaa	<i>verb</i><br><ol><li>(transitive) to swarm, to hover over something</li><li>(transitive) a bird goes around, or hovers above its nest</li></ol>
niviorpoq	<i>verb</i><br><ol><li>(intransitive) to brood, to protect</li></ol>
noor'lu	<i>num</i><br><ol><li>zero</li></ol>
noqartorpaa	<i>verb</i><br><ol><li>(transitive) tightens it</li></ol>
normu|normumit|normuni|normumi|normutigut|normunut|normut|normunik|normutut|normumut|normunit|normumik|normukkut|normup	<i>noun</i><br><ol><li>number</li></ol>
norskeq|norskit	<i>noun</i><br><ol><li>Norwegian person</li></ol>
norskisut	<i>name</i><br><ol><li>the Norwegian language</li></ol>
novembari|novembarit	<i>name</i><br><ol><li>November</li></ol>
nuak|nuammut|nuammi|nuannut|nuaat|nuammit|nuatsigut|nuannik|nuattut|nuakkut|nuammik|nuaap|nuanni|nuannit	<i>noun</i><br><ol><li>spit, saliva</li><li>cold (disease)</li></ol>
nuakoorfik|nuakoorfinni|nuakoorfimmi|nuakoorfitsigut|nuakoorfinnik|nuakoorfiup|nuakoorfiit|nuakoorfittut|nuakoorfimmut|nuakoorfimmit|nuakoorfimmik|nuakoorfinnut|nuakoorfinnit|nuakoorfikkut	<i>noun</i><br><ol><li>spittoon</li></ol>
nualluk|nuallummut|nualluttut|nuallukkut|nualluup|nualluit|nuallunni|nuallunnik|nuallummit|nuallunnit|nuallutsigut|nuallummi|nuallunnut|nuallummik	<i>noun</i><br><ol><li>influenza</li></ol>
nuannaarpoq	<i>verb</i><br><ol><li>(intransitive) is pleased, enjoys oneself, is satisfied</li></ol>
nuannaraa|nuannarinnippoq	<i>verb</i><br><ol><li>(transitive) like, appreciate</li></ol>
nuannarineqartoq|nuannarineqartunik|nuannarineqartumik|nuannarineqartutut|nuannarineqartut|nuannarineqartumut|nuannarineqartumit|nuannarineqartuni|nuannarineqartumi|nuannarineqartunut|nuannarineqartunit|nuannarineqartup|nuannarineqartutigut|nuannarineqartukkut	<i>noun</i><br><ol><li>popular, generally liked</li></ol>
nuannerpoq	<i>verb</i><br><ol><li>(intransitive) is nice</li></ol>
nuappaa	<i>verb</i><br><ol><li>(transitive) moistens it with saliva</li></ol>
nuappoq	<i>verb</i><br><ol><li>(intransitive) has a cold</li></ol>
nuarluk|nuarlummi|nuarlunni|nuarluit|nuarlummik|nuarlunnik|nuarluup|nuarlunnut|nuarlummit|nuarlummut|nuarlukkut|nuarlutsigut|nuarluttut|nuarlunnit	<i>noun</i><br><ol><li>jellyfish</li></ol>
nuffarliorpoq	<i>verb</i><br><ol><li>(intransitive) suffers from a cold</li></ol>
nuiaq|nuissakkut|nuissamit|nuissani|nuissanut|nuissat|nuissatigut|nuisatut|nuissatut|nuissanik|nuissap|nuissami|nuissamut|nuissanit|nuissamik	<i>noun</i><br><ol><li>cloud</li></ol>
nuiavoq	<i>verb</i><br><ol><li>(intransitive) is cloudy, overcast</li></ol>
nuivoq	<i>verb</i><br><ol><li>(intransitive) appears, becomes visible, shows up</li></ol>
nuka|nukakkut|nukanik|nukatut|nukat|nukap|nukamut|nukanut|nukami|nukkat|nukanit|nukamit|nukatigut|nukamik|nukani	<i>noun</i><br><ol><li>younger sibling of someone of equal gender</li></ol>
nukappiaraq|nukappiaqqamit|nukappiaqqami|nukappiaqqanik|nukappiaqqamut|nukappiaqqatigut|nukappiaqqat|nukappiaqqanit|nukappiaqqakkut|nukappiaqqamik|nukappiaqqatut|nukappiaqqap|nukappiaqqani|nukappiaqqanut	<i>noun</i><br><ol><li>boy</li></ol>
nukaq	<i>noun</i><br><ol><li>youngest of a group siblings who are the same sex</li></ol>
nukarleq|nukarlernik|nukarlermut|nukarlikkut|nukarlertut|nukarliit|nukarlerni|nukarlermik|nukarlitigut|nukarlermi|nukarliup|nukarlermit|nukarlernit|nukarlernut	<i>noun</i><br><ol><li>the youngest</li></ol>
nuliaq|nassaatigut|nassaap|nassaamut|nassaani|nassaami|nassaanik|nassaatut|nassaakkut|nassaamik|nassaanit|nassaat|nassaamit|nuliat|nassaanut|nassaaq	<i>noun</i><br><ol><li>wife</li></ol>
nuna|nunaatini|nunat|nunanik|nunaammik|nunaatikkut|nunaatinik|nunamit|nunarput|nunami|nunaatit|nunaammit|nunamik|nunakkut|nunaatip|nunap|nunaat|nunanut|nunasut|nunaniit|nunaammi|nunani|nunaammut|nunaatitut|nunaatitigut|nunaatinit|nunaatinut|nunatigut|nunamut	<i>noun</i><br><ol><li>Earth</li><li>country, land</li></ol>
nuna sajuppoq	<i>verb</i><br><ol><li>(intransitive) trembles like, or suggesting, an earthquake</li></ol>
nunaat|nunaatitigut|nunaatini|nunaatit|nunaammik|nunaatinit|nunaat|nunaatinut|nunaammi|nunaatikkut|nunaatinik|nunaammit|nunaammut|nunaatitut|nunaatip	<i>noun</i><br><ol><li>field (for farming)</li><li>colony</li></ol>
nunalerineq|nunalerinerni|nunalerinerup|nunalerinertut|nunalerinermik|nunalerinernik|nunalerinikkut|nunalerinermi|nunalerinermit|nunalerinernit|nunalerinertigut|nunalerinerit|nunalerinernut|nunalerinermut	<i>noun</i><br><ol><li>agriculture, farming</li><li>geography</li></ol>
nunanut allanut ministeri	<i>noun</i><br><ol><li>minister of foreign affairs</li></ol>
nunap assinga	<i>noun</i><br><ol><li>map</li></ol>
nunap sajunnera|nunap sajunnerat	<i>noun</i><br><ol><li>earthquake</li></ol>
nunarput	<i>name</i><br><ol><li>Greenland</li></ol>
nunarsuaq|nunarsuarni|nunarsuarmut|nunarsuarnik|nunarsuarnut|nunarsuakkut|nunarsuup|nunarsuartigut|nunarsuarnit|nunarsuarmik|nunarsuarmit|nunarsuartut|nunarsuit|nunarsuarmi	<i>noun</i><br><ol><li>planet Earth</li></ol>
