datīv|datīvõn|datīvõs|datīvst|datīvõ|datīvõks|datīvs|datīvõst	<i>noun</i><br><ol><li>(grammar) dative case</li></ol>
detsembõr|detsembõrst|detsembõrõks|detsembõriž|detsembõrist|detsembõrt|detsembõris|detsembõri|detsembõrõn|detsembõrdõn|detsembõrs|detsembõrõ|detsembõrd|detsembõrdõks	<i>noun</i><br><ol><li>December</li></ol>
drūošõ|drūošõd|drūošõks|drūošis|drū'ošõ|drūošõst|amā drūošõ|jo drūošõ|drūošõz|drūošidi|drūošõn|drūošõdõks|drūošõs|drūošiz|drūošõdõn|drūošist	<i>adj</i><br><ol><li>safe, confident, durable</li></ol>
e|E	<i>character</i><br><ol><li>The eighth letter of the Livonian alphabet, written in the Latin script.</li></ol>
eit	<i>verb</i><br><ol><li>throw</li></ol>
elatīv|elatīvõst|elatīvõks|elatīvõn|elatīvõs|elatīvs|elatīvst|elatīvõ	<i>noun</i><br><ol><li>(grammar) elative case</li></ol>
engõl	<i>noun</i><br><ol><li>angel</li></ol>
eļ|eļļõnd|eļļidi|eļšõ|eļļõmõt|eļļijid|eļļist|eļļõg|eļļõgõd|eļļõgid|eļļizmõ|eļš|eļļõmõst|eļļõbõd|eļļõst|eļļõb|eļļiz|eļļõdõks|eļ|eļļis|eļļõm|eļļõt|eļļõkst|eļļõksmõ|eļštõ|eļļõs|eļļõgõm|eļdõd|eļļõkstõ|eļļõks|eļļõ|eļļõz|eļļõd|eļļiztõ|eļļiji|eļļõdõn|eļļizt|eļļiž|eļļõn	<i>noun</i><br><ol><li>hell</li></ol>
eļm	<i>noun</i><br><ol><li>pearl, bead</li><li>amber</li></ol>
eļļõ|eļļõgõm!|eļļõnd|līd eļļõn|eļļidi|eļļõmõt|eļļijid|eļļist|eļļõg|eļļõgõd|lībõd eļļõnd|äb lī eļļõn|algõ eļļõg|eļļõgid|līmõ eļļõnd|eļļizmõ|eļļõmõst|äb līmõ eļļõnd|eļļõbõd|äb eļļõks|līb eļļõn|eļļõst|algõd eļļõgõd|eļļõb|äd eļļõkst|iz eļļõm|eļļiz|äd eļ|eļļõgid!|ät eļļõkstõ|iz eļ|ät eļļõt|eļ!|eļ|eļļõdõks|äb eļ|äb līt eļļõnd|äb eļļõksmõ|eļļõm|eļļis|ät lītõ eļļõnd|eļļõt|eļļõkst|eļļõksmõ|eļļõs|äb eļļõm|eļļõgõm|ät līt eļļõnd|eļdõd|eļļõkstõ|eļļõks|izt eļ|äd lī eļļõn|eļļõz|eļļõd|eļļiztõ|eļļiji|äb lītõ eļļõnd|algõm eļļõgõm!|äb līm eļļõnd|eļļõdõn|līm eļļõnd|äb eļļõt|izt eļļõt|līt eļļõnd|äb eļļõkstõ|eļļizt|lītõ eļļõnd|algid eļļõgid!|eļļiž|eļļõn|alā eļ!|um eļļõmõst	<i>verb</i><br><ol><li>to oil</li></ol>
ežmi|ežmizõ|ežmit|ežmižiz|ežmiztõn|ežmizõs|ežmiži|ežmizõn|ežmižist|ežmižis|ežmiztõks|ežmizt|e'žmi|ežmiz|ežmizõst|ežmizõks	<i>adj</i><br><ol><li>first</li></ol>
ežžõmpǟva|ežžõmpǟvast|ežžõmpäuvši|ežžõmpäuvõ|ežžõmpǟvan|ežžõmpǟvas|ežžõmpǟvad|ežžõmpǟvaks|e'žžõmpǟva|ežžõmpǟvadõn|ežžõmpäuvšti|ežžõmpäuvži|ežžõmpǟvadõks|ežžõmpäuvḑi	<i>noun</i><br><ol><li>Monday</li></ol>
ețkā	<i>noun</i><br><ol><li>vinegar</li></ol>
f|F	<i>character</i><br><ol><li>The tenth letter of the Livonian alphabet, written in the Latin script.</li></ol>
februar|februaridi|februariž|februaris|februarõn|februarist|februarõdõn|februarõks|februars|februarõ|februarõd|februarõdõks|februarst	<i>noun</i><br><ol><li>February</li></ol>
februār|februārõks|februārõ|februārõd|februārõdõn|februārõdõks|februārõn|februāridi|februārst|februāriž|februārist|februārs|februāris	<i>noun</i><br><ol><li>February</li></ol>
g|G	<i>character</i><br><ol><li>The eleventh letter of the Livonian alphabet, written in the Latin script.</li></ol>
genitīv|genitīvõks|genitīvõn|genitīvõst|genitīvõ|genitīvst|genitīvõs|genitīvs	<i>noun</i><br><ol><li>(grammar) genitive case</li></ol>
h|H	<i>character</i><br><ol><li>The twelfth letter of the Livonian alphabet, written in the Latin script.</li></ol>
i|I	<i>character</i><br><ol><li>The thirteenth letter of the Livonian alphabet, written in the Latin script.</li></ol>
ibbi	<i>noun</i><br><ol><li>horse</li></ol>
ied	<i>verb</i><br><ol><li>(Salaca) to remain</li></ol>
ig	<i>noun</i><br><ol><li>sweat</li></ol>
iga	<i>noun</i><br><ol><li>age</li></ol>
ikš|ükš|īdsõ|īdiž|īds|īdšti|ǖdõ|īdtõ|īdkõks|īdõ|ikši|ǖt|ykš|ǖdkõks|īdstõ|īdši|ikšīņ|īdst|ǖd|īdõn|ükšin|īd	<i>num</i><br><ol><li>one</li></ol>
ikšlug|ikšlu'g|ikšlugstõ|ikšlugs|ikšlugkõks|ikšluggõn|ikšlugst|ikšluggõ|ikšlugsõ	<i>noun</i><br><ol><li>(grammar) singular</li></ol>
ikštuoistõn|īdõntuoistõnõn|ikšituoistiņi|īdõtuoistõnõ|īdsõtuoistõnõs|īdštituoistiņist|īdtuoistõnd|īdkõkstuoistõnõks|īdkõkstuoistõndõks|īdtõtuoistõnt|īdtuoistõn|īdõntuoistõndõd|īdstuoistõns|īdižtuoistiņiž|īdšituoistiņis|īdsttuoistõnst|īdstõtuoistõnõst	<i>num</i><br><ol><li>eleven</li></ol>
illatīv|illatīvs|illatīvõn|illatīvst|illatīvõ|illatīvõst|illatīvõs|illatīvõks	<i>noun</i><br><ol><li>(grammar) illative case</li></ol>
ilm	<i>noun</i><br><ol><li>(Salaca) weather</li></ol><br><i>prep</i><br><ol><li>without</li></ol>
im	<i>noun</i><br><ol><li>miracle</li></ol>
imm	<i>verb</i><br><ol><li>suck</li></ol>
inesīv|inesīvõ|inesīvõs|inesīvõst|inesīvst|inesīvs|inesīvõks|inesīvõn	<i>noun</i><br><ol><li>(grammar) inessive case</li></ol>
informātsij|informātsijs|informātsijõn|informātsijõ|informātsijõks|informātsijst|informātsijsõ|informātsijstõ	<i>noun</i><br><ol><li>information</li></ol>
instrumentāl|instrumentālst|instrumentāls|instrumentālõn|instrumentālõst|instrumentālõks|instrumentālõs|instrumentālõ	<i>noun</i><br><ol><li>(grammar) instrumental case</li></ol>
irm|irmõdõn|irmiž|irmsõ|irmist|irmõks|irmõ|irmstõ|irmõd|irmidi|irms|irmst|irmõn|irmõdõks|irmis	<i>noun</i><br><ol><li>fear</li></ol>
ist	<i>verb</i><br><ol><li>sit</li></ol>
izā|izzõ|izādõn|izīst|izān|izīs|izāst|ižḑi|izās|izādõks|izīž|izāks|izād	<i>noun</i><br><ol><li>father</li></ol>
izāmō|izāmōdõ|izāmōst|izāmōstõ|izāmōzõ|izāmōs|izāmōd|izāmōkõks|izāmōdkõks|izāmōld|izāmōdõn|izāmōl|izāmōsõ|izāmōšti|izāmōlõ|izāmōḑi|izāmōši|izāmōži|izāmōn	<i>noun</i><br><ol><li>fatherland</li></ol>
j|J	<i>character</i><br><ol><li>The fifteenth letter of the Livonian alphabet, written in the Latin script.</li></ol>
jag	<i>noun</i><br><ol><li>part</li></ol>
jagg	<i>verb</i><br><ol><li>(Salaca) divide</li></ol>
janvār|janvārs|janvāridi|janvāris|janvārõdõn|janvārõks|janvārõ|janvārõdõks|janvārst|janvārõd|janvāriž|janvārõn|janvārõst|janvārõs|janvārist|janvārt	<i>noun</i><br><ol><li>January</li></ol>
jatk	<i>verb</i><br><ol><li>extend</li></ol>
jega	<i>pron</i><br><ol><li>each</li></ol>
jei	<i>noun</i><br><ol><li>ice</li></ol>
jel	<i>noun</i><br><ol><li>life</li></ol>
jell	<i>verb</i><br><ol><li>live</li></ol>
jellõ|līd jellõn|äb jelām|äb lītõ jellõnd|ät jelāt|izt jel|ät jelākstõ|äd lī jellõn|līb jellõn|jelīz|jelāks|jellõnst|algõ jelāg|algid jelāgid!|jelīztõ|äb jelākstõ|iz jelām|algõd jelāgõd|ät līt jellõnd|jelā|jelliņist|jelāgõm|äb jelāt|jelāji|je'llõ|jelliņis|jellõnõks|jelāmõst|jelājid|jellõnõ|jelāksmõ|jelāgid!|jellõs|jelāt|jellõnõn|jellõnd|jellõnõs|jellõndõn|jellõnõst|jelākstõ|jellõns|jelāgõd|äb līt jellõnd|iz jel|ät lītõ jellõnd|äb jelāks|līm jellõnd|jeldõd|alā jellõ!|jelāgõm!|jelām|algõm jelāgõm!|līmõ jellõnd|jelāgid|äb jelāksmõ|lībõd jellõnd|äb lī jellõn|jellõndõks|um jelāmõst|äb līm jellõnd|jelīzt|izt jelāt|jelliņi|jelākst|jelīzmõ|jelāb|äb līmõ jellõnd|jelābõd|jellõnt|jelād|äb jel|äd jel|līt jellõnd|jelāmõt|lītõ jellõnd|jellõn|jelliņiž|jelā!|jelāg|äd jelākst	<i>verb</i><br><ol><li>to work, be occupied with</li><li>to do</li><li>to ferment</li><li>to live</li><li>to manage</li><li>to populate</li></ol>
jellõn|jellõnt|jelliņi|jellõnõst|jelliņiž|jellõns|jellõndõks|jelliņist|jelliņis|jellõnõn|jellõnõks|jellõnõ|jellõnd|jellõnõs|jellõnst|jellõndõn	<i>verb</i><br><ol><li>lived; past active participle form of jellõ</li></ol>
jelāmi	<i>noun</i><br><ol><li>living</li></ol>
jelānikā	<i>noun</i><br><ol><li>resident</li></ol>
jemā|jemās|jemīdi|jemīs|jemādõn|jemīst|jemāks|jemāst|jemādõks|jemād|jemān|jemmõ|jemīž	<i>noun</i><br><ol><li>mother</li></ol>
jo	<i>prep</i><br><ol><li>more; used with adjectives to form comparatives</li><li>yet, already, after all</li></ol>
jog	<i>noun</i><br><ol><li>(Salaca) river</li></ol>
joud	<i>noun</i><br><ol><li>strength</li><li>force</li></ol>
joutõmläpš|joutõmlapsõn|joutõmlapstā|joutõmläpši|joutõmlapsõs|joutõmlapstkõks|joutõmlapsõks|joutõmlapsõst|joutõmlapsõ|joutõmlapst|joutõmlapstõn|joutõmläpšīz|joutõmlaps|joutõmläpšīs|joutõmläpšīst	<i>noun</i><br><ol><li>orphan</li></ol>
juo	<i>prep</i><br><ol><li>more used with adjectives to form comparatives</li></ol>
juva|jõvā	<i>adj</i><br><ol><li>(Salaca) good</li></ol>
jõvā ūomõg	<i>intj</i><br><ol><li>good morning</li></ol>
jālga|jaļgšti|jālgadõks|jaļgi|jālgan|jālgaks|jālgiž|jālgist|jālgas|jalgõ|jālgadõn|jaļgži|jālgad|jālgis|jaļgši|jālgast	<i>noun</i><br><ol><li>leg</li><li>foot</li></ol>
jōņpǟva kū|jōņpǟva kūkõks|jōņpǟva kūd|jōņpǟva kūs|jōņpǟva kūstõ|jōņpǟva kūn|jōņpǟva kūši|jōņpǟva kūdkõks|jōņpǟva kūži|jōņpǟva kūst|jōņpǟva kūzõ|jōņpǟva kūḑi|jōņpǟva kūdõ|jōņpǟva kūsõ|jōņpǟva kūdõn|jōņpǟva kūšti	<i>noun</i><br><ol><li>(poetic) June</li></ol>
jūlij|jūlijst|jūlijši|jūlijõ|jūlijži|jūlijḑi|jūlijs|jūlijõks|jūlijd|jūlijdkõks|jūlijõn|jūlijstõ|jūlijsõ|jūlijdõn|jūlijšti	<i>noun</i><br><ol><li>July</li></ol>
jūnij|jūnijši|jūnijḑi|jūnijstõ|jūnijõn|jūnijdkõks|jūnijõks|jūnijdõn|jūnijs|jūnijd|jūnijõ|jūnijst|jūnijšti|jūnijži|jūnijsõ	<i>noun</i><br><ol><li>June</li></ol>
jūoji|jūojizõ|jūojizõst|jūojizt|jūojisi|jūojizõs|jūojizõks|jūojist|jūojiži|jūojizõn|jūojižiz|jūojižist|jūojidõks|jūojis|jūojiz|jūojidi|jūojiztõn|jūojisti|jūojiztõks|jūojit|jūojidõn|jūojid|jūojižis	<i>noun</i><br><ol><li>drinker agentive noun from the verb "to drink"</li><li>drunkard, an alcoholic</li></ol>
k|K	<i>character</i><br><ol><li>The sixteenth letter of the Livonian alphabet, written in the Latin script.</li></ol>
kad	<i>adj</i><br><ol><li>envious</li></ol><br><i>noun</i><br><ol><li>envy</li></ol>
kaffe|kaffedõn|kaffidi|kaffed|kaffist|kaffis|kaffiž|kaffes|kaffedõks|kaffen|kaffest|kaffez|kaffeks	<i>noun</i><br><ol><li>coffee</li></ol>
kaffetas|kaffetassõd|kaffetassis|kaffetassõdõks|kaffetassõn|kaffetassõst|kaffetassõs|kaffetassidi|kaffetassõdõn|kaffetassiž|kaffetassõ|kaffetassist|kaffetassõks	<i>noun</i><br><ol><li>coffee cup</li></ol>
kaim	<i>verb</i><br><ol><li>send</li></ol>
kaimkuodā	<i>noun</i><br><ol><li>embassy</li></ol>
kainal	<i>noun</i><br><ol><li>(Salaca) armpit</li></ol>
kaits	<i>verb</i><br><ol><li>watch</li></ol>
kak	<i>noun</i><br><ol><li>cake</li></ol>
kakš|kōdtõ|kōdšti|kōdiž|kakši|kōdõn|kōdstõ|kōdkõks|kōdsõ|kōdst|kōdši|kōdõ|kōd|kōds	<i>num</i><br><ol><li>two</li></ol>
kakškimdõ|kakškimdõz|kakškimdõd|kakškimdõdõks|kakškimdõs|kakškimdidi|kakškimdis|kakškimdõks|kakškimdõdõn|kakškimdõst|kakškimdiž|kakškimdõn|kakškimdist	<i>num</i><br><ol><li>twenty</li></ol>
kakšsadā|kōdõnsadān|kōdtõsaddõ|kōdsadād|kōdõsaddõ|kōdkõkssadādõks|kōdsõsadās|kōdssadās|kōdstõsadāst|kakšisadīdi|kōdstsadāst|kōdšisadīs|kōdõnsadādõn|kōdsadā|kōdkõkssadāks|kōdštisadīst|kōdižsadīž	<i>num</i><br><ol><li>two hundred</li></ol>
kakštuoistõn|kakštuoistõnõs|kakštuoistõndõn|kakštuoistiņi|kakštuoistõndõks|kakštuoistiņis|kakštuoistiņist|kakštuoistõnõn|kakštuoistõnt|kakštuoistõnõks|kakštuoistiņiž|kakštuoistõnõst|kakštuoistõnõ|kakštuoistõns|kakštuoistõnd|kakštuoistõnst	<i>num</i><br><ol><li>twelve</li></ol>
kalma	<i>noun</i><br><ol><li>grave</li></ol>
kalā|kalād|kalāst|kaļši|kalādõn|kalādõks|kallõ|kalās|kaļži|kaļšti|kalān|kaļḑi|kalāks	<i>noun</i><br><ol><li>fish</li></ol>
kalāmīez|kalāmīed|kalāmīe|kalāmīes|kalāmēži|kalāmīeztõ|kalāmīekõks|kalāmīestõ|kalāmīen|kalāmēši|kalāmīedkõks|kalāmīest|kalāmēšti|kalāmēḑi|kalāmīezõ|kalāmīesõ|kalāmīedõn	<i>noun</i><br><ol><li>fisherman</li></ol>
kand|kāndiž|kāndõdõks|kāndist|kāndõdõn|kāndõd|kandõ|kāndis|kandkõks|kāndidi|kandõn|kandstõ|kandsõ	<i>noun</i><br><ol><li>stump</li></ol><br><i>verb</i><br><ol><li>carry</li></ol>
kanā|kanāks|kanān|kanās|kanādõn|kaņži|kanādõks|kaņḑi|kanāst|kannõ|kanād|kaņši|kaņšti	<i>noun</i><br><ol><li>chicken; hen (Gallus gallus domesticus)</li></ol>
kart	<i>verb</i><br><ol><li>avoid</li></ol>
karū	<i>noun</i><br><ol><li>bear</li></ol>
kast	<i>verb</i><br><ol><li>water</li><li>wet</li></ol>
katt	<i>verb</i><br><ol><li>cover</li></ol>
kazu	<i>noun</i><br><ol><li>growth</li></ol>
kazz	<i>verb</i><br><ol><li>grow</li></ol>
kaš|kaššõs|kaššõst|kašīdõn|kašīdi|kašīs|kašīdõks|kašīd|kašīz|kaššõ|kaššõn|kašīst|kaššõks	<i>noun</i><br><ol><li>cat</li></ol>
kež|käd|kädsõ|kädūd|kädstõ|kädūdõks|kežīst|kädūdõn|kežīs|käddõn|käddõ|kežži|ke'ž|kädkõks|kätā|kežīz	<i>noun</i><br><ol><li>hand, arm</li></ol>
kier	<i>verb</i><br><ol><li>turn</li></ol>
kievādkū|kievādkūži|kievādkūstõ|kievādkūd|kievādkūḑi|kievādkūs|kievādkūdkõks|kievādkūn|kievādkūšti|kievādkūdõ|kievādkūši|kievādkūsõ|kievādkūkõks|kievādkūzõ|kievādkūdõn|kievādkūst	<i>noun</i><br><ol><li>(poetic) March</li></ol>
kik	<i>noun</i><br><ol><li>cock</li></ol>
kill	<i>verb</i><br><ol><li>sow</li><li>ring</li><li>make noise</li></ol>
kim|kimmist|kimmis|kimmõd|kimmõn|kimmidi|kimmõdõn|kimsõ|kimst|kimmõdõks|kimmõ|kimmiž|kimmõks|kims|kimstõ	<i>num</i><br><ol><li>ten</li></ol>
kimdõ|kimdõd|kimdist|kimdiž|kimdõn|kimdõdõn|kimdõdõks|kimdõs|kimdõst|kimdõks|kimdõz|kimdidi|kimdis	<i>num</i><br><ol><li>ten, tens, -ty, -ties referring to some number of tens always in conjunction with some type of a determiner</li></ol>
kimdõz|kimdõndõks|kimdõnds|kimdõndõdõn|kimdõndõst|kimdõndõd|kimdõndõs|kimdõndis|kimdõndist|kimdõndõn|kimdõndst|kimdõnd|kimdõndt|kimdõndõ|kimdõndiž|kimdõndidi|kimdõndõdõks	<i>adj</i><br><ol><li>-tieth, -tieths used to form ordinal numbers from names of tens (20-90)</li></ol>
kimmõz|kimmõndõ|kimmõnds|kimmõndst|kimmõndt|kimmõndõs|kimmõndõks|kimmõndõd|kimmõnd|kimmõndõdõn|kimmõndõn|kimmõndidi|kimmõndiž|kimmõndis|kimmõndist|kimmõndõdõks|kimmõndõst	<i>adj</i><br><ol><li>tenth</li></ol>
kinō|kinōz|kinōn|kinōd|kinōks|kinōdõn|kinīdi|kinōdõks|kinōs|kinīst|kinīž|kino|kinōst|kinīs	<i>noun</i><br><ol><li>cinema (the art and industry of making films)</li><li>a cinema, movie theater (an establishment)</li></ol>
kis|kīnga|kīenši|kīensõ|kīngan|kīenta|kīendõn|kīenkõks|kīenstõ|kīenšti|kīngaks|kīenõ|kīenda|kīendi|kīendõks|kīen|kīeniž|kīend	<i>pron</i><br><ol><li>who</li></ol>
kisk	<i>verb</i><br><ol><li>tear</li></ol>
kitk	<i>verb</i><br><ol><li>weed</li></ol>
kiv|kivvõn|kivīdõks|kivīd|kivsõ|kivīdi|kivīs|kivīst|kivstõ|kivīž|kivvõ|kivkõks|kivīdõn	<i>noun</i><br><ol><li>stone</li></ol>
knaš|knašīdõks|knaššõ|amā knaš|knaššõn|knašīs|knašīd|knašīdõn|jo knaš|knašīz|knaššõs|knaššõks|knašīst|knašīdi|knaššõst	<i>adj</i><br><ol><li>beautiful, handsome, attractive</li><li>nice</li><li>(figuratively) nice, pretty</li></ol>
kok	<i>noun</i><br><ol><li>cook</li></ol>
kouv|kouvõn|kōvis|kōviž|kōvõdõn|kōvist|kouvkõks|kouvḑi|kouvsõ|kōvõd|kouvstõ|kōvõdõks|kouvõ	<i>noun</i><br><ol><li>well</li></ol><br><i>verb</i><br><ol><li>dig</li></ol>
ku	<i>pron</i><br><ol><li>how</li></ol>
kudd	<i>verb</i><br><ol><li>spawn</li><li>weave</li></ol>
kuddõ|ku'ddõ	<i>verb</i><br><ol><li>to weave</li><li>to knit</li></ol>
kuod|kuodīž|kuodkõks|kuoddõ|kuodūdõn|kuodūd|kuodīs|kuodsõ|kuoddõn|kuodīdi|kuotā|kuodūdõks|kuodstõ|kuodīst	<i>noun</i><br><ol><li>home, house</li></ol>
kuoi|kuoidõks|kuoiži|kuoiõst|kuoišti|kuoiḑi|kuoid|kuoiõs|kuoiõks|kuoiõ|kuoidõn|kuoiši|kuoiõn	<i>noun</i><br><ol><li>clothes moth</li></ol>
kuolm|kuolmstõ|kuolmidi|kuolmõ|kuolmiņ|kuolmõd|kuolmõdõks|kuolmsõ|kuolmis|kuolmst|kuolmiž|kuolmõn|kuolmõdõn|kuolmõks|kuolmist|kuolms	<i>num</i><br><ol><li>three</li></ol>
kuolmi|kuolmizõst|kuolmizt|kuolmiži|kuolmizõks|kuolmiztõks|kuolmiz|kuolmižis|kuolmiztõn|kuolmizõs|kuolmižiz|kuolmizõn|kuolmizõ|kuolmižist	<i>adj</i><br><ol><li>third</li></ol>
kuolmkimdõ|kuolmkimdõdõks|kuolmkimdidi|kuolmkimdõz|kuolmkimdõst|kuolmkimdis|kuolmkimdõd|kuolmkimdõks|kuolmkimdiž|kuolmkimdõdõn|kuolmkimdist|kuolmkimdõn|kuolmkimdõs	<i>num</i><br><ol><li>thirty</li></ol>
kuolmkimdõz|kuolmkimdõndis|kuolmkimdõndõ|kuolmkimdõndst|kuolmkimdõndõks|kuolmkimdõndidi|kuolmkimdõndõdõks|kuolmkimdõndõst|kuolmkimdõndõdõn|kuolmkimdõndõs|kuolmkimdõndt|kuolmkimdõnds|kuolmkimdõndist|kuolmkimdõndõd|kuolmkimdõndõn|kuolmkimdõndiž|kuolmkimdõnd	<i>adj</i><br><ol><li>thirtieth</li></ol>
kuolmsadā|kuolmižsadīž|kuolmsõsadās|kuolmõdõnsadādõn|kuolmstsadāst|kuolmistsadīst|kuolmõdsadād|kuolmissadīs|kuolmõnsadān|kuolmõdõkssadādõks|kuolmõkssadāks|kuolmssadās|kuolmidisadīdi|kuolmõsaddõ|kuolmstõsadāst	<i>num</i><br><ol><li>three hundred</li></ol>
kuolmsadāz|kuolmsadāndõ|kuolmsadāndõks|kuolmsadāndis|kuolmsadāndõs|kuolmsadānds|kuolmsadāndt|kuolmsadānd|kuolmsadāndist|kuolmsadāndõd|kuolmsadāndõdõn|kuolmsadāndõst|kuolmsadāndst|kuolmsadāndõdõks|kuolmsadāndiž|kuolmsadāndidi|kuolmsadāndõn	<i>adj</i><br><ol><li>three hundredth</li></ol>
kuolmtuoistõn|kuolmtuoistõndõn|kuolmtuoistiņi|kuolmtuoistõnõks|kuolmtuoistõnst|kuolmtuoistõnõs|kuolmtuoistiņiž|kuolmtuoistõns|kuolmtuoistiņis|kuolmtuoistõnd|kuolmtuoistõnõ|kuolmtuoistõndõks|kuolmtuoistõnt|kuolmtuoistõnõst|kuolmtuoistiņist|kuolmtuoistõnõn	<i>num</i><br><ol><li>thirteen</li></ol>
kuolmtuoistõnz|kuolmtuoistõndõn|kuolmtuoistõnds|kuolmtuoistõndt|kuolmtuoistõndõdõn|kuolmtuoistõndõdõks|kuolmtuoistõndõs|kuolmtuoistõndidi|kuolmtuoistõndist|kuolmtuoistõndiž|kuolmtuoistõnd|kuolmtuoistõndõ|kuolmtuoistõndõks|kuolmtuoistõndõd|kuolmtuoistõndst|kuolmtuoistõndis|kuolmtuoistõndõst	<i>adj</i><br><ol><li>thirteenth</li></ol>
kuolmõndpǟva|kuolmõndpǟvas|kuolmõndpǟvaks|kuolmõndpǟvadõks|kuolmõndpǟvadõn|kuolmõndpǟvan|kuolmõndpäuvḑi|kuolmõndpäuvži|kuolmõndpǟvad|kuolmõndpäuvši|kuolmõndpäuvšti|kuolmõndpǟvast|kuolmõndpäuvõ	<i>noun</i><br><ol><li>Wednesday</li></ol>
kuolmõz|kuolmõndis|kuolmõndst|kuolmõndõdõn|kuolmõnd|kuolmõndidi|kuolmõndõ|kuolmõndõd|kuolmõndist|kuolmõnds|kuolmõndõs|kuolmõndõst|kuolmõndt|kuolmõndõn|kuolmõndiž|kuolmõndõdõks|kuolmõndõks	<i>adj</i><br><ol><li>third</li></ol>
kuord	<i>adj</i><br><ol><li>high</li></ol>
kuoț|kuoțīd|kuoțțõ|kuoțštõ|kuoțšõ|kuoțīst|kuoțīdõks|kuoțțõks|kuoțīdi|kuoțīs|kuoțīdõn|kuoțīž|kuoțš|kuoțțõn	<i>noun</i><br><ol><li>sack, bag</li><li>satchel</li></ol>
kura	<i>adj</i><br><ol><li>left (opposite of right)</li></ol>
kurk	<i>noun</i><br><ol><li>throat</li></ol>
kus	<i>pron</i><br><ol><li>where</li></ol>
kuts	<i>verb</i><br><ol><li>call</li></ol>
käg	<i>noun</i><br><ol><li>cuckoo</li></ol>
kärmi	<i>noun</i><br><ol><li>fly</li></ol>
kõzzi|jo kõzzi|amā kõzzi|kõ'zzi	<i>adj</i><br><ol><li>angry</li></ol>
kēratiji	<i>noun</i><br><ol><li>writer</li></ol>
kēratēḑ|kēratē'ḑ	<i>noun</i><br><ol><li>letter of the alphabet</li></ol>
kēļ|kīeld|kīel|kīeldkõks|kīelõ|kīeldõn|kīelõn|kīeldõ|kēļši|kīelstõ|kēļšti|kēļiž|kēļi|kīelkõks|kīelsõ	<i>noun</i><br><ol><li>language</li></ol>
kīlmakū|kīlmakūstõ|kīlmakūḑi|kīlmakūšti|kīlmakūd|kīlmakūši|kīlmakūdõn|kīlmakūdõ|kīlmakūst|kīlmakūzõ|kīlmakūn|kīlmakūs|kīlmakūkõks|kīlmakūži|kīlmakūsõ|kīlmakūdkõks	<i>noun</i><br><ol><li>(poetic) November</li></ol>
kīņtš|kīnd|kīndkõks|kīndsõ|kīņtši|kīndõ|kīndstõ|kīndõn|kīndtõ|kīndist|kīndis|kīndõdõn|kīndõd|kīndõdõks|kīndiž	<i>noun</i><br><ol><li>fingernail, hoof, claw</li></ol>
kīņḑõļkū|kīņḑõļkūn|kīņḑõļkūst|kīņḑõļkūkõks|kīņḑõļkūšti|kīņḑõļkūs|kīņḑõļkūḑi|kīņḑõļkūži|kīņḑõļkūši|kīņḑõļkūdõn|kīņḑõļkūsõ|kīņḑõļkūzõ|kīņḑõļkūdkõks|kīņḑõļkūstõ|kīņḑõļkūd|kīņḑõļkūdõ	<i>noun</i><br><ol><li>(poetic) February</li></ol>
kōdkimdõz|kōdkimdõndõn|kōdkimdõndõd|kōdkimdõndidi|kōdkimdõnd|kōdkimdõndiž|kōdkimdõndõdõks|kōdkimdõnds|kōdkimdõndis|kōdkimdõndõdõn|kōdkimdõndõ|kōdkimdõndõst|kōdkimdõndst|kōdkimdõndt|kōdkimdõndõs|kōdkimdõndist|kōdkimdõndõks	<i>adj</i><br><ol><li>twentieth</li></ol>
kōdsadāz|kōdsadāndõdõn|kōdsadāndidi|kōdsadāndt|kōdsadāndõs|kōdsadāndõd|kōdsadānd|kōdsadāndiž|kōdsadāndis|kōdsadāndist|kōdsadāndõn|kōdsadāndõ|kōdsadāndõks|kōdsadāndst|kōdsadānds|kōdsadāndõst|kōdsadāndõdõks	<i>adj</i><br><ol><li>two hundredth</li></ol>
kōdtuoistõnz|kōdtuoistõndõks|kōdtuoistõndiž|kōdtuoistõndõs|kōdtuoistõnds|kōdtuoistõndõst|kōdtuoistõndt|kōdtuoistõndõn|kōdtuoistõndis|kōdtuoistõndst|kōdtuoistõndist|kōdtuoistõnd|kōdtuoistõndõ|kōdtuoistõndõdõks|kōdtuoistõndõdõn|kōdtuoistõndidi|kōdtuoistõndõd	<i>adj</i><br><ol><li>twelfth</li></ol>
kōdõks|kōdõkši|kōdõksõn|kōdõkstõn|kōdõkšiz|kōdõksõs|kōdõksõst|kōdõkst|kōdõksõ|kōdõksõks|kōdõkšist|kōdõkšis|kōdõkstõks	<i>num</i><br><ol><li>eight</li></ol>
kōdõkskimdõ|kōdõkskimdiž|kōdõkskimdist|kōdõkskimdõz|kōdõkskimdõs|kōdõkskimdõks|kōdõkskimdõst|kōdõkskimdidi|kōdõkskimdõd|kōdõkskimdõdõks|kōdõkskimdõn|kōdõkskimdis|kōdõkskimdõdõn	<i>num</i><br><ol><li>eighty</li></ol>
