ކާކު|kāku	<i>pron</i><br><ol><li>(interrogative) who</li></ol>
ކާފަރު|ކާފަރުތައް|kāfaru	<i>noun</i><br><ol><li>(Islam) kaffir, infidel; a non-believer</li></ol>
ކާފު|ކާފުތައް|kāfu	<i>noun</i><br><ol><li>Name of the seventh letter in the Thaana alphabet (ކ)</li></ol>
ކާފޫރު|ކާފޫރުތައް|kāfūru	<i>noun</i><br><ol><li>camphor</li></ol>
ކާލި|kāli	<i>noun</i><br><ol><li>quarter</li></ol>
ކިރު|ކިރުތައް|kiru	<i>noun</i><br><ol><li>milk</li></ol>
ކިރުޅިޔަ|kiruḷiya|ކިރުޅިޔަތައް	<i>noun</i><br><ol><li>fish of the genus Pinjalo</li></ol>
ކިރުޅިޔަ ބިބީ|kiruḷiya bibī|ކިރުޅިޔަ ބިބީތައް	<i>noun</i><br><ol><li>Indian butterflyfish</li></ol>
ކިޔަނީ|kiyanī	<i>verb</i><br><ol><li>to say, utter, tell, relate, narrate, read]</li></ol>
ކިޔަވަނީ|kiyavanī	<i>verb</i><br><ol><li>to learn, recite, study, memorise, take lessons</li><li>to acquire information, acquire knowledge</li></ol>
ކީކް|kīk̊	<i>pron</i><br><ol><li>(interrogative) what</li></ol>
ކީއްވެ|kīvve	<i>pron</i><br><ol><li>(interrogative) why</li></ol>
ކުނބު|ކުނބުތައް|kuᵐbu	<i>noun</i><br><ol><li>mast (of a boat, ship)</li></ol>
ކުންބަ|kun̊ba	<i>name</i><br><ol><li>(astrology) Aquarius</li></ol>
ކުރަނީ|kuranī	<i>verb</i><br><ol><li>to do, work</li></ol><br><i>suffix</i><br><ol><li>An infinite verb suffix</li></ol>
ކުރާނެ	<i>suffix</i><br><ol><li>A future verb suffix</li></ol>
ކުރި	<i>suffix</i><br><ol><li>A past verb suffix</li></ol>
ކުރު|kuru|ކުރުތައް	<i>adj</i><br><ol><li>short (of length or height)</li><li>concise, brief, terse</li></ol><br><i>noun</i><br><ol><li>dwarf, midget, manikin, homunculus</li></ol>
ކުރު މަސް|ކުރު މަސްތައް|kuru mas	<i>noun</i><br><ol><li>(zoology) wahoo</li></ol>
ކުރުނބާ|kuruᵐbā|ކުރުނބާތައް	<i>noun</i><br><ol><li>a young coconut</li></ol>
ކުރެ|kure	<i>suffix</i><br><ol><li>A present verb suffix</li></ol>
ކުރެން|kuren̊	<i>affix</i><br><ol><li>from, source</li></ol>
ކުރޮއޭޝިއާ|kuroēšiā	<i>name</i><br><ol><li>Croatia</li></ol>
ކުޅަނދިލި|kuḷaⁿdili|ކުޅަނދިލިތައް	<i>noun</i><br><ol><li>clitoris</li></ol>
ކުޅަނދު|kuḷaⁿdu	<i>noun</i><br><ol><li>measure of weight equal to 90 grains or 0.20565 ounces</li></ol>
ކުޅުދުއްފުށި|kuḷuduffuṣi	<i>name</i><br><ol><li>Kulhudhuffushi (a city in Haa Dhaalu, Maldives)</li></ol>
ކުޅެނީ|kuḷenī	<i>verb</i><br><ol><li>to play, sport, toy, trifle, amuse, frolic, gambol, meddle</li></ol>
ކުއްތާ|ކުއްތާތައް|kuttā	<i>noun</i><br><ol><li>dog</li></ol>
ކުމޭރު|kumēru|ކުމޭރުތައް	<i>noun</i><br><ol><li>potter (maker of ceramic vessels)</li></ol>
ކުދިފިޔާ|kudifiyā	<i>noun</i><br><ol><li>small red onion</li></ol>
ކުލަ ބޮއްމަސް|kula bommas|ކުލަ ބޮއްމަސްތައް	<i>noun</i><br><ol><li>scarlet frogfish</li></ol>
ކުޑަ|kuḍa|ކުދި	<i>adj</i><br><ol><li>small, little, diminutive, tiny, minute</li><li>umbrella, prolly, parasol</li></ol>
ކުޑަ ގޮހޮރު|kuḍa gohoru|ކުޑަ ގޮހޮރުތައް	<i>noun</i><br><ol><li>small intestine</li></ol>
ކުޑަކަމުދާ ހޮޅި|kuḍakamudā hoḷi|ކުޑަކަމުދާ ހޮޅިތައް	<i>noun</i><br><ol><li>urethra</li></ol>
ކެނެޑާ|keneḍā	<i>name</i><br><ol><li>Canada (a country in North America)</li></ol>
ކެރެލާ|kerelā	<i>name</i><br><ol><li>Kerala (a state of India)</li></ol>
ކެސް|ކެސްތައް|kes	<i>noun</i><br><ol><li>pubic hair</li><li>(archaic) hair, locks</li></ol>
ކެޔޮ|keyo	<i>noun</i><br><ol><li>plantain, banana</li><li>breadfruit</li><li>screwpine</li></ol>
ކޮށް	<i>suffix</i><br><ol><li>-ly; a suffix used to attach adjectives to derive adverbs</li></ol>
ކޮބާ|kobā	<i>pron</i><br><ol><li>(interrogative) where</li></ol>
ކޮޅުމަޑުލު|koḷumaḍulu	<i>name</i><br><ol><li>Kolhumadulu (an atoll in the Maldives)</li></ol>
ކޮކާ ބިބީ|kokā bibī|ކޮކާ ބިބީތައް	<i>noun</i><br><ol><li>vagabond butterflyfish</li></ol>
ކޮއްފި	<i>suffix</i><br><ol><li>a perfective present verb suffix</li></ol>
ކޮއްޓެ|koṭṭe	<i>noun</i><br><ol><li>4 kilograms (4 naalhi)</li></ol>
ކޮފީ|ކޮފީތައް|kofī	<i>noun</i><br><ol><li>coffee</li></ol>
ކޯ|kō	<i>noun</i><br><ol><li>(anatomy) cheek</li></ol>
ކްރޯރް|k̊rōr	<i>num</i><br><ol><li>crore, ten million</li></ol>
އ	<i>character</i><br><ol><li>The eighth letter in the Thaana alphabet, named alifu</li></ol>
އަ|a	<i>character</i><br><ol><li>The first vowel in Dhivehi, named abafili</li></ol><br><i>suffix</i><br><ol><li>Prefix with a negative or privative or contrary sense; un-, in-, not</li></ol>
އަހަރެން|aharen̊|އަހަރެންގެ|aharen̊ge|އަހަންނާ  އަހަރެންނާ (aharen̊nā)|އަހަންނަށް  އަހަރެންނަށް (aharen̊naṣ̊)	<i>pron</i><br><ol><li>I (neutral)</li></ol>
އަހަރެންގެ|aharen̊ge	<i>pron</i><br><ol><li>my</li></ol>
އަހަރެމެން|aharemen̊	<i>pron</i><br><ol><li>we</li></ol>
އަހް|އަށް	<i>suffix</i><br><ol><li>dative case suffix</li></ol>
އަށާހި|aṣāhi	<i>num</i><br><ol><li>eighty-eight</li></ol>
އަށާނަވައި|aṣānavai	<i>num</i><br><ol><li>ninety-eight</li></ol>
އަށާރަ|aṣāra	<i>num</i><br><ol><li>eighteen</li></ol>
އަށާޅީސް|aṣāḷīs	<i>num</i><br><ol><li>forty-eight</li></ol>
އަށާވީސް|aṣāvīs	<i>num</i><br><ol><li>twenty-eight</li></ol>
އަށުހައްޓި|aṣuhaṭṭi	<i>num</i><br><ol><li>sixty-eight</li></ol>
އަށުހަތްތަރި|aṣuhat̊tari	<i>num</i><br><ol><li>seventy-eight</li></ol>
އަށުވަންނަ|aṣuvan̊na	<i>num</i><br><ol><li>fifty-eight</li></ol>
އަށުތިރީސް|aṣutirīs	<i>num</i><br><ol><li>thirty-eight</li></ol>
އަށެއް|aṣek̊	<i>num</i><br><ol><li>eight</li></ol>
އަށް|aṣ̊	<i>num</i><br><ol><li>eight</li></ol>
އަނބު|އަނބުތައް|aᵐbu	<i>noun</i><br><ol><li>mango (tree)</li><li>mango (fruit)</li></ol>
އަނގަ|aⁿga|އަނގަތައް	<i>noun</i><br><ol><li>mouth</li></ol>
އަނެހް|aneh	<i>pron</i><br><ol><li>other, another</li></ol><br><i>adj</i><br><ol><li>other</li></ol>
އަނެކާ|anekā	<i>noun</i><br><ol><li>other person</li></ol>
އަނެއްކަވެސް|anekkaves	<i>adv</i><br><ol><li>once again</li></ol>
އަންހެނާ|an̊henā|އަންހެނުން	<i>noun</i><br><ol><li>woman, female person</li></ol>
އަންހެންމީހާ|އަންހެންމީހާތައް|an̊hen̊mīhā	<i>noun</i><br><ol><li>woman</li></ol>
އަންނަނީ|an̊nanī	<i>verb</i><br><ol><li>to come, draw near, get near, arrive, attend</li><li>to don, clothe, enrobe, attire, wear (a dress)</li></ol>
އަންމަ|އަންމަތައް|an̊ma	<i>noun</i><br><ol><li>mother</li></ol>
އަންމަކޮޅޯތް|an̊makoḷōt̊	<i>intj</i><br><ol><li>Used to express fear</li></ol>
އަންދާސާ|އަންދާސާތައް|an̊dāsā	<i>noun</i><br><ol><li>estimate, estimation, valuation</li></ol>
އަންދްރަ ޕްރަދޭޝް|an̊dra pradēš	<i>name</i><br><ol><li>Andhra Pradesh (a state of India)</li></ol>
އަންގަނީ|an̊ganī	<i>verb</i><br><ol><li>to announce, intimate, make known, inform, enunciate, notify</li></ol>
އަންގާރަ|an̊gāra	<i>noun</i><br><ol><li>Tuesday</li></ol>
އަންގާރަ ދުވަސް|އަންގާރަ ދުވަސްތައް|an̊gāra duvas	<i>noun</i><br><ol><li>Tuesday</li></ol>
އަންގުވަނީ|an̊guvanī	<i>verb</i><br><ol><li>(transitive) to cause to inform</li></ol>
އަރިއަތޮޅު އުތުރުބުރި|ariatoḷu uturuburi	<i>name</i><br><ol><li>Northern Ari (an atoll in the Maldives)</li></ol>
އަރިއަތޮޅު ދެކުނުބުރި|ariatoḷu dekunuburi	<i>name</i><br><ol><li>Southern Ari (an atoll in the Maldives)</li></ol>
އަރުނާޗަލް ޕްރަދޭޝް|arunācal pradēš	<i>name</i><br><ol><li>Arunachal Pradesh (a state of India)</li></ol>
އަބަޅު|abaḷu	<i>noun</i><br><ol><li>(archaic) woman, female person</li></ol>
އަބަދު|abadu	<i>noun</i><br><ol><li>eternity, perpetuity, time without end</li></ol><br><i>adv</i><br><ol><li>always</li></ol>
އަޅި|aḷi	<i>noun</i><br><ol><li>ash</li><li>gray, grey (colour)</li></ol>
އަޅުގަންޑު|އަޅުގަންޑުގެ|އަލުގަންޑާ|އަޅުގަންޑަށް|aḷugan̊ḍu	<i>pron</i><br><ol><li>I (deferential)</li></ol>
އަކީ	<i>particle</i><br><ol><li>a topic marker</li></ol>
އަކުރު|akuru|އަކުރުތައް	<i>noun</i><br><ol><li>letter (of an alphabet)</li></ol>
އައްދޭ|addē	<i>intj</i><br><ol><li>Used to express surprise</li></ol>
އައްދޮއައްދޯ|addoaddō	<i>intj</i><br><ol><li>Used to express pain</li></ol>
އައްލާހު|allāhu	<i>noun</i><br><ol><li>Allah</li></ol>
އައްސަލާމު ޢަލައިކުމް|assalāmu ʿalaikum̊	<i>intj</i><br><ol><li>hello</li></ol>
އައްޑޫ|aḍḍū	<i>name</i><br><ol><li>Addu (a city in the Maldives)</li><li>Addu (an atoll in the Maldives)</li></ol>
އަވަހާރަ|avahāra	<i>intj</i><br><ol><li>A salutation used by attendants entering the royal palace</li></ol>
އަވަށް|avaṣ̊|އަވަށްތައް	<i>noun</i><br><ol><li>neighbourhood</li><li>district</li><li>locality</li><li>environs</li><li>ward</li></ol>
އަފަ|afa	<i>pron</i><br><ol><li>(Addu) I, me</li></ol>
އަފްޣާނިސްތާން|afġānistān̊	<i>name</i><br><ol><li>Afghanistan (a country in Asia)</li></ol>
އަދި|adi	<i>conj</i><br><ol><li>and</li></ol><br><i>adv</i><br><ol><li>again</li></ol>
އަތޮޅު|atoḷu|އަތޮޅުތައް	<i>noun</i><br><ol><li>atoll</li></ol>
އަލަނާސި ބިބީ|އަލަނާސި ބިބީތައް|alanāsi bibī	<i>noun</i><br><ol><li>sunburst butterflyfish</li></ol>
އަލިފާން|އަލިފާންތައް|alifān̊	<i>noun</i><br><ol><li>fire</li></ol>
އަލިފު|alifu|އަލިފުތައް	<i>noun</i><br><ol><li>Name of the eighth letter in the Thaana alphabet (އ)</li></ol>
އަލިފުބާ|alifubā|އަލިފުބާތައް	<i>noun</i><br><ol><li>alphabet</li></ol>
އަލުވި|aluvi	<i>noun</i><br><ol><li>potato</li></ol>
އަސް|as	<i>noun</i><br><ol><li>horse</li></ol>
އަސްދާނު ބިބީ|އަސްދާނު ބިބީތައް|asdānu bibī	<i>noun</i><br><ol><li>blackwedged butterflyfish</li></ol>
އަޑުބަ|aḍuba	<i>noun</i><br><ol><li>aduba, a unit of wet measure</li></ol>
އާ|ā	<i>character</i><br><ol><li>The second vowel in Dhivehi, named abaafili</li></ol><br><i>particle</i><br><ol><li>A vocative case marker</li><li>A noun definite suffix</li></ol><br><i>adj</i><br><ol><li>new, fresh, novel</li></ol>
އާހި|āhi	<i>num</i><br><ol><li>eighty</li></ol>
އާން|ān̊	<i>intj</i><br><ol><li>yes</li></ol>
އާއި|āi	<i>conj</i><br><ol><li>and, added to, with, plus</li></ol>
އާއިލާ|āilā|އާއިލާތައް	<i>noun</i><br><ol><li>family</li></ol>
އާއްޗާ|āccā	<i>intj</i><br><ol><li>Used to express approval, great!</li></ol>
އާއްޗީ|āccī	<i>intj</i><br><ol><li>Used to express disgust or annoyance, ugh!</li></ol>
އާފަލު|āfalu|އާފަލުތައް	<i>noun</i><br><ol><li>apple</li></ol>
އާދަމު|ādamu	<i>name</i><br><ol><li>(religion) Adam</li></ol>
އާދިއްތަ|އާދިއްތަތައް|āditta	<i>noun</i><br><ol><li>Sunday</li></ol>
އާދިއްތަ ދުވަސް|āditta duvas|އާދިއްތަ ދުވަސްތައް	<i>noun</i><br><ol><li>Sunday</li></ol>
އާދެ|āde	<i>intj</i><br><ol><li>(polite) yes</li></ol>
އާސާމު|āsāmu	<i>name</i><br><ol><li>Assam (a state of India)</li></ol>
އާސްމާނުކުލަ|āsmānukula	<i>noun</i><br><ol><li>blue (colour)</li><li>azure</li></ol>
އިނގިރޭސި|iⁿgirēsi	<i>name</i><br><ol><li>the English language</li></ol>
އިން|in̊	<i>particle</i><br><ol><li>from</li></ol>
އިންނަނީ|in̊nanī	<i>verb</i><br><ol><li>to sit; to squat, to perch, to exist, to stay, to be (of animates)</li></ol>
އިންސާނުން|އިންސާނުންތައް|in̊sānun̊	<i>noun</i><br><ol><li>human, human being</li></ol>
އިންޑިއާ|in̊ḍiā	<i>name</i><br><ol><li>India</li></ol>
އިންޒާރު|in̊zāru	<i>noun</i><br><ol><li>warning</li></ol>
އިރަވީ ނިޒާމު|iravī nizāmu|އިރަވީ ނިޒާމުތައް	<i>noun</i><br><ol><li>solar system</li></ol>
އިރާގް|irāg	<i>name</i><br><ol><li>Iraq</li></ol>
އިރު|iru|އިރުތައް	<i>noun</i><br><ol><li>sun</li><li>time</li><li>moment</li></ol>
އިބަ|iba	<i>pron</i><br><ol><li>you</li><li>thou; thee</li></ol>
އިބަސުވާމީންގެ|ibasuvāmīn̊ge	<i>pron</i><br><ol><li>(deity) you</li></ol>
އިބާރާތް|އިބާރާތްތައް|ibārāt̊	<i>noun</i><br><ol><li>(grammar) sentence structure</li></ol>
އިބްރާހީމް|ibrāhīm̊	<i>name</i><br><ol><li>(Islam) Ibrahim, the prophet Abraham</li></ol>
އިއްޔެ|iyye	<i>noun</i><br><ol><li>yesterday</li></ol>
އިތުރު|ituru	<i>adj</i><br><ol><li>holy, sacred, revered</li><li>noble, august, dignified, elevated, eminent, upright</li><li>remaining, surplus, excessive, redundant, extra, residual, excess</li></ol>
އިލާހު|އިލާހުތައް|ilāhu	<i>noun</i><br><ol><li>god, deity</li></ol>
އިސަބަ|isaba	<i>name</i><br><ol><li>(astrology) Taurus</li></ol>
އިސްދޫ|isdū	<i>name</i><br><ol><li>Isdhoo (an island in Haddhunmathi, Maldives)</li></ol>
އިސްލާމް|islām̊|އިސްލާމްތައް	<i>noun</i><br><ol><li>Islam</li></ol>
އީ|ī	<i>character</i><br><ol><li>The fourth vowel of the Thaana alphabet, named eebeefili</li></ol><br><i>suffix</i><br><ol><li>a derivational suffix</li></ol>
އީސާގެފާނު|īsāgefānu	<i>name</i><br><ol><li>Jesus Christ</li></ol>
އު|u	<i>character</i><br><ol><li>The fifth vowel in the Thaana alphabet, named uboofili</li></ol><br><i>suffix</i><br><ol><li>a definite singular suffix</li></ol>
އުން	<i>particle</i><br><ol><li>A plural marker</li></ol>
އުއްތަރު ޕްރަދޭޝް|uttaru pradēš	<i>name</i><br><ol><li>Uttar Pradesh (a state of India)</li></ol>
އުއްތަރުކަންދު|uttarukan̊du	<i>name</i><br><ol><li>Uttarakhand (a state of India)</li></ol>
އުވަ	<i>suffix</i><br><ol><li>Post-vowel allomorphic form of ވަ (va, causative morpheme suffix).</li></ol>
އުތައް	<i>suffix</i><br><ol><li>A plural suffix</li></ol>
އުތުރު|އުތުރުތައް|uturu	<i>adj</i><br><ol><li>northern</li></ol><br><i>noun</i><br><ol><li>north</li></ol>
އުތުރު ކޮރެއާ|uturu koreā	<i>name</i><br><ol><li>North Korea</li></ol>
އޫ|އޫތައް|ū	<i>noun</i><br><ol><li>fork</li></ol>
އެ|e	<i>character</i><br><ol><li>The seventh vowel of the Thaana alphabet, named ebebili</li></ol><br><i>pron</i><br><ol><li>it, that; that over there</li></ol>
އެ މީހުން|e mīhun̊	<i>pron</i><br><ol><li>they</li></ol>
އެހެން|ehen̊	<i>adv</i><br><ol><li>like that</li></ol>
އެނގެނީ|އެނގެން|eⁿgenī	<i>verb</i><br><ol><li>to know</li></ol>
އެންމެ|en̊me	<i>adv</i><br><ol><li>most</li></ol>
އެކަކު|ekaku	<i>noun</i><br><ol><li>one person, single</li></ol>
އެކަމަކު|ekamaku	<i>conj</i><br><ol><li>but</li></ol>
އެކާހައްޓި|ekāhaṭṭi	<i>num</i><br><ol><li>sixty-one</li></ol>
އެކާހަތްތެރި|ekāhat̊teri	<i>num</i><br><ol><li>seventy-one</li></ol>
އެކާހި|ekāhi	<i>num</i><br><ol><li>eighty-one</li></ol>
އެކާނަވައި|ekānavai	<i>num</i><br><ol><li>ninety-one</li></ol>
އެކާޅީސް|ekāḷīs	<i>num</i><br><ol><li>forty-one</li></ol>
އެކާވަންނަ|ekāvan̊na	<i>num</i><br><ol><li>fifty-one</li></ol>
އެކާވީސް|ekāvīs	<i>num</i><br><ol><li>twenty-one</li></ol>
އެކު|eku	<i>adj</i><br><ol><li>entire, total, whole, full, gross</li><li>together with, united to</li></ol>
އެކުނި	<i>prefix</i><br><ol><li>one less than, minus one, deficient by one, less by one</li></ol>
އެކުވެރި ސުވާދީބު ޖުމްހޫރިއްޔާ|ekuveri suvādību jum̊hūriyyā	<i>name</i><br><ol><li>United Suvadive Republic</li></ol>
އެކުވެރި ޢަރަބި އިމާރާތު|ekuveri ʿarabi imārātu	<i>name</i><br><ol><li>United Arab Emirates</li></ol>
އެކުގައި|ekugai	<i>adj</i><br><ol><li>together, unanimous, en rapport, with</li><li>all</li></ol>
އެކެއް|ekek̊	<i>num</i><br><ol><li>one</li></ol>
އެކޮޅަސް|ekoḷas	<i>num</i><br><ol><li>(archaic) eleven</li></ol>
އެއާ|eā	<i>pron</i><br><ol><li>he, she (inanimate)</li></ol>
އެއާޕޯޓް|އެއާޕޯޓްތައް|eāpōṭ	<i>noun</i><br><ol><li>airport</li></ol>
އެއް|ek̊|ekek̊|އެކެއް	<i>num</i><br><ol><li>one</li></ol>
އެއްތިރީސް|ettirīs	<i>num</i><br><ol><li>twenty-one</li></ol>
އެވެ	<i>particle</i><br><ol><li>a sentence marker</li></ol>
އެވެނި|eveni	<i>pron</i><br><ol><li>that person</li></ol>
އެމެރިކާ|emerikā	<i>name</i><br><ol><li>America (the continents of North America and South America)</li><li>America, United States of America (a country in North America)</li></ol>
އެފްރިކާ|efrikā	<i>name</i><br><ol><li>Africa</li></ol>
އެތާ|etā	<i>pron</i><br><ol><li>there</li></ol>
އެތި|eti|އެތިތައް	<i>noun</i><br><ol><li>thing</li></ol>
އެތެރެ|etere	<i>noun</i><br><ol><li>inside, interior, inner</li></ol>
އެތެރެ ކޮއިލު|etere koilu	<i>noun</i><br><ol><li>Sultan's palace area</li></ol>
އެތް|et̊|އެތްތައް	<i>noun</i><br><ol><li>elephant</li><li>palm flower</li></ol>
އެގާރަ|އެގަރަ|egāra|egara	<i>num</i><br><ol><li>eleven</li></ol>
އެޕްރީލް|އެޕްރީލްތައް|eprīl	<i>noun</i><br><ol><li>April</li></ol>
އޭ|ē	<i>character</i><br><ol><li>The eighth diacritic of the Thaana alphabet, named ēbēfili</li></ol><br><i>suffix</i><br><ol><li>a constituent emphasis marker</li><li>used for reported speech</li></ol>
އޭނާ|ēnā	<i>pron</i><br><ol><li>he, she</li></ol>
އޭތި|ēti	<i>pron</i><br><ol><li>it</li></ol>
އޭޝިއާ|ēšiā	<i>name</i><br><ol><li>Asia</li></ol>
އޮށަނި|oṣani	<i>noun</i><br><ol><li>thorn apple</li></ol>
އޮށް|އޮށްތައް|oṣ̊	<i>noun</i><br><ol><li>stone (of a fruit)</li><li>spore (of a fungus)</li><li>testicle</li><li>male camel</li></ol>
އޮނަހައްޓި|onahaṭṭi	<i>num</i><br><ol><li>fifty-nine</li></ol>
އޮނަހަތްތެރި|onahat̊teri	<i>num</i><br><ol><li>sixty-nine</li></ol>
އޮނައާހި|onaāhi	<i>num</i><br><ol><li>seventy-nine</li></ol>
އޮނަވައި|onavai	<i>num</i><br><ol><li>eighty-nine</li></ol>
އޮނަވިހި|onavihi	<i>num</i><br><ol><li>nineteen</li></ol>
އޮނަފަންސާސް|onafan̊sās	<i>num</i><br><ol><li>forty-nine</li></ol>
އޮނަތިރީސް|onatirīs	<i>num</i><br><ol><li>twenty-nine</li></ol>
އޮނަސާޅީސް|onasāḷīs	<i>num</i><br><ol><li>thirty-nine</li></ol>
އޮނު|onu	<i>noun</i><br><ol><li>bamboo</li><li>(music) flute</li></ol>
އޮރިއްސާ|orissā	<i>name</i><br><ol><li>Odisha (a state of India)</li></ol>
އޮރެންޖުކުލަ|oren̊jukula	<i>noun</i><br><ol><li>orange (colour)</li></ol>
އޮޅުދޫ|oḷudū	<i>name</i><br><ol><li>Sri Lanka</li></ol>
އޮޅުދޫކަރަ|oḷudūkara	<i>name</i><br><ol><li>Sri Lanka</li></ol>
އޮކްޓޫބަރު|އޮކްޓޫބަރުތައް|ok̊ṭūbaru	<i>noun</i><br><ol><li>October</li></ol>
އޮއިރޮނގު ބިބީ|oiroⁿgu bibī|އޮއިރޮނގު ބިބީތައް	<i>noun</i><br><ol><li>scrawled butterflyfish</li></ol>
އޮއިމަތީ ބިބީ|އޮއިމަތީ ބިބީތައް|oimatī bibī	<i>noun</i><br><ol><li>brown-and-white butterflyfish</li></ol>
އޮގަސްޓު|ogasṭu|އޮގަސްޓުތައް	<i>noun</i><br><ol><li>August</li></ol>
އޮޑި|oḍi|އޮޑިތައް	<i>noun</i><br><ol><li>boat, ferry</li></ol>
އް|k̊	<i>character</i><br><ol><li>A glottal stop</li><li>Used to double the following consonant.</li></ol><br><i>suffix</i><br><ol><li>An indefinite singular suffix</li></ol>
އްސުރެ	<i>suffix</i><br><ol><li>since</li></ol>
އްޔާ	<i>suffix</i><br><ol><li>if, when</li></ol>
ވ|v	<i>character</i><br><ol><li>The ninth letter in Dhivehi, named vaavu</li></ol>
ވަ	<i>suffix</i><br><ol><li>A causative morpheme suffix</li></ol>
ވަނަ	<i>suffix</i><br><ol><li>ordinal marker</li></ol>
ވަނީ|vanī	<i>verb</i><br><ol><li>to happen, become, occur, exist</li></ol><br><i>suffix</i><br><ol><li>A perfective passive present verb suffix</li></ol>
ވަރަށް|varaṣ̊	<i>adv</i><br><ol><li>very</li></ol>
ވަރެއާ|vareā	<i>noun</i><br><ol><li>rain</li></ol>
ވަޅި|vaḷi|ވަޅިތައް	<i>noun</i><br><ol><li>knife</li></ol>
ވަކިވެލަން|vakivelan̊	<i>intj</i><br><ol><li>goodbye</li></ol>
ވައި|vai|ވައިތައް	<i>noun</i><br><ol><li>air</li><li>wind</li></ol>
ވައިގެބަނދަރު|ވައިގެބަނދަރުތައް|vaigebaⁿdaru	<i>noun</i><br><ol><li>airport</li></ol>
ވައްޓަނީ|vaṭṭanī	<i>verb</i><br><ol><li>to drop, decline, plummet, plunge, tumble, collapse, make fall</li></ol>
ވައްޓުވަނީ|vaṭṭuvanī	<i>verb</i><br><ol><li>to cause to drop</li></ol>
ވަގު|vagu|ވަގުތައް	<i>adj</i><br><ol><li>wild, untamed</li></ol><br><i>noun</i><br><ol><li>thief, burglar, robber</li><li>tiger</li></ol>
ވަގުތުން|vagutun̊	<i>adj</i><br><ol><li>instant</li></ol>
ވަޑި|vaḍi|ވަޑިތައް	<i>noun</i><br><ol><li>carpenter</li><li>shipwright</li><li>mason</li></ol>
ވާނެ|vāne	<i>suffix</i><br><ol><li>A future passive verb suffix</li></ol>
ވާވު|ވާވުތައް|vāvu	<i>noun</i><br><ol><li>Name of the ninth letter in the Thaana alphabet (ވ)</li></ol>
ވިހާރަ|vihāra	<i>noun</i><br><ol><li>Buddhist temple</li></ol>
ވިހި|vihi	<i>num</i><br><ol><li>twenty</li></ol>
ވިރުސިކަ|virusika	<i>name</i><br><ol><li>(astrology) Scorpio</li></ol>
ވިކިޕީޑިއާ|vikipīḍiā	<i>name</i><br><ol><li>Wikipedia</li></ol>
ވިލާ|ވިލާތައް|vilā	<i>noun</i><br><ol><li>cloud</li><li>brume</li></ol>
ވިލާތް|ވިލާތްތައް|vilāt̊	<i>noun</i><br><ol><li>a foreign country</li></ol>
ވިލިންގިލި|vilin̊gili	<i>name</i><br><ol><li>Vilingili (a district of Malé, Maldives)</li></ol>
ވިޔަނި|viyani	<i>noun</i><br><ol><li>consonant</li></ol>
ވުރެ|vure	<i>particle</i><br><ol><li>than</li></ol>
ވެ	<i>suffix</i><br><ol><li>A verbal suffix deriving from causative verbs.</li></ol>
ވެހި|vehi|ވެހިތައް	<i>noun</i><br><ol><li>rain</li><li>dweller; inhabitant</li><li>native</li></ol>
ވެނި|veni	<i>pron</i><br><ol><li>such, like, person or thing</li></ol>
ވެރި	<i>suffix</i><br><ol><li>Post-vowel allomorphic form of ތެރި (teri)</li></ol>
ވެރިޔާ|veriyā|ވެރިން	<i>noun</i><br><ol><li>leader, superior, potentate, principal</li><li>owner, possessor, holder</li></ol>
ވެރު|veru	<i>noun</i><br><ol><li>(archaic) monastery, monkery, retreat, hermitage</li></ol>
ވެއްޓެނީ|veṭṭenī	<i>verb</i><br><ol><li>(intransitive) to fall</li></ol>
ވެއްޖެ	<i>suffix</i><br><ol><li>A passive past verb suffix</li></ol>
ވެސް|ves	<i>adv</i><br><ol><li>also</li></ol>
ވެސްޓު ބެންގާލް|vesṭu ben̊gāl	<i>name</i><br><ol><li>West Bengal (a state of India)</li></ol>
ވޭރު|vēru	<i>noun</i><br><ol><li>marsh, fen</li><li>pond, pool, lake</li><li>Buddhist temple</li></ol>
މ	<i>character</i><br><ol><li>The tenth letter in Dhivehi, named meemu</li></ol>
މަ|މަގޭ|މަށަ|މަށަށް|ma	<i>pron</i><br><ol><li>I (informal)</li></ol>
މަހަލް|މަހަލްތައް|mahal	<i>noun</i><br><ol><li>Mahal, Mahl (a Dhivehi dialect spoken in Minicoy)</li></ol>
މަހާ|mahā	<i>adj</i><br><ol><li>big, large, great</li><li>main</li></ol><br><i>noun</i><br><ol><li>(archaic) large fish taken collectively, school of large fish</li></ol>
މަހާރާޝްތުރާ|mahārāšturā	<i>name</i><br><ol><li>Maharashtra (a state of India)</li></ol>
މަނަވަރު|މަނަވަރުތައް|manavaru	<i>noun</i><br><ol><li>man-of-war, warship, battleship</li></ol>
މަނާ|manā	<i>noun</i><br><ol><li>prohibition, interdiction, debar, ban, disallowance, injunction</li><li>embargo</li><li>deprival, hindering, impeding, obstruction</li><li>dissuading</li></ol>
މަނިޕޫރު|manipūru	<i>name</i><br><ol><li>Manipur (a state of India)</li></ol>
މަރާޓީ|marāṭī	<i>name</i><br><ol><li>Marathi (language)</li></ol>
މަރުޙަބާ|maruḥabā	<i>intj</i><br><ol><li>(informal) hello</li></ol>
މަކަރަ|makara	<i>name</i><br><ol><li>(astrology) Capricorn</li></ol>
މަކުނު|makunu	<i>noun</i><br><ol><li>bug, any similar insect or organism</li></ol>
